book_index,paragraph_index,similarity_score,recommended_book,recommended_text
34,1085,0.493,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","Powell GN, Bjork RD, Ogden JC, Paul RT, Powell AH, Robertson WB (1989) Population trends in some Florida Bay wading birds. Wilson Bull 101:436â457 Raffaele H, Wiley J, Garrido O, Keith A, Raffaele J (1998) A guide to the birds of the West Indies. Princeton University Press, Princeton, NJ, USA. 511 p Rappole JH (1995) The ecology of migrant birds: A neotropic perspective. Smithsonian Institute Press, Washington, DC, USA. 288 p Rattner B (2000) Environmental contaminants and colonial waterbirds. USGS Patuxent Wildlife Research Center, Laurel, MD, USA. http://www.waterbirdconservation.org/plan/rptcontaminants.pdf. Accessed 18 Feb 2013 Renne IJ, Barrow WC Jr, Randall LA, Bridges WC Jr (2002) Generalized avian dispersal syndrome contributes to Chinese tallow tree (Sapium sebiferum, Euphorbiaceae) invasiveness. Divers Distrib 8:285â295 Ribic CA, Davis R, Hess N, Peake D (1997) Distribution of seabirds in the northern Gulf of Mexico in relation to mesoscale features: Initial observations. J Mar Sci 54:545â551 Roberts TS (1907) A Lapland longspur tragedy: Being an account of a great destruction of these birds during a storm in southwestern Minnesota and northwestern Iowa in March, 1904. Auk 24:369â377 Robinson OJ, Dindo JJ (2011) Egg success, hatching success, and nest-site selection of Brown Pelicans, Gaillard Island, Alabama, USA. Wilson J Ornithol 123:386â390 Rodgers JA, Smith HT (1995) Set-back distances to protect nesting bird colonies from human disturbance in Florida. Conserv Biol 9:89â99 Rodgers JA, Kale HW, Smith HT (1996) Roseate spoonbill. In: Rodgers JA, Kale HW, Smith HT (eds) Rare and endangered biota of Florida, Volume 5. University of Florida Press, Gainesville, FL, USA, pp 281â294 Ronconi RA, St. Clair CC (2002) Management options to reduce boat disturbance on foraging black guillemots (Cepphus grylle) in the Bay of Fundy. Biol Conserv 108:265â271 Root TL, Price JT, Hall KR, Schneider SH, Rosenzweig C, Pounds JA (2003) Fingerprints of global warming on wild animals and plants. Nature 421:57â60 Ruelas I, Hoffman SW, Goodrich LJ, Tingay R (2000) Conservation strategies for the worldâs largest known raptor migration flyway: Veracruz the river of raptors. In: Chancellor RD, Meyburg BU (eds) Raptors at risk. World Working Group on Birds of Prey and Hancock House, Blaine, WA, USA, pp 591â596 Rumbold DG, Niemczyk SL, Fink LE, Chandrasekhar T, Harkanson B, Laine KA (2001) Mercury in eggs and feathers of great egrets (Ardea albus) from the Florida Everglades. Arch Environ Contam Toxicol 41:501â507 Rush SA, Soehren EC, Stodola KW, Woodrey MS, Cooper RJ (2009a) Influence of tidal height on detection of breeding marsh birds along the northern Gulf of Mexico. Wilson J Ornithol 121:399â405 Rush SA, Soehren EC, Stodola KW, Woodrey MS, Graydon CL, Cooper RJ (2009b) Occupancy of select marsh birds within northern Gulf of Mexico tidal marsh: Current estimates and projected change. Wetlands 29:798â808 Russell RW (2005) Interaction between migrating birds and offshore oil and gas platforms in the northern Gulf of Mexico. Final Report. MMS 2005-009. U.S. Department of the Interior, Minerals Manage Service, Gulf of Mexico OCS Region, New Orleans, LA, USA. 348 p Safina C, Burger J (1983) Effects of human disturbance on reproductive success in the Black Skimmer. Condor 85:164â171 Safina C, Burger J (1985) Common tern foraging: Seasonal trends in prey fish densities, and competition with bluefish. Ecology 66:1457â1463 Safina C, Burger J (1988) Ecological dynamics among prey fish, bluefish, and foraging common tern in an Atlantic coastal system. In: Burger J (ed) Seabirds and other marine"
34,426,0.492,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","10.3.4 Dockside Value of Landings Gulf fisheries brought in $658 million (i.e., dockside value), on average, for the last 3 years of the 1990â2009 study period. The first 3-year average for the period was $568 million for an 18 % increase in nominal terms. The high single year was 2000 with value at $997 million (Figure 10.8). The last year of the period had value at its lowest over the 20 years. Value increased while landings decreased 10 %. Key species values were mixed: (1) oyster value increased 89 % under increased supplies of 61 %, (2) blue crab landings were 14 % lower with a value increase response of 59 %, (3) menhaden landed value was 15 % higher on 9 % lower landings, (4) white shrimp value was up 24 % on much higher landings of 41 %, and (5) brown shrimp was 37 % lower on a drop of 27 % in landings. Recall that these are for 3-year averages at the start and end of the 1990â2009 period. NOAA Fisheries maintains an ex-vessel price series with 1982 as the base year (i.e., 1982 Â¼ 100). The ex-vessel price indexes for blue crab, oysters, menhaden, and Gulf and South Atlantic shrimp are good descriptors for the Gulf. However, none of the edible finfish from the Gulf have price indexes. The substitute index used herein is that of total edible finfish in the country. Edible finfish ex-vessel prices in 1990 had an index of 130 but ended at 117 in 2009. The interpretation is that overall finfish ex-vessel prices were 30 % higher in 1990 compared to 1982 but only 17 % higher by 2009. The index for blue crab was at 152 in 1990 with a large increase to 383 by 2009. Oyster harvesters were successful marketing in 1990 at prices that put the index at 228, the highest index for the key species. By 2009, the oyster index reflected more favorable conditions with an index of 273. Ex-vessel prices in the vertically integrated menhaden industry are estimated from a small number of firms. The index levels in 1990 and 2009 were 128 and 154, respectively. The situation for shrimp necessitated that all warm water shrimp be used in the calculation, not just the brown and white shrimp noted previously in this chapter. Brown and white shrimp commonly comprise over 95 % of landings. For 1990, the index was 79 signaling a 21 % decrease from the 1982 base. Although there were"
34,1006,0.491,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","As a federally endangered species, Piping Plovers are useful indicators because their populations are closely monitored, and their wintering in the Gulf Coast makes them vulnerable to coastal stressors. Populations declined during shorebird harvesting for the millinery trade in the late 1880s and early 1900s (USFWS 1999). In the latter half of the twentieth century, however, Piping Plover populations declined because of habitat loss and alterations, human disturbance, and increased nest predation (Sidle 1984). The breeding population estimate of 5,945 plovers is probably an underestimate (Elliott-Smith et al. 2009). The U.S. Fish and Wildlife Service identified human disturbance and habitat loss as the two greatest threats to Piping Plovers on the wintering ground (USFWS 2009b). Other threats during the fall and winter include hurricanes, oil spills, and red tides. Gratto-Trevor and Abbott (2011) provide the best and most comprehensive review of conservation efforts for Piping Plover. A complete winter survey of Piping Plovers was conducted in 1991, 1996, 2001, and 2006 (Haig and Plissner 1993; Haig et al. 2005; Elliott-Smith et al. 2009). In 2001, they reported 2,389 piping plover during the winter, but 5,945 adults were counted during the breeding season (Haig et al. 2005). In 2006, the International Piping Plover Census covered more than 12,400 km of potential habitat in 2 weeks (2,470 sites, 1,300 observers) (Elliott-Smith et al. 2009; GrattoTrevor and Abbott 2011). More Piping Plovers were recorded in 2006 in the northern Gulf than in either 1996 or 2001, but numbers were lower than in 1991. In all years, Texas had most of the Piping Plovers (Table 12.10)."
34,297,0.489,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","Common prey of juveniles Small fishes, crabs, and shrimps associated Manooch et al. (1984); SEFSC (1998), Oxenford (1999), and adults with Sargassum; small oceanic pelagic GMFMC and SAFMC (2011) species, such as flying fishes, halfbeaks, mackerels, man-o-war fish, Sargassum fish, and rough triggerfish; juveniles of large oceanic pelagic species, including tunas, billfishes, jacks, and dolphinfish; pelagic larvae of neritic, benthic species, including flying gurnards, triggerfishes, pufferfishes, and grunts; invertebrates such as cephalopods, mysids, and scyphozoans Common predators of juveniles and adults"
230,463,0.488,Marine Anthropogenic Litter,"Devriese, L., Vandendriessche, S., Theetaert, H., Vandermeersch, G., Hostens, K. & Robbens, J. (2014). Occurrence of synthetic fibres in brown shrimp on the Belgian part of the North Sea. Platform presentation, International workshop on fate and impact of microplastics in marine ecosystems (MICRO2014). Plouzane (France), 13â15 January 2014. Dos Santos, J., & Jobling, M. (1992). A model to describe gastric evacuation in cod (Gadus morhua L.) fed natural prey. ICES Journal of Marine Science: Journal du Conseil, 49(2), 145â154. Doyle, M. J., Watson, W., Bowlin, N. M., & Sheavly, S. B. (2011). Plastic particles in coastal pelagic ecosystems of the Northeast Pacific ocean. Marine Environmental Research, 71(1), 41â52. Dubaish, F., & Liebezeit, G. (2013). Suspended microplastics and black carbon particles in the Jade System, Southern North Sea. Water, Air, and Soil pollution, 224(2), 1â8. Durrieu de Madron, X. D., Houpert, L., Puig, P., Sanchez-Vidal, A., Testor, P., Bosse, A., et al. (2013). Interaction of dense shelf water cascading and open-sea convection in the Northwestern Mediterranean during winter 2012. Geophysical Research Letters, 40(7), 1379â1385. Endo, S., Takizawa, R., Okuda, K., Takada, H., Chiba, K., Kanehiro, H., et al. (2005). Concentration of polychlorinated biphenyls (PCBs) in beached resin pellets: Variability among individual particles and regional differences. Marine Pollution Bulletin, 50(10), 1103â1114. Endo, S., Yuyama, M., & Takada, H. (2013). Desorption kinetics of hydrophobic organic contaminants from marine plastic pellets. Marine Pollution Bulletin, 74(1), 125â131. Engler, R. E. (2012). The complex interaction between marine debris and toxic chemicals in the ocean. Environmental Science & Technology, 46(22), 12302â12315. Eriksen, M., Lebreton, L. C. M., Carson, H. S., Thiel, M., Moore, C. J., Borerro, J. C., et al. (2014). Plastic pollution in the worldâs oceans: More than 5 Trillion plastic pieces weighing over 250,000 tons afloat at sea. PLoS ONE, 9, e111913. Eriksen, M., Maximenko, N., & Thiel, M. (2013). Plastic pollution in the South Pacific subtropical gyre. Marine Pollution Bulletin, 68(1â2), 71â76. Eriksson, C., & Burton, H. (2003). Origins and biological accumulation of small plastic particles in fur seals from Macquarie Island. AMBIO: A Journal of the Human Environment, 32, 380â384. Farrell, P., & Nelson, K. (2013). Trophic level transfer of microplastic: Mytilus edulis (L.) to Carcinus maenas (L.). Environmental Pollution, 177, 1â3. Fischer, V., Elsner, N. O., Brenke, N., Schwabe, E., & Brandt, A. (2015). Plastic pollution of the Kuril-Kamchatka-trench area (NW Pacific). Deep-Sea Research II, 111, 399â405. Foekema, E. M., De Gruijter, C., Mergia, M. T., van Franeker, J. A., Murk, T. J., & Koelmans, A. A. (2013). Plastic in north sea fish. Environmental Science & Technology, 47(15), 8818â8824. Fossi, M. C., Casini, S., Caliani, I., Panti, C., Marsili, L., Viarengo, A., et al. (2012a). The role of large marine vertebrates in the assessment of the quality of pelagic marine ecosystems. Marine Environmental Research, 77, 156â158. Fossi, M. C., Panti, C., Guerranti, C., Coppola, D., Giannetti, M., Marsili, L., et al. (2012b). Are baleen whales exposed to the threat of microplastics? A case study of the mediterranean fin whale (Balaenoptera physalus). Marine Pollution Bulletin, 64(11), 2374â2379. Fossi, M. C., Coppola, D., Baini, M., Giannetti, M., Guerranti, C., Marsili, L., et al. (2014). Large filter feeding marine organisms as indicators of microplastic in the pelagic environment: The case studies of the Mediterranean basking shark (Cetorhinus maximus) and fin whale (Balaenoptera physalus). Marine Environmental Research, 100, 17â24. Frias, J. P. G. L., Sobral, P., & Ferreira, A. M. (2010). Organic pollutants in microplastics from two beaches of the Portuguese coast. Marine Pollution Bulletin, 60(11), 1988â1992. Frias, J. P. G. L., Otero, V., & Sobral, P. (2014). Evidence of microplastics in samples of zooplankton from Portuguese coastal waters. Marine Environmental Research, 95, 89â95. Fries, E., Dekiff, J. H., Willmeyer, J., Nuelle, M. T., Ebert, M., & Remy, D. (2013). Identification of polymer types and additives in marine microplastic particles using pyrolysis-GC/MS and scanning electron microscopy. Environmental Science: Processes & Impacts, 15(10), 1949â1956."
230,580,0.484,Marine Anthropogenic Litter,"14.2.3 Fisheries The fishing sector is more commonly viewed as a source of marine litter, but it is also subject to economic costs itself. Direct economic impacts faced by the sector arise from the need to repair or replace gear that has been damaged or lost due to encounters with marine litter; repairing vessels with tangled propellers (Fig. 14.1), anchors, rudders, blocked intake pipes, etc.; loss of earnings due to time diverted to deal with marine litter encounters; and loss of earnings from reduced or contaminated catches resulting from marine litter encounters including ghost fishing"
34,279,0.483,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","Beaumariage (1969b, Epipelagic, neritic tropical, subtropical, and temperate waters; depths from 6 to 46 m 1973), Manooch and Laws (19.7â151 ft); northâsouth migrations tend to (1979), Powers and follow the 20  C isotherm; adults follow the same Eldridge (1983), Collette migration patterns as juveniles; however, older, and Russo (1984), larger fish may inhabit the northern Gulf and Finucane et al. (1986), waters off the Carolinas year-round Fable et al. (1987), Sutter et al. (1991), Schaefer and Fable (1994), SEDAR 16 (2009), Addis et al. (2011)"
35,634,0.48,Aquaculture Perspective of Multi-Use Sites in The Open Ocean : The Untapped Potential For Marine Resources in The Anthropocene,"Abstract Global demand for seafood is increasing. Supply from wild caught sources has been essentially flat for twenty years and, depending on the speciï¬c ï¬shery, in decline for many species that are considered fully exploited or over-exploited. As the fastest growing sector of world food production, aquaculture is increasingly playing a major role and currently accounts for nearly half of the total aquatic production worldwide. Marine cage culture in particular provides an opportunity to utilize vast amounts of the worldâs surface area to produce ï¬sh, shellï¬sh, and plants, while avoiding land-use conflicts in crowded coastal regions. Currently in the US, very small volumes of marine ï¬sh are produced and very large volumes are imported. This trend shows no signs of slowing down with an ever increasing annual seafood trade deï¬cit. In an effort to initiate more domestic production, private companies, research institutions, and government agencies have all been involved in various types of aquaculture production. Aquaculture can be generally categorized as land-based, near shore, or offshore. Offshore marine ï¬sh culture utilizing cages has been conducted on both the east and west coast of the US as well as in the Gulf of Mexico (GoM). Speciï¬cs on the projects in the GoM are described in the following sections."
241,1150,0.479,Second Assessment of Climate Change for the Baltic Sea Basin,"M. Viitasalo et al. down and bottom-up processes at work. Mar Ecol Prog Ser 165:127-136 Folke C, Carpenter S, Walker B, Scheffer M, Elmqvist T, Gunderson L, Holling CS (2004) Regime shifts, resilience, and biodiversity in ecosystem management. Annu Rev Ecol Evol Syst 35:557-581 Fonselius S, Valderrama J (2003) One hundred years of hydrographic measurements in the Baltic Sea. J Sea Res 49:229-241 Frederiksen M, Edwards M, Richardson AJ, Halliday NC, Wanless S (2006) From plankton to top predators: bottom-up control of a marine food web across four trophic levels. J Animal Ecol 75:1259-1268 Fulton EA, Smith ADM (2004) Lessons learnt from the comparison of three ecosystem models for Port Philip Bay, Australia. Afr J Mar Sci 26:219-243 Granskog MA, Kaartokallio H (2004) An estimation of the potential fluxes of nitrogen, phosphorus, cadmium and lead from sea ice and snow in the northern Baltic Sea. Water Air Soil Pollut 154:331-347 Granskog MA, Kaartokallio H, Thomas DN, Kuosa H (2005) The influence of freshwater inflow on the inorganic nutrient and dissolved organic matter within coastal sea ice and underlying waters in the Gulf of Finland (Baltic Sea). Estuar Coast Shelf Sci 65:09-122 Granskog MA, Kaartokallio H, Kuosa H, Thomas DN, Vainio J (2006) Sea ice in the Baltic Sea: A review. Estuar Coastal Shelf Sci 70:145160 Granskog M, Kaartokallio H, Kuosa H (2010) Sea ice in non-polar regions. In: Thomas DN, Dieckmann GS (eds), Sea Ice, 2nd edition. Wiley- Blackwell, New York, p531-577 Green MA, Jones ME, Boudreau CL, Moore RL, Westman BA (2004) Dissolution mortality of juvenile bivalves in coastal marine deposits. Limnol Oceanogr 49:727-734 Hakala T, Viitasalo M, Rita H, Aro E, Flinkman J, Vuorinen I (2003) Temporal and spatial variability in the growth rates of Baltic herring (Clupea harengus membras L.) larvae during summer. Mar Biol 142:25-33 HÃ¤nninen J, Vuorinen I, Hjelt P (2000) Climatic factors in the Atlantic control the oceanographic and ecological changes in the Baltic Sea. Limnol Oceanogr 45:703-710 Hansson S, Larsson U, Johansson S (1990) Selective predation by herring and mysids, and zooplankton community structure in a Baltic Sea coastal area. J Plankton Res 12:1099-1116 Hansson S, Dippner JW, Larsson U (2010) Climate effects on zooplankton biomasses in a coastal Baltic Sea area. Boreal Environ Res 15:370-374 HÃ¤rnstrÃ¶m K, Ellegaard M, Andersen TJ, Godhe A (2011) Hundred years of genetic structure in a sediment revived diatom population. Proc Natl Acad Sci USA 1080:4252-4257 Havenhand JN (2012) How will acidiï¬cation affect Baltic Sea ecosystems? An assessment of plausible impacts on key functional groups. AMBIO 41:637-644 Hays GC, Richardson AJ, Robinson C (2005) Climate change and marine plankton. Trends Ecol Evol 20:337-344 Heikinheimo O (2011) Interactions between cod, herring and sprat in the changing environment of the Baltic Sea: A dynamic model analysis. Ecol Modelling 222:1731-1742 HELCOM (2007) Climate change in the Baltic Sea Area. HELCOM Thematic Assessment in 2007. Baltic Sea Environ Proc 111 Hiddink JG, Coleby C (2012) What is the effect of climate change on marine ï¬sh biodiversity in an area of low connectivity, the Baltic Sea? Global Ecol Biogeogr 21:637-646 Hoegh-Guldberg O, Bruno JF (2010) The impact of climate change on the Worldâs marine ecosystems. Science 328:1523-1528 Hoppe HG, Breithaupt P, Wahlter K, Koppe R, Bleck S, Sommer U, JÃ¼rgens K (2008) Climate warming in winter affects the coupling between phytoplankton and bacteria during the spring bloom: a mesocosm study. Aquat Microbial Ecol 51:105-115"
34,299,0.479,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","Habitat preferences and Waters warmer than 24  C in the Atlantic along spatial/temporal distribution the Southeast United States, Gulf of Mexico, for spawning adults Puerto Rico, and Barbados; prefers oceanic waters rather than shelf waters in the Gulf of Mexico; spawning season varies with latitude; year-round in the Florida Current, peak from November through July; year-round in southern Gulf of Mexico; at least April through December in northern Gulf of Mexico, peaks in spring and early fall; from June through July in the Gulf Stream near North Carolina Designated essential fish habitat"
230,295,0.479,Marine Anthropogenic Litter,"Gardner, N. N., (1971). Lopha cristagali (Linne). Poirieria, 5, 104. Gittings, S. R., Dennis, G. D., & Harry, H. W., (1986). Annotated guide to the barnacles of the northern Gulf of Mexico. Texas A&M University. Goldstein, M. C., & Goodwin, D. S., (2013). Gooseneck barnacles (Lepas spp.) ingest microplastic debris in the North Pacific Subtropical gyre. PeerJ, 1, e184. Gordon DP, Mawatari SF (1992). Atlas of marine-fouling Bryozoa of New Zealand ports and harbours (Vol. 107). Miscellaneous Publications, N.Z. Oceanographic Institute, 1â52. Green, A., Tyler, P. A., Angel, M. V., & Gage, J. D., (1994). Gametogenesis in deep- and surfacedwelling oceanic stalked barnacles from the NE Atlantic Ocean. Journal of Experimental Marine Biology and Ecology, 184, 143â158. Gregory, M. R., (1983). Virgin plastic granules on some beaches of eastern Canada and Bermuda. Marine Environmental Research, 10, 73â92. Gregory, M. R., (1990). Plastics: accumulation, distribution, and environmental effects of meso-, macro-, and megalitter in surface waters and on shores of the Southwest Pacific. In R. S. Shomura, & M. L.Godfrey, (Eds.), Proceedings of the Second International Conference on Marine Debris, Honolulu, (pp. 55â84). Hawaii. Holdway, P., & Maddock, L., (1983a). A comparative survey of neuston: geographical and temporal distribution patterns. Marine Biology, 76, 263â270. Holdway, P., & Maddock, L., (1983b). Neustonic distributions. Marine Biology, 77, 207â214. Inatsuchi, A., Yamato, S., & Yusa, Y., (2010). Effects of temperature and food availability on growth and reproduction in the neustonic pedunculate barnacle Lepas anserifera. Marine Biology, 157, 899â905. IngÃ³lfsson, A., (1998). Dynamics of macrofaunal communities of floating seaweed clumps off western Iceland: a study of patches on the surface of the sea. Journal of Experimental Marine Biology and Ecology, 231, 119â137. Jokiel, P. L., (1984). Long distance dispersal of reef corals by rafting. Coral Reefs, 3, 113â116. Kerckhof, F., (1997). Waarnemingen van de Afrikaanse zeepok Solidobalanus fallax langs de Franse Atlantische kust en op drijvende voorwerpen aangespoe1d op het Belgische strand. De Strandvlo, 17, 34â44. Kerckhof, F., (2002). Barnacles (Cirripedia, Balanomorpha) in Belgian waters, an overview of the species and recent evolutions, with emphasis on exotic species. Bulletin Van Het Koninklijk Belgisch Instituut voor NatuurwetenschappenâBiologie, 72, 93â104. Key, M. M., Jeries, W. B., Voris, H. K., & Yang, C. M., (1996). Epizoic bryozoans and mobile ephemeral host substrata. In D. P. Gordon, A. M. Smith, J. A. Grant-Mackie, (Eds.), Bryozoans in space and time. National Institute of Water and Atmospheric Research, Wellington, 157â165. LeCroy, S. E., (2007). An illustrated identification guide to the nearshore marine and estuarine gammaridean amphipoda of Florida (Vol. 4) University of Southern Mississippi. Loyola-Silva, J., & Melo, S. G., (2008). Population structure, descriptive complements as a new occurrence of Synidotea marplatensis in ParanÃ¡ State, Brazil. Acta BiolÃ³gica Paranaense, 37, 217â227. MacIntyre, R. J., (1966). Rapid growth in stalked barnacles. Nature, 212, 637â638. Masunari, S., Loyola-Silva, J., Alcantara, G. B., & Almeida, R., (2000). OcorrÃªncia de Synidotea marplatensis Giambiagi, 1922. (Crustacea: Isopoda: Idoteidae) em substrato artificial na regiÃ£o de ItapoÃ¡, litoral do Estado de Santa Catarina. Scientific Journal, 4(Supp1):16. Morton, B., & Britton, J. C., (2000a). The origins of the coastal and marine flora and fauna of the Azores. In Barnes H, A. D. Ansell, R. N. Gibson, (Eds.), Oceanography and Marine Biology: An Annual Review (Vol. 38), University College London Press. Morton, B., & Britton, J. C., (2000b). Origins of the Azorean intertidal biota: the significance of introduced species, survivors of chance events. ArquipÃ©lagoâLife and Marine Sciences, Supp. 2(Part A): 29â51. Newman, W.A. (1972). Lepadids from the Caroline Islands (Cirripedia Thoracica). Crustaceana, 31â38. Patel, B., (1959). The influence of temperature on the reproduction and moulting of Lepas anatifera L. under laboratory conditions. Journal of the Marine Biological Association of the UK, 38, 589â597."
255,345,0.478,Railway Ecology,"Results Effects on Breeding Shorebirds Shorebird Abundances The average abundance of breeding shorebirds presented large variations, which ranged from the complete absence in some saltpans, in a breeding season, to maximum average values per saltpan of 36.2 Black-winged stilts (9.3 birds/ha), 26.0 Kentish plovers (7.9 birds/ha) and 89.7 Little terns (23.0 birds/ha) in 2006. For the three focal species, there was a signiï¬cant interaction term between time and type of pond (Table 12.1), thus pointing out an impact of the construction and operation of the railway viaduct. Regarding the construction phase, there were signiï¬cant increases in the abundance of Kentish plover (2008) and Little tern (2008 and 2009) in impacted saltpans in relation to the expectation from temporal trends at control saltpans (Table 12.1). However, during the operation phase (2011), the numbers of Black-winged Stilt, Kentish plover, and Little tern declined in impacted saltpans in relation to the expectation from temporal trends at control saltpans (Table 12.1)."
34,295,0.477,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","9.3.11.1 Key Life-History Processes and Ecology Females may spawn 2â3 times per year, and produce between 80,000 and 1,000,000 eggs per spawning event, depending on their sizes (Beardsley 1967). Dolphinfish spawn in warm ocean currents (water temperatures greater than 24  C) throughout much of the year (Tables 9.36, 9.37, and 9.38), and spawning occurs in the open water when the water temperature rises. The spawning season varies greatly with latitude. In the northern Gulf of Mexico, spawning occurs at least from April through December, while spawning takes place throughout the year in the southern Gulf of Mexico, and oceanic waters are preferred (Tables 9.36 and 9.37). Larval and juvenile dolphinfish are commonly found in floating seaweed (Gibbs and Collette 1959; Beardsley 1967; Rose and Hassler 1974). In waters above 34  C, dolphinfish larvae are found year-round, with greater numbers detected in spring and fall. In a study conducted in the northern Gulf of Mexico, 70 % of the youngest larvae collected were found at a depth greater than 180 m (590 ft). Dolphinfish are among the fastest-growing fish, and they become sexually mature within a few months (Table 9.36). The length at maturity varies spatially, ranging from 35 to 53 cm (13.8â20.9 in.) FL (Table 9.36)."
34,630,0.476,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","(left panel) while the number of fish caught by anglers is given in Figure 10.111 (right panel). As indicated, the estimated annual number of fish being caught by recreational anglers, though highly variable on a year-to-year basis, increased during the period of analysis. From 1995 to 1999, the average catch expressed in number of fish equaled 27 million annually. By 2005â2009, this figure had increased to 36 million. Overall, Louisianaâs share of the total Gulf catch (excluding Texas) expressed in numbers of fish averaged 21 % during the 15-year period of analysis and ranged from a low of 15 % in 2002 to a high of 26 % in 2000. As was found to be the case throughout the Gulf, a large proportion of the catch by anglers in Louisianaâs waters is released with the annual estimate of 50â60 %. This high release rate reflects a combination of the catch of undesirable species (e.g., hardhead catfish) and regulations (particularly size limits and bag limits)."
34,345,0.476,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","or early fall. The gestation period is about 9â10 months. The fecundity is about 3â6 pups, with pupping months in May and June. The reproductive periodicity in the Gulf of Mexico is annual, while the periodicity is considered biennial in the South Atlantic. The annual survival rates are 0.72 for age-1 sharks and 0.76â0.83 for adults. Their main prey includes fish, squid, shrimp, and other invertebrates."
241,920,0.475,Second Assessment of Climate Change for the Baltic Sea Basin,"16.3.2.1 Salinity In the Baltic Sea, changes in salinity can have a cascading effect on food webs through the whole pelagic ecosystem (HÃ¤nninen et al. 2003; Wasmund et al. 2011). Some climate change scenarios project a decrease in Baltic Sea salinity, while others project an increase (BACC Author Team 2008; Chap. 13). A fall in salinity would lead to a decrease in marine species and an increase in freshwater species (MÃ¶llmann et al. 2005; MacKenzie et al. 2007), while an increase in salinity would cause the reverse. Changes in salinity would probably affect coastal birds and seabirds indirectly, mainly through changes in food availability. For instance, distribution and size of the blue mussel Mytilus edulis are highly dependent on salinity (Westerbom et al. 2008), whereas the Baltic clam Macoma balthica has a greater capacity to acclimatise to highly dilute brackish conditions (Jansen et al. 2009). As it is mediated by food availability, the relationship between salinity and bird populations may not become apparent immediately (RÃ¶nkÃ¤ et al. 2005). 16.3.2.2 Water Temperature The marine ecosystem is sensitive to changes in water temperature, which can affect the plankton (Dahlgren et al. 2011; Wasmund et al. 2011) as well as ï¬sh reproduction and survival (Margonski et al. 2010), and may thus have an impact on the food resources of coastal birds and seabirds. The rise in surface water temperature in the Baltic Sea over"
222,685,0.475,Ecosystem Services For Well-Being in Deltas : integrated Assessment For Policy Analysis,"In order to explore the impact of particular fisheries, management scenarios model runs using the species-based model for Hilsa shad and Bombay duck were undertaken. For this exercise, averaged outputs of the three climate ensembles were calculated to enable a focus specifically on the relative impacts of fisheries management decisions. The results are presented relative to the year 2000 model outputs (not the actual catches), but the different management interventions are implemented at year 1980, as the model needs to settle and reflect the interventions before the period of analysis. For this reason, by 2000 the three management trajectories already diverge from the actual recorded catches. Results conclude that both Hilsa shad and Bombay duck catches will decline over time regardless of the fisheries management regime, but to different degrees (Fig. 25.4). For Hilsa the decline stabilises under MSY management at 175,000 t by 2035, while it virtually collapses around the same period under the OF scenario. A significant inter-annual variability is also observed (Fig. 25.4). By the 2050s the decline in catches is between 39 per cent (under MSY) and 87 per cent. For Bombay duck inter-annual variability is reduced (Fig. 25.4), and while catch potential declines continuously under all management scenarios, they do not lead to biological collapse. By the 2050s this decline is around 35 per cent for all management scenarios. Potential catches are on average higher in the more sustainable scenarios (MSY) than in the BAU scenario for both species (91 per cent in Hilsa Shad and 37 per cent in Bombay duck by the 2050s). It is useful to compare the outcomes of the BAU scenario in the 2000s decade with those of a more sustainable scenario in coming decades. The results indicate that a change to sustainable management would result in a very minor decline in potential catches by the 2020s but a still significant"
