book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
1493.0,0.992,"Hidden History: An ExposÃÂ© of Modern Crimes, Conspiracies, and Cover-Ups in American Politics",Donald Jeffries,4.02,272.0,31.0,"Nonfiction, History, Conspiracy Theories, True Crime, Politics, Audiobook"
11940.0,0.992,Life and Fate,Vasily Grossman,4.44,12115.0,1394.0,"Fiction, Russia, Classics, Historical Fiction, Russian Literature, War, Literature"
9839.0,0.992,The Invasion,K.A. Applegate,3.87,16799.0,1391.0,"Science Fiction, Young Adult, Fiction, Fantasy, Middle Grade, Childrens, Aliens"
3722.0,0.992,The Sign for Home,Blair Fell,4.25,3998.0,983.0,"Romance, Fiction, Contemporary, Disability, LGBT, Audiobook, Adult"
8792.0,0.992,The Mom Test: How to talk to customers & learn if your business is a good idea when everyone is lying to you,Rob  Fitzpatrick,4.36,9235.0,931.0,"Business, Nonfiction, Entrepreneurship, Design, Psychology, Management, Communication"
4927.0,0.992,Every Moment After,Joseph Moldover,3.68,783.0,144.0,"Contemporary, Young Adult, Fiction, Realistic Fiction, Young Adult Contemporary, Romance, Mental Health"
5046.0,0.992,My Soul to Keep,Rachel Vincent,4.08,19452.0,967.0,"Young Adult, Paranormal, Fantasy, Romance, Urban Fantasy, Paranormal Romance, Supernatural"
7802.0,0.992,Shroud for a Nightingale,P.D. James,4.03,25760.0,722.0,"Mystery, Fiction, Crime, Detective, British Literature, Mystery Thriller, Audiobook"
9127.0,0.992,"Find Me Unafraid: Love, Loss, and Hope in an African Slum",Kennedy Odede,4.48,2104.0,299.0,"Nonfiction, Africa, Memoir, Biography, Biography Memoir, Poverty, Kenya"
11334.0,0.992,The Secret Diary of Anne Boleyn,Robin Maxwell,3.84,7274.0,469.0,"Historical Fiction, Historical, Fiction, Tudor Period, British Literature, Romance, 16th Century"
8946.0,0.992,The Taming of the Queen,Philippa Gregory,3.95,29332.0,2313.0,"Historical Fiction, Fiction, Historical, Tudor Period, Audiobook, Romance, British Literature"
9597.0,0.992,Me and Earl and the Dying Girl,Jesse Andrews,3.52,138555.0,14886.0,"Young Adult, Contemporary, Fiction, Humor, Realistic Fiction, Coming Of Age, Young Adult Contemporary"
5196.0,0.992,Remarkable Creatures,Tracy Chevalier,3.88,49786.0,5291.0,"Historical Fiction, Fiction, Historical, British Literature, 19th Century, Audiobook, Adult Fiction"
5277.0,0.992,23:27,H.L. Roberts,3.94,110.0,67.0,"Contemporary, Young Adult"
12401.0,0.992,The Alchemy Fire Murder: a Mary Wandwalker Mystery,Susan  Rowland,4.36,765.0,13.0,"Mystery, Mystery Thriller"
10081.0,0.992,Undoing Gender,Judith Butler,4.11,2884.0,101.0,"Feminism, Nonfiction, Philosophy, Gender, Queer, Theory, Gender Studies"
6944.0,0.992,The Adventures of Tom Sawyer,Mark Twain,3.92,902260.0,12957.0,"Classics, Fiction, Adventure, Historical Fiction, Young Adult, Literature, Childrens"
6911.0,0.992,"Firestarters: How Innovators, Instigators, and Initiators Can Inspire You to Ignite Your Own Life",Raoul Davis Jr.,4.29,5269.0,12.0,"Business, Nonfiction, Self Help, Inspirational, Personal Development, How To, Book Club"
12736.0,0.992,Dom Wars: Round Five,Lucian Bane,4.27,853.0,126.0,
9970.0,0.992,The Edge of the Crazies,Jamie  Harrison,3.87,987.0,37.0,"Mystery, Fiction, Adult, Humor, Crime, Westerns, Mystery Thriller"
5095.0,0.992,Day by Day Armageddon,J.L. Bourne,4.01,17684.0,1137.0,"Zombies, Horror, Post Apocalyptic, Fiction, Apocalyptic, Science Fiction, Dystopia"
1615.0,0.992,Serpent Goddess,Diana Drakulich,4.13,16.0,3.0,
9738.0,0.992,Blood Feud,Alyxandra Harvey,4.11,13808.0,563.0,"Vampires, Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Supernatural"
12909.0,0.992,Les MisÃÂ©rables: Volume Two,Victor Hugo,4.41,5966.0,483.0,"Classics, Fiction, France, Historical Fiction, French Literature, Literature, Novels"
8240.0,0.992,Biting Cold,Chloe Neill,4.12,25028.0,1405.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Magic"
4919.0,0.992,Complicated Moonlight,Lynessa Layne,4.3,249.0,14.0,"Romance, Reverse Harem, Dark, Thriller"
5527.0,0.992,Crimson Bound,Rosamund Hodge,3.63,21057.0,3138.0,"Fantasy, Young Adult, Retellings, Romance, Fairy Tales, Magic, Young Adult Fantasy"
9478.0,0.992,Rich Boy,Sharon Pomerantz,3.68,1278.0,172.0,"Fiction, Historical Fiction, Jewish, Novels, Literary Fiction, Adult Fiction, Contemporary"
13047.0,0.992,The Black Arrow,Robert Louis Stevenson,3.8,18310.0,792.0,"Classics, Historical Fiction, Fiction, Adventure, Historical, Young Adult, Literature"
8627.0,0.992,All On Zero,Argiro Mantoglou,4.35,17.0,4.0,Novels
7815.0,0.992,The Potrero Complex,Amy L.  Bernstein,4.2,157.0,20.0,"Fiction, Mystery, Thriller, Dystopia, Mystery Thriller"
13318.0,0.992,,,,,,
3281.0,0.992,The Sisterhood of the Traveling Pants,Ann Brashares,3.83,689160.0,8326.0,"Young Adult, Fiction, Chick Lit, Contemporary, Romance, Teen, Realistic Fiction"
11871.0,0.992,Jessica,Bryce Courtenay,4.23,10412.0,587.0,"Fiction, Historical Fiction, Australia, Historical, Drama, Romance, Adult"
9326.0,0.992,End of Summer,Anders de la Motte,3.7,2598.0,224.0,"Crime, Mystery, Thriller, Fiction, Scandinavian Literature, Sweden, Audiobook"
5175.0,0.991,Distant Waves,Suzanne Weyn,3.72,6114.0,870.0,"Historical Fiction, Young Adult, Romance, Historical, Fantasy, Fiction, Paranormal"
3444.0,0.991,CorazÃÂ³n Herido,Diana Nixon,3.65,162.0,31.0,"Romance, Contemporary Romance, Spanish Literature"
1824.0,0.991,If This Is a Man Ã¢ÂÂ¢ The Truce,Primo Levi,4.54,19011.0,966.0,"Nonfiction, History, Biography, Holocaust, Classics, Memoir, War"
11782.0,0.991,The Twilight Collection,Stephenie Meyer,3.81,45909.0,1158.0,"Fantasy, Young Adult, Romance, Vampires, Fiction, Paranormal, Paranormal Romance"
11430.0,0.991,A Lua de Joana,Maria Teresa Maia Gonzalez,3.78,7626.0,229.0,"Portuguese Literature, Young Adult, Fiction, Childrens, Contemporary, Portugal, Classics"
1708.0,0.991,Kushiel's Avatar,Jacqueline Carey,4.37,35499.0,1031.0,"Fantasy, Romance, Fiction, Epic Fantasy, High Fantasy, Erotica, Science Fiction Fantasy"
10519.0,0.991,Unwifeable: A Memoir,Mandy Stadtmiller,3.52,2930.0,259.0,"Memoir, Nonfiction, Womens, Biography, Humor, Biography Memoir, Autobiography"
180.0,0.991,Beneath a Scarlet Sky,Mark T. Sullivan,4.43,322395.0,24190.0,"Historical Fiction, Fiction, World War II, Historical, War, Italy, Audiobook"
5906.0,0.991,Harken,Kaleb Nation,3.96,634.0,116.0,"Young Adult, Fantasy, Paranormal, Science Fiction, Fiction, Dystopia, Supernatural"
10195.0,0.991,Waiting for Time,Bernice Morgan,3.95,493.0,33.0,"Canada, Fiction, Historical Fiction, Historical"
3628.0,0.991,Apprentice,Rachel E. Carter,3.99,14943.0,1002.0,"Fantasy, Young Adult, Magic, Romance, Young Adult Fantasy, Fiction, High Fantasy"
6246.0,0.991,Casting Off,Hugh Howey,4.33,13357.0,504.0,"Science Fiction, Dystopia, Fiction, Post Apocalyptic, Short Stories, Fantasy, Science Fiction Fantasy"
1107.0,0.991,The Third Secret,Steve Berry,3.88,15647.0,818.0,"Fiction, Thriller, Mystery, Historical Fiction, Mystery Thriller, Suspense, Adventure"
8417.0,0.991,The Watsons Go to Birmingham - 1963,Christopher Paul Curtis,3.99,66326.0,5411.0,"Historical Fiction, Young Adult, Middle Grade, Fiction, Childrens, Historical, School"
8921.0,0.991,A Splendid Ruin,Megan Chance,4.15,18735.0,1203.0,"Historical Fiction, Fiction, Mystery, Historical, Romance, Mystery Thriller, Suspense"
5876.0,0.991,Walks Away Woman,Ki Longfellow,4.37,1151.0,132.0,"Survival, Adventure, Fiction, Novels, Thriller, Literature, Womens"
4575.0,0.991,Illicit Behavior,Nikki Wild,3.33,349.0,37.0,"Romance, New Adult, Erotica, Music"
7972.0,0.991,Documents on the Rape of Nanking,Timothy Brook,4.64,105.0,4.0,"History, Nonfiction, Gender Studies, Gender, China, Japan, War"
3162.0,0.991,PÃÂ­deme lo que quieras,Megan Maxwell,3.79,24197.0,1723.0,"Romance, Erotica, Contemporary, BDSM, Adult, New Adult, Chick Lit"
10669.0,0.991,First They Killed My Father: A Daughter of Cambodia Remembers,Loung Ung,4.33,44666.0,3775.0,"Nonfiction, History, Memoir, Biography, Asia, War, Biography Memoir"
5093.0,0.991,The Rivers of Zadaa,D.J. MacHale,4.2,24497.0,384.0,"Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Childrens, Middle Grade"
983.0,0.991,The Millionaire Fastlane: Crack the Code to Wealth and Live Rich for a Lifetime!,M.J. DeMarco,4.32,18157.0,1416.0,"Business, Finance, Nonfiction, Self Help, Money, Entrepreneurship, Personal Finance"
6357.0,0.991,Halo: Contact Harvest,Joseph Staten,4.0,9638.0,332.0,"Science Fiction, Fiction, Video Games, Military Fiction, Fantasy, Games, Science Fiction Fantasy"
12596.0,0.991,Sworn to Silence,Linda Castillo,4.03,41563.0,4192.0,"Mystery, Thriller, Fiction, Crime, Amish, Mystery Thriller, Suspense"
1941.0,0.991,Who Says Women Can't Be Doctors?: The Story of Elizabeth Blackwell,Tanya Lee Stone,4.23,2109.0,369.0,"Picture Books, Biography, Nonfiction, History, Childrens, Science, Feminism"
1841.0,0.991,Burr,Gore Vidal,4.08,9800.0,795.0,"Historical Fiction, Fiction, Politics, American History, Historical, American, Novels"
10211.0,0.991,The Last Days of Night,Graham Moore,4.15,39010.0,4737.0,"Historical Fiction, Fiction, Historical, Mystery, Audiobook, New York, Adult Fiction"
3018.0,0.991,Inheritance,Christopher Paolini,4.13,259094.0,11377.0,"Fantasy, Young Adult, Fiction, Dragons, Magic, Adventure, High Fantasy"
6951.0,0.991,The Seventh Spark: Volume One Ã¢ÂÂ Knights of the Trinity,J.B. Lion,4.29,2537.0,12.0,"Novels, Contemporary, Drama, Fiction, Fantasy"
542.0,0.991,The Stranger in the Woods: The Extraordinary Story of the Last True Hermit,Michael Finkel,3.89,70354.0,7947.0,"Nonfiction, Biography, Audiobook, Memoir, Nature, Biography Memoir, True Crime"
5262.0,0.991,The Rat Prince: A New Twist on Cinderella,Bridget Hodder,4.12,433.0,142.0,"Fantasy, Middle Grade, Retellings, Fairy Tales, Cinderella, Romance, Fiction"
8137.0,0.991,The Bungalow,Sarah Jio,3.99,13214.0,1531.0,"Historical Fiction, Fiction, Romance, Chick Lit, World War II, Historical, Mystery"
12786.0,0.991,The Moon Is Down,John Steinbeck,3.92,26692.0,2181.0,"Fiction, Classics, Historical Fiction, War, Literature, American, Novels"
4950.0,0.991,The Nightlife: New York,Travis Luedke,3.48,1601.0,281.0,"Paranormal, Vampires, Erotica, Romance, Paranormal Romance, Urban Fantasy, Fantasy"
12048.0,0.991,Crossroads,J.J. Bonds,3.88,2184.0,146.0,"Vampires, Paranormal, Young Adult, Fantasy, Romance, Supernatural, Urban Fantasy"
4886.0,0.991,The Blade Itself,Joe Abercrombie,4.2,225687.0,13885.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Adult, Dark Fantasy, Audiobook"
12872.0,0.991,The Nazi Officer's Wife: How One Jewish Woman Survived the Holocaust,Edith Hahn Beer,4.16,46479.0,3117.0,"Nonfiction, History, Holocaust, Memoir, Biography, World War II, Historical"
8549.0,0.991,Breaking Twig,Deborah Epperson,3.84,4293.0,468.0,"Fiction, Historical Fiction, Drama, Abuse, Contemporary, Young Adult, Coming Of Age"
12045.0,0.991,Freedom or Death,Nikos Kazantzakis,4.25,2986.0,266.0,"Fiction, Classics, Greece, Historical Fiction, Literature, Novels, War"
5067.0,0.991,The Arctic Incident,Eoin Colfer,3.96,151154.0,3661.0,"Fantasy, Young Adult, Fiction, Middle Grade, Science Fiction, Childrens, Adventure"
10771.0,0.991,Without Feathers,Woody Allen,3.9,10107.0,484.0,"Humor, Fiction, Short Stories, Comedy, Essays, American, Literature"
8735.0,0.991,Looking for Clara,Simona  Grossi,3.79,1345.0,121.0,"Fiction, Mystery, Italy, Chick Lit, Contemporary, Romance, Amazon"
9169.0,0.991,Arthur & George,Julian Barnes,3.72,17806.0,1691.0,"Fiction, Historical Fiction, Mystery, Historical, British Literature, Crime, Literary Fiction"
5712.0,0.991,Someone to Love,Addison Moore,3.74,17910.0,868.0,"Romance, New Adult, College, Contemporary, Contemporary Romance, Young Adult, Erotica"
3568.0,0.991,Friendship Bread,Darien Gee,3.76,7625.0,1278.0,"Fiction, Chick Lit, Contemporary, Food, Womens Fiction, Adult, Adult Fiction"
8850.0,0.991,Portrait of an Unknown Woman,Vanora Bennett,3.66,4423.0,442.0,"Historical Fiction, Fiction, Historical, British Literature, Art, Tudor Period, Romance"
6667.0,0.991,The Sunbird,Elizabeth Wein,4.18,432.0,88.0,"Historical Fiction, Young Adult, Fantasy, Historical, Fiction, Arthurian, Childrens"
4332.0,0.991,I Surrender,Monica  James,3.95,1417.0,200.0,"Romance, New Adult, Contemporary, Contemporary Romance, Erotica, Music, Drama"
8081.0,0.991,White Nights,Ann Cleeves,4.02,27283.0,1842.0,"Mystery, Crime, Fiction, Scotland, Thriller, Audiobook, Mystery Thriller"
140.0,0.991,The Library Book,Susan Orlean,3.89,110583.0,17765.0,"Nonfiction, History, Books About Books, Audiobook, True Crime, Adult, Historical"
6973.0,0.991,Circle of Five,Jan Raymond,4.2,325.0,76.0,"Fantasy, Young Adult, Science Fiction, Aliens, Fiction, Adventure, Paranormal"
7519.0,0.991,Q & A,Vikas Swarup,4.01,34759.0,3301.0,"Fiction, India, Contemporary, Asia, Novels, Romance, Audiobook"
13105.0,0.991,"Right Ho, Jeeves",P.G. Wodehouse,4.3,28633.0,1977.0,"Fiction, Humor, Classics, Comedy, British Literature, Audiobook, Novels"
6763.0,0.991,Abomination,E.E. Borton,3.9,154.0,26.0,"Thriller, Science Fiction, Horror, Amazon"
5203.0,0.991,City of Flowers,Mary Hoffman,3.99,6367.0,164.0,"Fantasy, Young Adult, Historical Fiction, Time Travel, Fiction, Adventure, Romance"
8642.0,0.991,Someone,Alice McDermott,3.77,18309.0,2281.0,"Fiction, Historical Fiction, Literary Fiction, Novels, New York, Adult Fiction, Contemporary"
1051.0,0.991,When Dimple Met Rishi,Sandhya Menon,3.69,53237.0,10297.0,"Young Adult, Romance, Contemporary, Fiction, Audiobook, Realistic Fiction, Young Adult Contemporary"
2528.0,0.991,The Perfect Game,J. Sterling,3.94,57329.0,3211.0,"Romance, New Adult, Sports, College, Contemporary, Sports Romance, Young Adult"
11698.0,0.991,The Ground Beneath Her Feet,Salman Rushdie,3.8,11620.0,689.0,"Fiction, Magical Realism, India, Literature, Music, Novels, Literary Fiction"
5018.0,0.991,Arrows of the Queen,Mercedes Lackey,4.13,37285.0,1317.0,"Fantasy, Fiction, Young Adult, High Fantasy, Science Fiction Fantasy, Magic, Adventure"
5919.0,0.991,Vendetta,Catherine Doyle,4.01,6167.0,922.0,"Young Adult, Romance, Contemporary, Mystery, Fiction, Crime, Young Adult Contemporary"
1634.0,0.991,Think: The Life of the Mind and the Love of God,John      Piper,4.0,4445.0,288.0,"Theology, Christian, Christian Living, Christianity, Nonfiction, Faith, Religion"
1764.0,0.991,Beautiful Chaos,Kami Garcia,3.92,100965.0,4855.0,"Fantasy, Young Adult, Paranormal, Romance, Magic, Fiction, Supernatural"
10789.0,0.991,The First Mistake,Sandie Jones,3.77,27336.0,3587.0,"Thriller, Mystery, Fiction, Suspense, Mystery Thriller, Audiobook, Psychological Thriller"
1739.0,0.991,Eric,Terry Pratchett,3.78,70793.0,2503.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Magic"
2735.0,0.991,The Rising,C.M. Meridian,3.73,75.0,5.0,"Werewolves, Paranormal, Urban Fantasy, Shapeshifters"
1162.0,0.991,The Boy in the Suitcase,Lene KaaberbÃÂ¸l,3.61,34104.0,3415.0,"Mystery, Fiction, Thriller, Crime, Mystery Thriller, Suspense, Denmark"
8065.0,0.991,No Road to Khartoum,Nigel Seed,4.25,261.0,16.0,Unfinished
13319.0,0.991,,,,,,
6030.0,0.991,Ravens Deep,Jane  Jordan,3.64,28.0,8.0,"Vampires, Romance"
9645.0,0.991,Purple Moon,Tessa Emily Hall,4.31,228.0,71.0,"Christian, Contemporary, Young Adult, Fiction, Christian Fiction, Romance"
729.0,0.991,Disclosure,Michael Crichton,3.79,71487.0,1162.0,"Fiction, Thriller, Mystery, Suspense, Science Fiction, Mystery Thriller, Novels"
5229.0,0.991,Whisper Cape,Susan Griscom,3.79,675.0,138.0,"Paranormal, Romance, Paranormal Romance, Fantasy, Magic, Mystery, Suspense"
7033.0,0.991,The Blade Artist,Irvine Welsh,3.82,6925.0,451.0,"Fiction, Thriller, Crime, Mystery, Contemporary, Scotland, Novels"
10904.0,0.991,Pillar of Light,Gerald N. Lund,4.29,15973.0,1007.0,"Historical Fiction, Lds, Lds Fiction, Religion, Fiction, Historical, Church"
2624.0,0.991,Grey,E.L. James,3.82,176407.0,12297.0,"Romance, Erotica, BDSM, Fiction, Contemporary, Adult, Contemporary Romance"
10034.0,0.991,Eden's Outcasts: The Story of Louisa May Alcott and Her Father,John Matteson,4.01,1726.0,281.0,"Biography, Nonfiction, History, Biography Memoir, American History, Books About Books, American"
6169.0,0.991,A Golden Age,Tahmima Anam,3.8,5027.0,704.0,"Historical Fiction, Fiction, Bangladesh, Asia, War, Historical, India"
1985.0,0.991,The Dressmaker,Kate Alcott,3.49,29917.0,3804.0,"Historical Fiction, Fiction, Historical, Romance, Adult Fiction, Adult, Audiobook"
9443.0,0.991,The Straight Mind: And Other Essays,Monique Wittig,4.17,1692.0,142.0,"Feminism, Nonfiction, Queer, LGBT, Philosophy, Essays, Theory"
9572.0,0.991,Breaking Free: Discover the Victory of Total Surrender,Beth Moore,4.38,13774.0,235.0,"Christian, Nonfiction, Christian Living, Faith, Spirituality, Christianity, Religion"
8570.0,0.991,The Cartesian Machine,Nick  Tran,3.14,7.0,4.0,Science Fiction
9161.0,0.991,The Silence,Daisy Pearce,3.81,6189.0,420.0,"Thriller, Mystery, Fiction, Mystery Thriller, Psychological Thriller, Audiobook, Suspense"
5363.0,0.991,"Girl, Missing",Sophie McKenzie,3.85,15609.0,1077.0,"Young Adult, Mystery, Fiction, Thriller, Contemporary, Crime, Mystery Thriller"
5240.0,0.991,Derailed,Mary Keliikoa,4.17,339.0,151.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Cozy Mystery, Suspense"
8030.0,0.991,The Romanov Prophecy,Steve Berry,3.94,23672.0,1201.0,"Fiction, Thriller, Historical Fiction, Mystery, Adventure, Russia, Mystery Thriller"
5466.0,0.991,Marshall's Family,Anson Welsh,4.43,21.0,6.0,
11267.0,0.991,How to Live on 24 Hours a Day,Arnold Bennett,3.63,8010.0,917.0,"Self Help, Nonfiction, Philosophy, Productivity, Personal Development, Classics, Psychology"
11562.0,0.991,Story of The Ghost,Charles  Mahoney,4.5,24.0,8.0,
12140.0,0.991,The King of Children: The Life and Death of Janusz Korczak,Betty Jean Lifton,4.51,123.0,28.0,"Biography, History, Holocaust, Nonfiction, World War II"
13317.0,0.991,,,,,,
39.0,0.991,The Red Pyramid,Rick Riordan,4.1,380698.0,15462.0,"Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Childrens"
5040.0,0.991,The Saints of Swallow Hill,Donna Everhart,4.14,21515.0,1799.0,"Historical Fiction, Fiction, Historical, Audiobook, Southern, Adult, Contemporary"
12677.0,0.991,"Refuse to Choose!: Use All of Your Interests, Passions, and Hobbies to Create the Life and Career of Your Dreams",Barbara Sher,3.96,4401.0,331.0,"Nonfiction, Self Help, Psychology, Personal Development, Business, Productivity, Philosophy"
10132.0,0.991,After You'd Gone,Maggie O'Farrell,4.02,14782.0,1345.0,"Fiction, Contemporary, Romance, Literary Fiction, Scotland, Chick Lit, Family"
13001.0,0.991,Verse for Ages,Colleen Thatcher,4.72,61.0,6.0,Poetry
5267.0,0.991,Laughing All the Way to the Bank (Robbery): My Education at Con College,Michael W Rickard II,4.43,54.0,5.0,"True Crime, Nonfiction"
7557.0,0.991,The White Lioness,Henning Mankell,3.86,21457.0,1299.0,"Mystery, Crime, Fiction, Thriller, Sweden, Scandinavian Literature, Nordic Noir"
3598.0,0.991,Winter Hopes,Jennifer Gracen,4.1,183.0,31.0,"Romance, Contemporary, Contemporary Romance, Fiction, Holiday"
3559.0,0.991,Liebste Abby,Hadley Irwin,3.89,97.0,16.0,"Young Adult, Romance, Childrens"
8766.0,0.991,Finding Rebecca,Eoin Dempsey,4.16,16756.0,1093.0,"Historical Fiction, Fiction, World War II, Holocaust, Romance, Historical, War"
8698.0,0.991,The Man Who Built the Castle,M. Wellman,5.0,1.0,0.0,
6236.0,0.991,The House,Christina Lauren,3.5,5226.0,906.0,"Horror, Young Adult, Paranormal, Romance, Fantasy, Mystery, Thriller"
2550.0,0.991,The Proposition,Katie Ashley,4.02,50665.0,2608.0,"Romance, Contemporary Romance, Contemporary, Adult, Chick Lit, Erotica, New Adult"
4689.0,0.991,How to Resist Prince Charming,Linda Kage,3.79,1592.0,128.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Erotica, Erotic Romance"
