algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,1090.0,0.178,,Glimmer,"When Marshall King and Elyse Alton suddenly wake up tangled in each other's arms with zero memory of how they got there or even who they are, it's the start of a long journey through their separate pasts and shared future.Terrified by their amnesia, Marshall and Elyse make a pact to work together to find the answers that could restore their missing memories. As they piece together clues about their lives, they discover that they'e in the idyllic mountain resort town of Summer Falls. Everyone seems happy there, but as Marshall and Elyse quickly learn, darkness lurks beneath the town's perfect facade. Not only is the town haunted by sinister ghosts, but none of its living inhabitants retain bad memories of anything - not the death of Marshall's mom, not the hidden violence in Elyse's family, not even the day-to-day anguish of being a high schooler.Lonely in this world of happy zombies, Marshall and Elyse fall into an intense relationship founded on their mutual quest for truth. But the secrets they're trying to uncover could be the death of this budding love affair - and of everyone, and everything, they love in Summer Falls."
,,,,,9841.0,0.178,,Captivated by You,"Gideon calls me his angel, but he's the miracle in my life. My gorgeous, wounded warrior, so determined to slay my demons while refusing to face his own.The vows we'd exchanged should have bound us tighter than blood and flesh. Instead they opened old wounds, exposed pain and insecurities, and lured bitter enemies out of the shadows. I felt him slipping from my grasp, my greatest fears becoming my reality, my love tested in ways I wasn't sure I was strong enough to bear.At the brightest time in our lives, the darkness of his past encroached and threatened everything weÃ¢ÂÂd worked so hard for. We faced a terrible choice: the familiar safety of the lives we'd had before each other or the fight for a future that suddenly seemed an impossible and hopeless dream..."
,,,,,8777.0,0.178,,Saltwater,"Ã¢ÂÂEveryone knows that some of those kids are innocent Ã¢ÂÂ¦ your dilemma is not whether the kids are innocent, but which of the kids are innocent.Ã¢ÂÂWhen Cathy McLennan first steps into TownsvilleÃ¢ÂÂs Aboriginal and Torres Strait Islander Legal Service as a young graduate she isnÃ¢ÂÂt expecting a major murder case to land on her desk. The accused are four teenage boys whose family connections stretch across the water to Palm Island. As she battles to prove herself in the courtroom, Cathy realises that the truth is far more complex than she first thought. She starts to question who are the criminals and who are the victims.Saltwater tells the compelling story of one lawyerÃ¢ÂÂs fight for justice amongst the beauty and the violence of this tropical paradise."
,,,,,12582.0,0.178,,The Ice Princess,"Returning to her hometown of Fjallbacka after the funeral of her parents, writer Erica Falck finds a community on the brink of tragedy. The death of her childhood friend, Alex, is just the beginning. Her wrists slashed, her body frozen in an ice-cold bath, it seems that she has taken her own life.Erica conceives a book about the beautiful but remote Alex, one that will answer questions about their own shared past. While her interest grows into an obsession, local detective Patrik Hedstrom is following his own suspicions about the case. But it is only when they start working together that the truth begins to emerge about a small town with a deeply disturbing past."
,,,,,7974.0,0.178,,Logan's Run,"It's the 23rd Century and at age 21... your life is over! Logan-6 has been trained to kill; born and bred from conception to be the best of the best. But his time is short and before his life ends he's got one final mission: Find and destroy Sanctuary, a fabled haven for those that chose to defy the system. But when Logan meets and falls in love with Jessica, he begins to question the very system he swore to protect and soon they're both running for their lives. When Last Day comes, will you lie down and die... or run!"
,,,,,3753.0,0.178,,Rhyn's Redemption,"Katie and Rhyn are in a race against time to free Katie from the underworld, before Death claims her soul and that of her child. When KatieÃ¢ÂÂs guide in the underworld disappears, she has one trust the ghost of someone long-dead and seek out Death's fortress in order to try to escape through the portal leading back to the mortal world. Rhyn discovers Katie's alive but struggles to control his demon powers, which were unleashed when he un-bonded her. He opens the barrier that keeps Death safe from the Dark One. Demons and his immortal brothers follow him as he seeks out Death to make a deal for KatieÃ¢ÂÂs life. When Death reveals to Rhyn what will happen if KatieÃ¢ÂÂs soul is returned, he must choose between destruction of the world or his own mate."
,,,,,5909.0,0.177,,The Spaceship in the Stone,"What would you do if you found an ancient spaceship?
Michael Freeman is a disabled veteran who had just been fired from his mind-numbing cubicle job, which allowed his opportunistic girlfriend to dump him. Now, he only wants to spend some time at his grandfather's mountain cabin so he can unwind, away from the drudgery of daily life and with a cold beer in his hands.ÃÂ Standing in his way is an ancient spaceship with an emotional AI, nanites that have invaded his body, an international crime syndicate, a suicidal FBI agent on a vigilante mission, terrorists... and thatÃ¢ÂÂs just the beginning.ÃÂ What can one man do when faced with insurmountable odds? Call it quits? OrÃ¢ÂÂ¦ call some of his old army buddies and blow those obstacles to smithereens?Can he become more than he had ever dreamed, reaching further than any man before? Staying under the radar of the powers that be while righting a few wrongs of the modern world.ÃÂ He is sure of three things:1. He really doesnÃ¢ÂÂt want to follow the rules anymore... aside from his own.2. Space is the ultimate frontier, and he had been given a turnkey technology to reach itÃ¢ÂÂif they let him.3. Those that want to hurt him and the people he cares about will rue the day they were born.ÃÂ You do not always get what you wish forÃ¢ÂÂ¦ sometimes, you get a hell of a lot more."
,,,,,4529.0,0.177,,Luathara,"Otherworldly magic, Celtic monsters, and the wrath of the Morrigan: A Court of Thorns and Roses meets Percy Jackson.Suddenly, my pain and anger honed themselves into a sharp point, one aimed directly at the goddess's heart. She had been controlling CadeÃ¢ÂÂs life, my life, for far too long. And then, in a powerful wave of realization strong enough to sweep the frantic tornado in my mind off course and force the air from my lungs, I understood what I needed to do . . . Meghan Elam knows that she belongs in the Otherworld, but she doesn't know if she's quite ready to take that leap. With Cade on the mend and her mortal family aware of their daughter's true identity, everything seems lined up for her to make a smooth transition into her new life. Unfortunately, Meghan has a mortal enemy, an angry goddess who has not yet given up on her chance for revenge.As Meghan struggles to find her place in Eile, secrets from a past she knows nothing about well up and threaten to tip the scales even further. And when the Morrigan vows to bring a war down upon the Otherworld, she finds herself stuck in the middle of an epic battle, one that promises to destroy all that she holds dear. In order to save the ones she loves the most, Meghan must be prepared to make the ultimate sacrifice and hope that she will be strong enough to vanquish her enemy once and for all."
,,,,,1334.0,0.177,,Chesterfield Manor,"Have you ever wanted to take part in murder mystery dinner, or a weekend for that matter? If so Chesterfield Manor is the place for you. Or so you think Bill and Sara thought so too. Bill and Sara have been married for nearly 3 years and have slowly been drifting apart. With their 3rd Anniversary quickly approaching Bill decided to do something extravagant and take his lovely wife and a couple of their friends away for the weekend. Not only does he take them away for the weekend he takes them to an extraordinary 19th century manor, Chesterfield Manor, for a murder mystery weekend. Arriving at the manor Bill, Sara and their friends find out they are in for than they bargained for. The murder mystery weekend is not what they envisioned when the events of the game switch from a fun filled game to the guests of the events running and fighting for their lives.So please join our guests at Chesterfield Manor the perfect setting for this thrilling murder mystery you will never forget."
,,,,,5281.0,0.177,,Stone Angels,"""The path to immortality is not a simple one. You will face both crossroads and dead ends. Each choice changes destiny. Choose well."" Raphael, Archangel.3,000 years is a long time to wait. Killian is a patient Primani. He knows the prize is worth it. He watches, he hopes, but he never interferes. The terms are clear on that--say anything at all, the promise is broken. EverythingÃ¢ÂÂs going according to plan until...Sean loses his mind. Tortured by guilt, Sean walks a tightrope between two worlds. After a woman dies, he will pay the ultimate price unless someone can save him.Mica is still SeanÃ¢ÂÂs anchor. Their physical connection canÃ¢ÂÂt be denied, but what of their love? Desperate to save him from falling, she risks everything she has, including Killian. How far will she go to pull him back? Every step she takes moves her farther away from KillianÃ¢ÂÂs plan. Two paths. Two destinies. One choice."
,,,,,4498.0,0.177,,These Ruthless Deeds,"England, 1883. Still recovering from a devastating loss, Evelyn is determined to use her powers to save other gifted people from those who would harm them. But when her rescue of a young telekinetic girl goes terribly wrong, Evelyn finds herself indebted to a secret society devoted to recruiting and protecting people like Evelyn and her friends.As she follows the SocietyÃ¢ÂÂs orders, healing the sick and embarking on perilous recruitment missions, Evelyn sees her problems disappear. Her reputation is repaired, her friends are provided for, and her parents are newly wealthy. She reunites with the dashing Mr. Kent and recovers the reclusive Mr. Braddock (who has much less to brood over now that the Society can help him to control his dangerous power). But Evelyn canÃ¢ÂÂt help fearing the Society is more sinister than it appears..."
,,,,,10336.0,0.177,,The Complete Maus,"On the occasion of the twenty-fifth anniversary of its first publication, here is the definitive edition of the book acclaimed as Ã¢ÂÂthe most affecting and successful narrative ever done about the HolocaustÃ¢ÂÂ (Wall Street Journal) and Ã¢ÂÂthe first masterpiece in comic book historyÃ¢ÂÂ (The New Yorker).The Pulitzer Prize-winning Maus tells the story of Vladek Spiegelman, a Jewish survivor of HitlerÃ¢ÂÂs Europe, and his son, a cartoonist coming to terms with his fatherÃ¢ÂÂs story. Maus approaches the unspeakable through the diminutive. Its form, the cartoon (the Nazis are cats, the Jews mice), shocks us out of any lingering sense of familiarity and succeeds in Ã¢ÂÂdrawing us closer to the bleak heart of the HolocaustÃ¢ÂÂ (The New York Times).Maus is a haunting tale within a tale. VladekÃ¢ÂÂs harrowing story of survival is woven into the authorÃ¢ÂÂs account of his tortured relationship with his aging father. Against the backdrop of guilt brought by survival, they stage a normal life of small arguments and unhappy visits. This astonishing retelling of our centuryÃ¢ÂÂs grisliest news is a story of survival, not only of Vladek but of the children who survive even the survivors. Maus studies the bloody pawprints of history and tracks its meaning for all of us."
,,,,,2448.0,0.177,,City of Girls,"""Life is both fleeting and dangerous, and there is no point in denying yourself pleasure, or being anything other than what you are.""Beloved author Elizabeth Gilbert returns to fiction with a unique love story set in the New York City theater world during the 1940s. Told from the perspective of an older woman as she looks back on her youth with both pleasure and regret (but mostly pleasure), City of Girls explores themes of female sexuality and promiscuity, as well as the idiosyncrasies of true love.In 1940, nineteen-year-old Vivian Morris has just been kicked out of Vassar College, owing to her lackluster freshman-year performance. Her affluent parents send her to Manhattan to live with her Aunt Peg, who owns a flamboyant, crumbling midtown theater called the Lily Playhouse. There Vivian is introduced to an entire cosmos of unconventional and charismatic characters, from the fun-chasing showgirls to a sexy male actor, a grand-dame actress, a lady-killer writer, and no-nonsense stage manager. But when Vivian makes a personal mistake that results in professional scandal, it turns her new world upside down in ways that it will take her years to fully understand. Ultimately, though, it leads her to a new understanding of the kind of life she craves - and the kind of freedom it takes to pursue it. It will also lead to the love of her life, a love that stands out from all the rest.Now ninety-five years old and telling her story at last, Vivian recalls how the events of those years altered the course of her life - and the gusto and autonomy with which she approached it. ""At some point in a woman's life, she just gets tired of being ashamed all the time,"" she muses. ""After that, she is free to become whoever she truly is."" Written with a powerful wisdom about human desire and connection, City of Girls is a love story like no other."
,,,,,6761.0,0.176,,The Book of Illusions,"Six months after losing his wife and two young sons, Vermont Professor David Zimmer spends his waking hours mired in a blur of alcoholic grief and self-pity. Then one night, he stumbles upon a clip from a lost film by silent comedian Hector Mann. His interest is piqued, and he soon finds himself embarking on a journey around the world to research a book on this mysterious figure, who vanished from sight back in 1929.When the book is published the following year, a letter turns up in ZimmerÃ¢ÂÂs mailbox bearing a return address from a small town in New Mexico inviting him to meet Hector. Zimmer hesitates, until one night a strange woman appears on his doorstep and makes the decision for him, changing his life forever."
,,,,,10685.0,0.176,,One,"Under the spell of quantum physics, Bach and his wife Leslie are catapulted into an alternate world, oneÃÂ in which they exist simultaneously in many different incarnations. First they encounter themselves as they were 16 years ago on the day they first met. In this version of their lives, they do not marry, and never achieve the happiness Bach assures us that their real union has produced. Bach once again displays an inventive imagination and inspirational zeal that will have readers examining their own lives."
,,,,,10919.0,0.176,,The Revolution Betrayed,"One of Marxism's most important texts, The Revolution Betrayed explores the fate of the Russian Revolution after Lenin's death. Written in 1936 and published the following year, this brilliant and profound evaluation of Stalinism from the Marxist standpoint prophesied the collapse of the Soviet Union and subsequent related events.The effects of the October Revolution led to the establishment of a nationalized planned economy, demonstrating the practicality of socialism for the first time. By the 1930s, however, the Soviet workers' democracy had crumbled into a state of bureaucratic decay that ultimately gave rise to an infamous totalitarian regime. Trotsky employs facts, figures, and statistics to show how Stalinist policies rejected the enormous productive potential of the nationalized planned economy in favor of a wasteful and corrupt bureaucratic system.Six decades after the publication of this classic, the shattering of Stalinist regimes in Russia and Eastern Europe has confused and demoralized countless political activists. The Revolution Betrayed offers readers of every political persuasion an insider's view of what went wrong."
,,,,,1131.0,0.176,,Mockingbird,"In CaitlinÃ¢ÂÂs world, everything is black or white. Things are good or bad. Anything in between is confusing. ThatÃ¢ÂÂs the stuff CaitlinÃ¢ÂÂs older brother, Devon, has always explained. But now DevonÃ¢ÂÂs dead and Dad is no help at all. Caitlin wants to get over it, but as an eleven-year-old girl with AspergerÃ¢ÂÂs, she doesnÃ¢ÂÂt know how. When she reads the definition of closure, she realizes that is what she needs. In her search for it, Caitlin discovers that not everything is black and whiteÃ¢ÂÂthe world is full of colorsÃ¢ÂÂmessy and beautiful.Kathryn Erskine has written a must-read gem, one of the most moving novels of the year."
,,,,,8848.0,0.176,,The Wicked Unseen,"The new girl in town is having trouble fitting into a community that believes there's a secret Satanic cult conducting rituals in the woods. When her crush goes missing, she starts to wonder if the town's obsession with evil isn't covering up something far worse. Perfect for fans of Fear Street!To say sixteen-year-old Audre doesn't fit in would be the understatement of the century. She's a city kid who's found herself in a rural town. The only girl at school who'd rather kiss a girl than a boy. Not to mention that the whole town believes there's a secret Satanic cult conducting rituals in the nearby woods--and Audre is a born skeptic.When the preacher's daughter and Audre's secret crush, Elle, goes missing on Halloween weekend, the town is quick to point fingers--in Audre's direction. While they harass Audre's family for being newcomers and nonbelievers, Audre realizes she might be the only person here who can find her friend.The deeper she goes, though, the weirder it gets. What happened to Elle--and is the evil this town is hiding really what Audre thinks it is?"
,,,,,10166.0,0.176,,The Search For Significance: Seeing Your True Worth Through God's Eyes,"We are all searching for significance to ourselves, to others, to our community and to our world. Discover what three million readers have already that true significance is found only in Christ. Robert McGee's bestselling book has helped millions of readers learn how to be free to enjoy Christ's love while no longer basing their self-worth on their accomplishments or the opinions of others. In fact, Billy Graham said that it was a book that ""should be read by every Christian."" What makes this book so uniquely powerful is understanding that the journey begins in a very private placeÃ¢ÂÂyour thoughts. Ã¢ÂÂWhen I fail at something, I feel lousy about myself. When others do not approve of me, I canÃ¢ÂÂt seem to get over it. Sometimes it feels like IÃ¢ÂÂll never measure up.Ã¢ÂÂ These are the universal lies that trigger the cycle of self-doubt, robbing you of joyful living. Now, you can free yourself from these self-defeating lies. One by one, The Search for Significance confronts these lies, dismantles them, and points you to a higher truth that is the source of lifeÃ¢ÂÂs meaning. It points you to Almighty GodÃ¢ÂÂthe source of life itself. In this re-launch of this timeless classic, you With a hands-on workbook and new, revised material, now is the perfect time to discover The Search for Significance . If youÃ¢ÂÂve already encountered its life-changing truths, there is no better time to explore them all over again, enriching your life in the process. Your own journey begins with this step. Other products in the Search for Significance family of products include a devotional journal and youth edition."
,,,,,2845.0,0.176,,Tempting the Player,"A sexy category romance from Entangled's Brazen imprint...He's a player on and off the field...Chad Gamble, all-star pitcher for the Nationals, is one of the best players onÃ¢ÂÂand offÃ¢ÂÂthe field. And right now, the notorious bad boy wants Bridget Rodgers. But with her lush curves and snappy comebacks, the feisty redhead is the kind of woman a man wants to settle down withÃ¢ÂÂ¦and thatÃ¢ÂÂs the last thing Chad needs.When the paparazzi catch them in a compromising position, ChadÃ¢ÂÂs manager issues an ultimatum: clean up his act or kiss his multi-million dollar contract goodbye. To save his career, his meddling publicist says he'll have to convince everyone Bridget isnÃ¢ÂÂt just his flavor of the week, but his girlfriend.Being blackmailed into a fake relationship with Chad Gamble isnÃ¢ÂÂt easy, especially when the sizzling physical attraction between them is undeniable. With a month to go on their arranged pretense, it's going to take every ounce of willpower they have not to fall into bed together...or in love."
,,,,,10147.0,0.176,,The Broken Way: A Daring Path into the Abundant Life,"A New York Times bestseller! Brokenness doesn't only find us in the big thingsÃ¢ÂÂthings like illness, hardship, or grief. It can find you in the everyday. Learn to walk in a way that glorifies Jesus and receive freedom, not beyond your fear and pain, but within it . We are fragile and we know it. Sometimes, living with Christ in a messed-up world feels less like victory and more like walking uphill. Ann Voskamp, the New York Times bestselling author of One Thousand Gifts, sits at the edge of her life and her own unspoken brokenness and What if you really want to live abundantly before it's too late? What do you do if you really want to know abundant wholeness? This one's for the lovers and the sufferers. This one's for the busted ones who are ready to bust free, the ones ready to break molds, break chains, break measuring sticks, and break all this bad brokenness with an unlikely good brokenness. You could be one of the Beloved who is brokenÃ¢ÂÂand still lets yourself be loved. Ann desperately wants you to The Broken Way is simple in presentation, written in AnnÃ¢ÂÂs unique styleÃ¢ÂÂa new way for desperate Christians in need of a fresh revelation of the grace of God."
,,,,,8012.0,0.176,,Lucky Charm,"From New York Times & USA Today Bestselling Author! Twenty-eight-year old Annabel Green is about to tie the knot with her college love, an aspiring author Jeremy Blake, but her plans for an ideal wedding are rudely interrupted when she catches Jeremy kissing his gorgeous book agent.Shell-shocked by Jeremy's betrayal, Annabel retreats into the quiet routine of TV dinners and solitary evenings. It is then that Annabel's best friend, fashion designer Lilly Clayton, sets herself on a mission to draw Annabel out of her shell. In an attempt to persuade Annabel to keep an open mind on dating, Lilly takes Annabel for a stunning makeover, but after Annabel passes on a date with a dashing entrepreneur, Lilly decides that more drastic measures are needed. Lilly invites Annabel to see a palm reader who gives Annabel a lucky charm that is supposed to help her find true love.A few weeks later, during her trip to Paris, Annabel meets a handsome Parisian, and as the two embark on a whirlwind romance, she starts to believe in the power of the talisman the palm reader has given her. But what Annabel doesn't know is that Lilly is hiding a secret that could unravel her faith in her newly found luck in love."
,,,,,7141.0,0.175,,Under the Banner of Heaven: A Story of Violent Faith,"A Story of Violent FaithA multilayered, bone-chilling narrative of messianic delusion, savage violence, polygamy, and unyielding faith. This is vintage Krakauer, an utterly compelling work of nonfiction that illuminates an otherwise confounding realm of human behavior.Jon KrakauerÃ¢ÂÂs literary reputation rests on insightful chronicles of lives conducted at the outer limits. In Under The Banner of Heaven: A Story of Violent Faith, he shifts his focus from extremes of physical adventure to extremes of religious belief within our own borders. At the core of his book is an appalling double murder committed by two Mormon Fundamentalist brothers, Ron and Dan Lafferty, who insist they received a revelation from God commanding them to kill their blameless victims. Beginning with a meticulously researched account of this ""divinely inspired"" crime, Krakauer constructs a multilayered, bone-chilling narrative of messianic delusion, savage violence, polygamy, and unyielding faith. Along the way, he uncovers a shadowy offshoot of AmericaÃ¢ÂÂs fastest-growing religion, and raises provocative questions about the nature of religious belief.Krakauer takes readers inside isolated communities in the American West, Canada, and Mexico, where some forty-thousand Mormon Fundamentalists believe the mainstream Mormon Church went unforgivably astray when it renounced polygamy. Defying both civil authorities and the Mormon establishment in Salt Lake City, the leaders of these outlaw sects are zealots who answer only to God. Marrying prodigiously and with virtual impunity (the leader of the largest fundamentalist church took seventy-five ""plural wives,"" several of whom were wed to him when they were fourteen or fifteen and he was in his eighties), fundamentalist prophets exercise absolute control over the lives of their followers, and preach that any day now the world will be swept clean in a hurricane of fire, sparing only their most obedient adherents.Weaving the story of the Lafferty brothers and their fanatical brethren with a clear-eyed look at MormonismÃ¢ÂÂs violent past, Krakauer examines the underbelly of the most successful homegrown faith in the United States, and finds a distinctly American brand of religious extremism. The result is vintage Krakauer, an utterly compelling work of nonfiction that illuminates an otherwise confounding realm of human behavior."
,,,,,4579.0,0.175,,Gossamer,"Sophia BlitheÃ¢ÂÂs seemingly perfect life masks the scars of a past thatÃ¢ÂÂs left her cold and immune to emotion. She hides it well, and is content to live behind that mask for the rest of her life. A zoning change a few weeks before the start of her senior year changes all that when Sophia is forced to attend Gossamer High. ItÃ¢ÂÂs there she meets Dex Sterling, the boy whose eyes haunt her dreams. HeÃ¢ÂÂs carefree, handsome, cryptic, infuriating, and he knows more about her than he should. He makes Sophia question the feelings she has whenever sheÃ¢ÂÂs around him and worse, whenever sheÃ¢ÂÂs not. Then one fateful night, Sophia makes a decision that changes everything and, in the darkness that hides nothing, learns the dangerous truth about Gossamer, about Dex, and how he knows so much about her. Now sheÃ¢ÂÂs left to figure out what it is she wants and whatever her decision, it could end up costing her life."
,,,,,9923.0,0.175,,Prodigal Son,"Every city has secrets. But none as terrible as this. His name is Deucalion, a tattooed man of mysterious origin, a sleight-of-reality artist whoÃ¢ÂÂs traveled the centuries with a secret worse than death. He arrives as a serial killer stalks the streets, a killer who carefully selects his victims for the humanity that is missing in himself. Detective Carson OÃ¢ÂÂConnor is cool, cynical, and every bit as tough as she looks. Her partner Michael Maddison would back her up all the way to Hell itselfÃ¢ÂÂand that just may be where this case ends up. For the no-nonsense OÃ¢ÂÂConnor is suddenly talking about an ages-old conspiracy, a near immortal race of beings, and killers that are moreÃ¢ÂÂand lessÃ¢ÂÂthan human. Soon it will be clear that as crazy as she sounds, the truth is even more ominous. For their quarry isnÃ¢ÂÂt merely a homicidal maniacÃ¢ÂÂbut his deranged maker."
,,,,,11785.0,0.175,,Let It Bleed,"In the dark days and biting windstorms of an Edinburgh winter, two drop-out kids dive off the towering Forth Road Bridge. A civic office is spattered by a grisly gun-blast. Two suicides and a murder that just don't add up, unless John Rebus can crunch the numbers. Following a trail that snakes through stark alleys and sad bars, shredded files and lacerated lives, Rebus finds himself up against an airtight, murderous conglomerate on the make in every arena of power. It's leeching the life and soul out of his city and, if it can, him too..."
,,,,,8694.0,0.175,,Windborne,"""...an emotional ride as each life is seeded and grows to fruition, full of hope, and vowing to be different, only to be struck down by the vagaries of life/climate."" -Kindle customer reviewThe windswept Flint Hills of Kansas promised bountiful wildlife and fertile valleys, but for Virginia, Helen and Leah it was an empty promise. Dreams here often withered and died from starvation or the harshness and unpredictability of the climate. Eventually, each woman must face the decision to set aside her own hopes and dreams in the struggle to maintain home and family against impossible odds.Skillfully creating compassionate characters with a range of emotions, WINDBORNE is a novel unique in style and scope. Set against a historical backdrop of major economic and cultural changes of the past century, it is an elegantly timeless tale about the nature of love, loss and awakening."
,,,,,1820.0,0.175,,Zoia's Gold,"A tale based on the life of the Romanov court artist, Madame Zoia, finds down-on-his-luck art dealer Marcus Elliot overseeing the sale of the enigmatic late artist's works and uncovering facts about her dramatic private life, from her escape from Bolshevik torturers to her relationships with a series of devoted men. 35,000 first printing."
,,,,,4728.0,0.174,,The Last Olympian,"All year the half-bloods have been preparing for battle against the Titans, knowing the odds of victory are grim. Kronos's army is stronger than ever, and with every god and half-blood he recruits, the evil Titan's power only grows.While the Olympians struggle to contain the rampaging monster Typhon, Kronos begins his advance on New York City, where Mount Olympus stands virtually unguarded. Now it's up to Percy Jackson and an army of young demigods to stop the Lord of Time. In this momentous final book in the New York Times best-selling series, the long-awaited prophecy surrounding Percy's sixteenth birthday unfolds. And as the battle for Western civilization rages on the streets of Manhattan, Percy faces a terrifying suspicion that he may be fighting against his own fate."
,,,,,1889.0,0.174,,A Thousand Boy Kisses,"One kiss lasts a moment. But a thousand kisses can last a lifetime. One boy. One girl. A bond that is forged in an instant and cherished for a decade. A bond that neither time nor distance can break. A bond that will last forever. Or so they believe. When seventeen-year-old Rune Kristiansen returns from his native Norway to the sleepy town of Blossom Grove, Georgia, where he befriended Poppy Litchfield as a child, he has just one thing on his mind. Why did the girl who was one half of his soul, who promised to wait faithfully for his return, cut him off without a word of explanation? Rune's heart was broken two years ago when Poppy fell silent. When he discovers the truth, he finds that the greatest heartache is yet to come. A stand-alone young adult tearjerker romance, recommended for ages fourteen and up."
,,,,,8996.0,0.174,,Grave Secrets,"In the searing heat of Guatemala, Dr Temperance Brennan must harden herself against the horrors she excavates.And then four young girls go missing from Guatemala City.When a skeleton is found at the back of a rundown hotel, only someone with Tempe's expertise can deduce the identity and cause of death.But as she searches for answers, her path is blocked at every turn. It is clear that some people will stop at nothing to keep Guatemala's secrets buried."
,,,,,276.0,0.174,,A Christmas Proposal,"Matthew Andersen knew he wanted to spend the rest of his life with Cali Stanton. Since she came into his life just five months ago, his world had completely changed for the better. With everything in their lives finally coming together, he was determined to make their first Christmas a memorable one."
,,,,,8398.0,0.174,,ROCKLEDGE: INTRODUCING CADE CHASE,"Rockledge is a crime thriller that examines the effects of a crooked, autocratic group of elites (politicians and contractors) on people who have been abused for many decades. This is the opener of a planned Cade Chase series. It is a crime thriller set in the fictional Rockledge, an impoverished town in the center of Appalachia, more precisely in extreme southwest Virginia.The main character, Cade Chase, recently retired from the military. He has given insufficient thought to life afterward. He accedes to the urgings of a longtime friend and former JAG officer, to come to the town of Rockledge. He leaves Florida and heads to Rockledge uncertain that this move is wise.On his first morning in Rockledge he runs across a hillbilly octogenarian named Dale Carter, who tells him finding a place to live will be tough. So Carter invites him to have a look at a home, one of three, he owns on a mountainside ""out in the valley."" The home he shows Cade is one of the grandest Cade has ever seen. Carter tells Cade the house is his if he wants it. Seems joining the military was the defining event of Dale's life. Without the military's 'gifts' he wouldn't have amassed the wealth he possesses. But he stipulates one condition: help protect him and his wife against what appears to be a dangerous crew of squatters camping in the woods on or near his property.Cade is instantly fond of Dale, and agrees to help him. This agreement sets the story in motion. There's plenty of action from that point onward. Yes, it's a thrilling story involving crime, but more important, it's a story of the evils of autocratic behavior by political elites. Cade is determined to bring the evildoers down. He quickly learns that extreme southwest Virginia has been a whipping boy for sixty years or more. Cade and a cadre of like-minded people strive to end the trampling of this region of the state. You may find it on Amazon and Kindle books. If searching under my name, you need to search under John M. Vermillion, including the middle initial.Thank you.jmv"
,,,,,7688.0,0.174,,The Cruelest Month,"Welcome to Three Pines, where the cruelest month is about to deliver on its threat.It's spring in the tiny, forgotten village; buds are on the trees and the first flowers are struggling through the newly thawed earth. But not everything is meant to return to life. . . When some villagers decide to celebrate Easter with a sÃÂ©ance at the Old Hadley House, they are hoping to rid the town of its evilÃ¢ÂÂuntil one of their party dies of fright. Was this a natural death, or was the victim somehow helped along?Brilliant, compassionate Chief Inspector Armand Gamache of the SÃÂ»retÃÂ© du QuÃÂ©bec is called to investigate, in a case that will force him to face his own ghosts as well as those of a seemingly idyllic town where relationships are far more dangerous than they seem."
,,,,,12528.0,0.174,,Gardens of the Moon,"The Malazan Empire simmers with discontent, bled dry by interminable warfare, bitter infighting and bloody confrontations with the formidable Anomander Rake and his Tiste Andii, ancient and implacable sorcerers. Even the imperial legions, long inured to the bloodshed, yearn for some respite. Yet Empress Laseen's rule remains absolute, enforced by her dread Claw assassins.For Sergeant Whiskeyjack and his squad of Bridgeburners, and for Tattersail, surviving cadre mage of the Second Legion, the aftermath of the siege of Pale should have been a time to mourn the many dead. But Darujhistan, last of the Free Cities of Genabackis, yet holds out. It is to this ancient citadel that Laseen turns her predatory gaze.However, it would appear that the Empire is not alone in this great game. Sinister, shadowbound forces are gathering as the gods themselves prepare to play their hand..."
,,,,,9504.0,0.174,,When the Bough Breaks,"The first Alex Delaware novel. It's a good one!We meet Dr. Morton Handler who practiced a strange brand of psychiatry. Among his specialties were fraud, extortion, and sexual manipulation. Handler paid for his sins when he was brutally murdered in his luxurious Pacific Palisades apartment. The police have no leads, but they do have one possible witness: seven-year-old Melody Quinn.Psychologist Dr. Alex Delaware's job is to unlock the terrible secret buried in Melody's memory. As the sinister shadows in the girl's mind begin to take shape, Alex discovers that the mystery touches a shocking incident in his own past. This connection is only the beginning, a single link in a forty-year-old conspiracy. And behind it lies an unspeakable evil that Alex Delaware must expose before it claims another innocent victim: Melody Quinn."
,,,,,1037.0,0.174,,Blood for Blood,"Ziba Mackenzie profiles killers. Now one is profiling her.Rush hour, London. A packed commuter train is torn apart in a collision. Picking through the carnage, ex-special forces profiler Ziba MacKenzie helps a dying woman who passes on a cryptic message: He did it. You have to tell someone.When a corpse is found bearing the gruesome signature of a serial killer dormant for twenty-five years, Ziba is pulled into the hunt for the perpetrator. As the body count rises it becomes clear heÃ¢ÂÂs on a new spree. But whatÃ¢ÂÂs brought the London Lacerator back after such a long hiatus? And does his sudden return have anything to do with the woman on the train?Ziba scrambles to profile the killer in the hope of predicting his next move. But time is running out. And the closer she gets to uncovering his identity, the closer he gets to destroying hers."
