book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
4582.0,0.375,Drawn into Love,Aurora Rose Reynolds,4.26,6090.0,512.0,"Romance, Contemporary Romance, Contemporary, Adult, Chick Lit, New Adult, Childrens"
4011.0,0.375,Barbarian's Beloved,Ruby Dixon,3.98,8588.0,653.0,"Romance, Science Fiction, Aliens, Science Fiction Romance, Fantasy, Paranormal, Paranormal Romance"
12033.0,0.375,"Flim-Flam!: Psychics, ESP, Unicorns, and Other Delusions",James Randi,4.01,3947.0,144.0,"Nonfiction, Science, Skepticism, Psychology, Philosophy, Paranormal, History"
6034.0,0.375,Oltre il varco incantato,Amabile Giusti,4.16,363.0,60.0,"Fantasy, Young Adult, Urban Fantasy, Magic, Young Adult Fantasy, Romance"
6474.0,0.375,Broken Prince,Erin Watt,3.99,95857.0,7671.0,"Romance, New Adult, Contemporary, Young Adult, High School, Contemporary Romance, Fiction"
12165.0,0.374,Maligned,Kathleen Papajohn,4.42,19.0,8.0,Thriller
9069.0,0.374,The Complete Sherlock Holmes: Volume II,Arthur Conan Doyle,4.48,80164.0,325.0,"Classics, Mystery, Fiction, Short Stories, Crime, Literature, Detective"
7706.0,0.374,The Wednesday Sisters,Meg Waite Clayton,3.56,15051.0,2450.0,"Fiction, Chick Lit, Historical Fiction, Contemporary, Adult Fiction, Book Club, Womens Fiction"
6910.0,0.374,Love on the Line 2,Kirsten Fullmer,4.3,6817.0,9.0,"Young Adult Romance, Love Story, Drama, Realistic Fiction, Fiction, Love, Romance"
6610.0,0.374,Camouflage,Joe Haldeman,3.65,6116.0,382.0,"Science Fiction, Fiction, Aliens, Science Fiction Fantasy, Adventure, Audiobook, Fantasy"
6560.0,0.374,The Shadow Prince,Bree Despain,3.86,4187.0,487.0,"Fantasy, Young Adult, Mythology, Romance, Paranormal, Greek Mythology, Urban Fantasy"
7028.0,0.374,The Hiding Place: The Triumphant True Story of Corrie Ten Boom,Corrie ten Boom,4.45,310437.0,12896.0,"Nonfiction, Biography, History, Christian, Memoir, Classics, Holocaust"
2969.0,0.374,They Both Die at the End,Adam Silvera,3.79,658941.0,78989.0,"Young Adult, Romance, LGBT, Contemporary, Fiction, Queer, Audiobook"
2016.0,0.374,Enclave,Ann Aguirre,3.91,68982.0,5229.0,"Young Adult, Dystopia, Zombies, Science Fiction, Post Apocalyptic, Fantasy, Romance"
7754.0,0.374,The Iron King,Julie Kagawa,3.88,209728.0,13180.0,"Fantasy, Young Adult, Romance, Paranormal, Fae, Fairies, Urban Fantasy"
12204.0,0.374,Paper Towns,John Green,3.72,1281521.0,54766.0,"Young Adult, Fiction, Contemporary, Romance, Mystery, Realistic Fiction, Coming Of Age"
4553.0,0.374,Das lÃÂ¤sst sich ÃÂ¤ndern,Birgit Vanderbeke,3.38,127.0,12.0,"German Literature, Fiction"
10281.0,0.374,"Eat, Pray, Love",Elizabeth Gilbert,3.61,1691952.0,57377.0,"Nonfiction, Memoir, Travel, Biography, Romance, Chick Lit, Spirituality"
3263.0,0.374,To Kill a Kingdom,Alexandra Christo,3.76,166816.0,22611.0,"Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Pirates, Fiction"
12236.0,0.374,Geek Love,Katherine Dunn,3.96,65172.0,6804.0,"Fiction, Horror, Fantasy, Contemporary, Literary Fiction, Novels, Literature"
334.0,0.374,The Queen of the Damned,Anne Rice,3.91,148363.0,2832.0,"Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy"
12494.0,0.374,Sister Outsider: Essays and Speeches,Audre Lorde,4.53,33229.0,2686.0,"Feminism, Nonfiction, Essays, Race, LGBT, Queer, Social Justice"
12366.0,0.373,Cell,Stephen King,3.66,216971.0,7237.0,"Horror, Fiction, Zombies, Thriller, Science Fiction, Post Apocalyptic, Fantasy"
8736.0,0.373,The Marriage Clock,Zara Raheem,3.27,3645.0,669.0,"Romance, Fiction, Contemporary, Chick Lit, Adult, Contemporary Romance, India"
8923.0,0.373,Learn Spanish for Adults,Alejandro GarcÃÂ­a,5.0,3.0,1.0,Spanish Literature
8713.0,0.373,Finding Your Colors: Fine Art Adult Coloring Book,Hertz Nazaire,4.78,9.0,0.0,
4708.0,0.373,City of Fallen Angels,Cassandra Clare,4.08,581174.0,26920.0,"Fantasy, Young Adult, Romance, Paranormal, Urban Fantasy, Vampires, Fiction"
12067.0,0.373,Bless This House,Norah Lofts,4.31,453.0,39.0,"Historical Fiction, Fiction, Historical, British Literature, Romance, Historical Romance"
9357.0,0.373,Red Riding Hood,Sarah Blakley-Cartwright,3.48,19944.0,2311.0,"Fantasy, Young Adult, Romance, Retellings, Paranormal, Werewolves, Fairy Tales"
305.0,0.373,Gabriel's Rapture,Sylvain Reynard,4.21,113757.0,3924.0,"Romance, Contemporary Romance, Erotica, Contemporary, Adult, New Adult, College"
6239.0,0.373,The Haunted Air,F. Paul Wilson,4.2,3790.0,139.0,"Horror, Thriller, Urban Fantasy, Fiction, Fantasy, Mystery, Supernatural"
11066.0,0.373,Waiting for the Barbarians,J.M. Coetzee,3.93,30641.0,2399.0,"Fiction, Africa, Classics, Literature, Novels, South Africa, Historical Fiction"
5342.0,0.373,The Dark Mirror,Juliet Marillier,3.99,9426.0,527.0,"Fantasy, Romance, Historical Fiction, Fiction, Historical Fantasy, Historical, Young Adult"
9007.0,0.373,Linked Through Time,Jessica Tornese,4.2,125.0,44.0,"Time Travel, Science Fiction, Young Adult"
1489.0,0.373,Decker's Wood,Kirsty Dallas,3.91,4096.0,518.0,"Romance, Humor, Contemporary, Contemporary Romance, Erotica, New Adult, Erotic Romance"
12647.0,0.372,"The Way of the Superior Man: A Spiritual Guide to Mastering the Challenges of Women, Work, and Sexual Desire",David Deida,4.06,24930.0,1738.0,"Self Help, Nonfiction, Psychology, Philosophy, Relationships, Personal Development, Spirituality"
12437.0,0.372,First Contact,Brent LeVasseur,4.02,164.0,106.0,"Fantasy, Science Fiction, Middle Grade, Childrens, Adventure, Science Fiction Fantasy, Fiction"
4904.0,0.372,The Terror,Dan Simmons,4.07,58132.0,5953.0,"Horror, Historical Fiction, Fiction, Fantasy, Thriller, Historical, Adventure"
1453.0,0.372,"Essential Drucker, The",Peter F. Drucker,4.08,10147.0,170.0,"Business, Management, Leadership, Nonfiction, Buisness, Entrepreneurship, Economics"
2965.0,0.372,The Start of Me and You,Emery Lord,4.08,21233.0,2920.0,"Young Adult, Contemporary, Romance, Young Adult Contemporary, Realistic Fiction, Fiction, Young Adult Romance"
8827.0,0.372,Who Shot Ya?: Three Decades of HipHop Photography,Ernie Paniccioli,4.26,34.0,3.0,"Photography, Music, Art"
12388.0,0.372,Visions,Lauren Klever,4.36,157.0,45.0,"Fantasy, Young Adult, Adventure, Fiction, Paranormal, Urban Fantasy, Suspense"
6695.0,0.372,The Guns of Navarone,Alistair MacLean,4.13,18188.0,492.0,"Fiction, Thriller, Historical Fiction, War, Adventure, Action, World War II"
10016.0,0.372,Season of Migration to the North,Tayeb Salih,3.72,27287.0,3592.0,"Fiction, Classics, Africa, Novels, Sudan, Literature, Historical Fiction"
4493.0,0.372,You Are Mine,Alla Kar,4.05,1252.0,38.0,"Romance, Fighters, New Adult, Contemporary Romance, College, Mixed Martial Arts, Contemporary"
8886.0,0.372,In the Eye of the Storm,Robert Thier,4.53,14821.0,672.0,"Romance, Historical, Historical Fiction, Historical Romance, Adventure, Humor, Young Adult"
6292.0,0.372,The Death (and Further Adventures) of Silas Winterbottom: The Body Thief,Stephen M. Giles,3.86,155.0,41.0,"Young Adult, Mystery, Middle Grade, Childrens, Fantasy, Juvenile, Fiction"
7627.0,0.372,I Am Her...,Sarah Ann Walker,3.94,841.0,265.0,"Dark, Romance, Abuse, Mental Illness, Contemporary, Fiction, Contemporary Romance"
4259.0,0.372,Kitty and the Silver Bullet,Carrie Vaughn,3.99,18126.0,557.0,"Urban Fantasy, Fantasy, Paranormal, Werewolves, Vampires, Fiction, Romance"
6206.0,0.372,Go-Go Girls of the Apocalypse,Victor Gischler,3.74,2110.0,320.0,"Post Apocalyptic, Fiction, Science Fiction, Humor, Dystopia, Apocalyptic, Fantasy"
8616.0,0.372,Road to Somewhere,Kelley Lynn,4.1,102.0,41.0,"Young Adult, Realistic Fiction, Road Trip, Contemporary, Fiction, Travel, New Adult"
1966.0,0.372,Contest,Matthew Reilly,3.99,15491.0,767.0,"Thriller, Fiction, Action, Science Fiction, Adventure, Fantasy, Suspense"
12693.0,0.372,Eva Luna,Isabel Allende,3.99,50285.0,2147.0,"Fiction, Magical Realism, Historical Fiction, Classics, Romance, Spanish Literature, Latin American"
7106.0,0.372,Promise Cove,Vickie McKeehan,4.13,3035.0,341.0,"Romance, Contemporary, Contemporary Romance, Military Fiction, Chick Lit, Amazon, Fiction"
8229.0,0.372,Anna's Book,Barbara Vine,3.92,4601.0,273.0,"Mystery, Fiction, Historical Fiction, Crime, Mystery Thriller, Thriller, British Literature"
6309.0,0.372,Tallgrass,Sandra Dallas,3.89,11545.0,1730.0,"Historical Fiction, Fiction, Historical, World War II, Mystery, Adult Fiction, Young Adult"
648.0,0.372,Fisher's Autism Trilogy,Paul C. Nelson,4.17,108.0,23.0,"Young Adult, Fantasy, New Adult, Teen, Novels, True Story"
4052.0,0.372,Christmas in Cambridge,Kristen Casey,4.75,4.0,1.0,
4083.0,0.372,Jared,Cat Johnson,3.88,719.0,32.0,"Military Fiction, Romance, Contemporary Romance, Contemporary, Westerns, Erotica, Short Stories"
5514.0,0.372,Zoe & Zak and the Ghost Leopard,Lars Guignard,4.07,197.0,85.0,"Fantasy, Middle Grade, Childrens, Adventure, Magic, Animals, Audiobook"
2727.0,0.372,The Gentleman's Guide to Vice and Virtue,Mackenzi Lee,4.04,132039.0,20298.0,"Historical Fiction, Young Adult, Romance, LGBT, Historical, Fiction, Queer"
4646.0,0.372,Crushed Seraphim,Debra Anastasia,3.73,996.0,201.0,"Angels, Paranormal, Romance, Fantasy, Vampires, Paranormal Romance, Demons"
6400.0,0.372,The Iron Jackal,Chris Wooding,4.3,3938.0,312.0,"Steampunk, Fantasy, Science Fiction, Fiction, Adventure, Pirates, Action"
8581.0,0.372,Camille,Louise Lundberg Claesen,3.82,11.0,8.0,
3610.0,0.372,Tormented,Lorenz Font,4.6,53.0,37.0,
6597.0,0.372,I Was a Teenage Fairy,Francesca Lia Block,3.84,6915.0,266.0,"Young Adult, Fantasy, Fiction, Magical Realism, Urban Fantasy, Romance, Teen"
7321.0,0.372,The Dark Tower,Stephen King,4.27,166777.0,7179.0,"Fantasy, Fiction, Horror, Science Fiction, Adventure, Westerns, Audiobook"
2552.0,0.371,Amy & Roger's Epic Detour,Morgan Matson,3.98,93337.0,9004.0,"Young Adult, Contemporary, Romance, Fiction, Road Trip, Young Adult Contemporary, Realistic Fiction"
2491.0,0.371,Nessa's Two Shifters,Marla Monroe,3.78,199.0,12.0,"Shapeshifters, Menage, Paranormal, Paranormal Romance, Abuse, Threesome, Romance"
9068.0,0.371,Barbarians at the Gate: The Fall of RJR Nabisco,Bryan Burrough,4.26,36900.0,1117.0,"Business, Nonfiction, Finance, History, Economics, Buisness, Biography"
13132.0,0.371,12 Years a Slave and Other Slave Narratives,Solomon Northup,4.19,3212.0,268.0,"History, Nonfiction, Biography, Classics, Historical, Memoir, Audiobook"
2036.0,0.371,Still Not Satisfied,S.A.  Brown,3.88,8.0,6.0,
8310.0,0.371,The Dead of Winter,Rennie Airth,3.83,3512.0,267.0,"Mystery, Fiction, Historical Fiction, Crime, Historical, Historical Mystery, British Literature"
9924.0,0.371,I Am Princess X,Cherie Priest,4.07,13267.0,2418.0,"Young Adult, Mystery, Graphic Novels, Fiction, Contemporary, Teen, Thriller"
5740.0,0.371,Lucifer,S.J. West,4.45,1304.0,44.0,"Angels, Fantasy, Paranormal, Supernatural, Romance, Paranormal Romance, Futuristic"
5545.0,0.371,Love of a Lifetime,Ida Plassay,4.0,24.0,2.0,
5789.0,0.371,Market Forces,Richard K. Morgan,3.61,7361.0,417.0,"Science Fiction, Fiction, Cyberpunk, Thriller, Dystopia, Fantasy, Science Fiction Fantasy"
3505.0,0.371,I Need You To Hate Me,Genicious,4.01,6029.0,617.0,"Romance, Contemporary Romance, New Adult, College, Contemporary, Fiction, Sports"
10851.0,0.371,Warrior of the Light,Paulo Coelho,3.69,37160.0,1948.0,"Fiction, Philosophy, Spirituality, Self Help, Inspirational, Novels, Literature"
11237.0,0.371,Crocodile on the Sandbank,Elizabeth Peters,4.0,72161.0,5318.0,"Mystery, Historical Fiction, Fiction, Historical, Egypt, Romance, Historical Mystery"
9205.0,0.371,The Concubine's Daughter,Pai Kit Fai,3.89,5395.0,331.0,"Historical Fiction, Fiction, China, Asia, Historical, Asian Literature, Romance"
10566.0,0.371,"Behind the Beautiful Forevers: Life, Death, and Hope in a Mumbai Undercity",Katherine Boo,3.98,107923.0,11568.0,"Nonfiction, India, History, Asia, Poverty, Sociology, Audiobook"
3616.0,0.371,The Neighbor's Son,Ella Ward,3.75,134.0,34.0,"Erotica, Romance"
3394.0,0.371,Forever Love,Marie  Dominique,3.47,19.0,7.0,
5091.0,0.371,Doomsday Book,Connie Willis,4.03,57763.0,6365.0,"Science Fiction, Time Travel, Historical Fiction, Fiction, Fantasy, Historical, Science Fiction Fantasy"
4346.0,0.371,An Artless Demise,Anna Lee Huber,4.16,4738.0,438.0,"Mystery, Historical Fiction, Historical Mystery, Historical, Fiction, Romance, Historical Romance"
5959.0,0.371,Narcissus and Goldmund,Hermann Hesse,4.21,58967.0,2907.0,"Fiction, Classics, Philosophy, German Literature, Literature, Novels, Germany"
4644.0,0.371,Stolen Sorcery & Other Misadventures,Annette Marie,4.51,1019.0,127.0,"Urban Fantasy, Fantasy, Romance, Magic, Paranormal, Fiction, New Adult"
6231.0,0.371,Agent 21: Reloaded,Chris Ryan,4.2,1047.0,38.0,"Young Adult, Fiction, Action, Espionage"
10354.0,0.371,White Fang,Jack London,4.01,182708.0,5981.0,"Classics, Fiction, Adventure, Animals, Young Adult, Historical Fiction, Literature"
4497.0,0.371,A Thread of Deepest Black,Finn Marlowe,3.76,1628.0,209.0,"M M Romance, BDSM, Paranormal, Shapeshifters, Fantasy, Romance, Erotica"
2964.0,0.371,Love in Rewind,Tali Alexander,3.79,2264.0,508.0,"Romance, Contemporary Romance, New Adult, Contemporary, Erotica, Amazon, Adult"
8138.0,0.371,These Things Hidden,Heather Gudenkauf,3.87,37558.0,3570.0,"Fiction, Mystery, Thriller, Mystery Thriller, Suspense, Young Adult, Contemporary"
10014.0,0.371,Love In The Air,James Collins,3.19,2772.0,646.0,"Fiction, Romance, Chick Lit, Adult Fiction, Humor, Contemporary, Adult"
12568.0,0.371,Small Island,Andrea Levy,4.0,33622.0,2214.0,"Fiction, Historical Fiction, Historical, Literary Fiction, British Literature, War, Novels"
5797.0,0.371,Cataclysm,Karice Bolton,4.07,2260.0,113.0,"Fantasy, Paranormal, Angels, Young Adult, Romance, Paranormal Romance, Demons"
10243.0,0.371,A Magic Steeped in Poison,Judy I. Lin,3.87,19934.0,4347.0,"Fantasy, Young Adult, Fiction, Young Adult Fantasy, Mythology, Magic, Romance"
3130.0,0.371,Muffin Top,Avery Flynn,3.88,9479.0,871.0,"Romance, Contemporary, Contemporary Romance, Audiobook, Chick Lit, Adult, Fiction"
6785.0,0.371,Snow: The Double Life of a World War II Spy,Nigel West,4.28,29.0,10.0,"History, Espionage, Nonfiction"
9380.0,0.371,Book of Leo: Prequel to Mystical Trash,Mary Ramsey,4.24,135.0,8.0,
1842.0,0.371,Zeus' Warriors,Michael  West,3.76,37.0,2.0,"Mythology, Fantasy, Queer, Zombies, Yeti, Werewolves, Urban Fantasy"
6228.0,0.371,Life Before Legend,Marie Lu,3.99,19837.0,1587.0,"Young Adult, Dystopia, Short Stories, Science Fiction, Fantasy, Novella, Fiction"
2894.0,0.371,Embrace,S.E. Hall,4.14,6207.0,586.0,"New Adult, Romance, College, Contemporary Romance, Contemporary, Sports, Young Adult"
3210.0,0.371,Secret Fire,Johanna Lindsey,4.03,8591.0,361.0,"Historical Romance, Romance, Historical, Fiction, Historical Fiction, Regency, Adult"
8194.0,0.371,The Scar,China MiÃÂ©ville,4.18,31471.0,2005.0,"Fantasy, Fiction, Science Fiction, Steampunk, New Weird, Science Fiction Fantasy, Weird Fiction"
6857.0,0.371,One True Thing,Anna Quindlen,4.04,38668.0,1459.0,"Fiction, Contemporary, Adult Fiction, Chick Lit, Adult, Family, Novels"
4224.0,0.371,It's Not Like It's a Secret,Misa Sugiura,3.58,10338.0,1514.0,"LGBT, Young Adult, Romance, Contemporary, Queer, Lesbian, Fiction"
348.0,0.37,Stage Fright,Diane L. Kowalyshyn,4.43,180.0,4.0,"Fiction, Epic, Drama"
2218.0,0.37,Onafhankelijke mensen,HalldÃÂ³r Laxness,4.14,11602.0,1615.0,"Fiction, Classics, Historical Fiction, Literature, Nobel Prize, Novels, Scandinavian Literature"
7439.0,0.37,The Weird Sisters,Eleanor Brown,3.37,46070.0,6596.0,"Fiction, Contemporary, Chick Lit, Adult Fiction, Adult, Family, Audiobook"
1690.0,0.37,Iguana Love,Vicki Hendricks,3.37,163.0,18.0,"Thriller, Fiction, Crime, Mystery Thriller, Noir"
5209.0,0.37,The Corrections,Jonathan Franzen,3.83,177925.0,10937.0,"Fiction, Contemporary, Novels, Literary Fiction, Literature, American, Family"
1227.0,0.37,The Sneetches and Other Stories,Dr. Seuss,4.31,65121.0,1072.0,"Childrens, Picture Books, Fiction, Classics, Poetry, Fantasy, Humor"
8954.0,0.37,The Founders: The Story of Paypal and the Entrepreneurs Who Shaped Silicon Valley,Jimmy Soni,4.23,2242.0,168.0,"Business, Nonfiction, Biography, Technology, History, Entrepreneurship, Leadership"
2275.0,0.37,Poirot Investigates,Agatha Christie,3.94,59821.0,3164.0,"Mystery, Fiction, Short Stories, Crime, Classics, Detective, Mystery Thriller"
5271.0,0.37,Six Months Later,Natalie D. Richards,3.79,12874.0,1472.0,"Young Adult, Mystery, Thriller, Contemporary, Romance, Fiction, Mystery Thriller"
7663.0,0.37,Sideways Stories from Wayside School,Louis Sachar,4.15,96294.0,3158.0,"Childrens, Fiction, Humor, Middle Grade, Young Adult, Fantasy, Short Stories"
953.0,0.37,Of Trust & Heart,Charlotte Anne Hamilton,3.66,93.0,46.0,"Lesbian, Romance, Historical, LGBT, Historical Fiction, Queer, Historical Romance"
12902.0,0.37,Running with God: A discipleship guide to grow in faith and experience the power and love of God,Liz Hill-O'Shea,4.89,9.0,3.0,
6201.0,0.37,Staked,Kevin Hearne,4.24,22053.0,1245.0,"Fantasy, Urban Fantasy, Fiction, Magic, Vampires, Audiobook, Paranormal"
3475.0,0.37,The Prince of Manhattan,Alexei Iskander,3.95,20.0,13.0,
12119.0,0.37,State of the World 2010: Transforming Cultures - From Consumerism to Sustainability,The Worldwatch Institute,3.89,72.0,13.0,"Sustainability, Environment, Nonfiction"
5810.0,0.37,Dead Reckoning,K.A. Perkins,3.97,119.0,31.0,"Pirates, Historical Fiction, Romance"
5202.0,0.37,Until the End of the World,Sarah Lyons Fleming,4.25,7279.0,762.0,"Zombies, Horror, Post Apocalyptic, Dystopia, Romance, Science Fiction, Fiction"
2026.0,0.37,Grant,Ron Chernow,4.48,34537.0,3855.0,"History, Biography, Nonfiction, Civil War, American History, Presidents, Politics"
2776.0,0.37,The Darkest Secret,Gena Showalter,4.29,30461.0,1113.0,"Paranormal Romance, Paranormal, Romance, Demons, Fantasy, Mythology, Adult"
528.0,0.37,Guards! Guards!,Terry Pratchett,4.33,197042.0,6429.0,"Fantasy, Fiction, Humor, Comedy, Dragons, Science Fiction Fantasy, Audiobook"
7261.0,0.369,The Starless Sea,Erin Morgenstern,3.86,186006.0,35174.0,"Fantasy, Fiction, Magical Realism, Adult, Romance, LGBT, Audiobook"
8024.0,0.369,An Innocent Client,Scott Pratt,4.21,55045.0,2945.0,"Mystery, Fiction, Legal Thriller, Thriller, Crime, Mystery Thriller, Suspense"
3227.0,0.369,Sin & Spirit,K.F. Breene,4.53,12864.0,756.0,"Fantasy, Paranormal, Romance, Urban Fantasy, Magic, Paranormal Romance, Mythology"
4766.0,0.369,Secrets of the Dragon Sanctuary,Brandon Mull,4.39,86661.0,3588.0,"Fantasy, Young Adult, Fiction, Middle Grade, Adventure, Dragons, Magic"
11273.0,0.369,Greenglass House,Kate Milford,4.02,21499.0,3561.0,"Middle Grade, Mystery, Fantasy, Fiction, Young Adult, Childrens, Christmas"
3809.0,0.369,At First Glance,Jennifer Domenico,3.99,67.0,15.0,Contemporary
12304.0,0.369,Delirium,Lauren Oliver,3.96,459237.0,28224.0,"Young Adult, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Teen"
1400.0,0.369,I'm not your Slave: Why Me?,Eric Reese,3.61,28.0,8.0,Drama
2005.0,0.369,The Proposal,Jasmine Guillory,3.48,111798.0,10420.0,"Romance, Fiction, Contemporary, Chick Lit, Audiobook, Contemporary Romance, Adult"
1466.0,0.369,The God Who Is There,Francis A. Schaeffer,4.13,7471.0,289.0,"Theology, Christian, Philosophy, Christianity, Nonfiction, Religion, Christian Living"
6052.0,0.369,Edge of Pathos,Kristen Pham,4.54,104.0,20.0,"Fantasy, Young Adult"
3420.0,0.369,A Carpet of Purple Flowers,Tracey-anne McCartney,4.0,51.0,35.0,"Romance, Fantasy"
886.0,0.369,Fears of Darkness,J.M. Northup,4.29,35.0,10.0,
10054.0,0.369,The Twelve Clues of Christmas,Rhys Bowen,4.09,15737.0,1402.0,"Mystery, Historical Fiction, Christmas, Fiction, Cozy Mystery, Historical, Historical Mystery"
3327.0,0.369,I'll Meet You There,Heather Demetrios,4.06,14802.0,2356.0,"Young Adult, Contemporary, Romance, New Adult, Realistic Fiction, Fiction, Young Adult Contemporary"
6458.0,0.369,Dark Frost,Jennifer Estep,4.09,20295.0,1014.0,"Fantasy, Young Adult, Mythology, Paranormal, Urban Fantasy, Romance, Magic"
4166.0,0.369,Life Support,Zoe Norman,4.22,167.0,51.0,"Firefighters, New Adult, Erotic Romance"
3350.0,0.369,Storm and Fury,Jennifer L. Armentrout,4.08,47019.0,4792.0,"Fantasy, Romance, Young Adult, Paranormal, Urban Fantasy, Angels, Young Adult Fantasy"
650.0,0.369,Powerful: Building a Culture of Freedom and Responsibility,Patty McCord,4.08,6615.0,503.0,"Business, Leadership, Nonfiction, Management, Cultural, Entrepreneurship, Historical Romance"
7641.0,0.369,Confessions,Kanae Minato,4.04,33490.0,6616.0,"Thriller, Mystery, Fiction, Mystery Thriller, Horror, Japan, Japanese Literature"
12614.0,0.369,An Inspector Calls,J.B. Priestley,3.82,34650.0,1756.0,"Plays, Classics, School, Fiction, Mystery, Drama, Crime"
5719.0,0.369,Princess in the Spotlight,Meg Cabot,3.71,61449.0,2107.0,"Young Adult, Romance, Fiction, Contemporary, Chick Lit, Teen, Childrens"
3463.0,0.369,Tokyo Hearts,Renae Lucas-Hall,3.45,64.0,25.0,"Japan, Young Adult, Contemporary, Romance"
9806.0,0.369,A Dangerous Collaboration,Deanna Raybourn,4.29,16923.0,1863.0,"Mystery, Historical Fiction, Historical, Romance, Fiction, Historical Mystery, Mystery Thriller"
9565.0,0.369,Radical Candor: Be a Kickass Boss Without Losing Your Humanity,Kim Malone Scott,4.08,39046.0,3064.0,"Business, Leadership, Nonfiction, Management, Self Help, Personal Development, Audiobook"
12973.0,0.368,Rush To Destiny,L.J. Martin,4.35,259.0,13.0,
9256.0,0.368,Firekeeper's Daughter,Angeline Boulley,4.35,127376.0,17780.0,"Young Adult, Mystery, Fiction, Thriller, Audiobook, Contemporary, Mystery Thriller"
7628.0,0.368,Darshan,Amrit Chima,4.32,79.0,27.0,"Historical Fiction, India, Fiction, Indian Literature, Asia"
6234.0,0.368,Found in You,Laurelin Paige,4.24,36784.0,1703.0,"Romance, Erotica, Contemporary Romance, Contemporary, Adult, New Adult, Erotic Romance"
12597.0,0.368,The Shadow Rising,Robert Jordan,4.27,220330.0,6233.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Adventure"
475.0,0.368,The Secret History of Wonder Woman,Jill Lepore,3.73,16114.0,2359.0,"Nonfiction, History, Feminism, Biography, Comics, Audiobook, Superheroes"
9952.0,0.368,The Railway Children,E. Nesbit,4.02,58551.0,2334.0,"Classics, Childrens, Fiction, Middle Grade, Historical Fiction, Adventure, Young Adult"
3733.0,0.368,Searching for Beautiful,Nyrae Dawn,3.61,899.0,160.0,"Young Adult, Contemporary, New Adult, Romance, Contemporary Romance, High School, Drama"
5395.0,0.368,Forest Born,Shannon Hale,4.04,26934.0,2380.0,"Fantasy, Young Adult, Fiction, Fairy Tales, Magic, Adventure, Romance"
10706.0,0.368,Arch of Triumph: A Novel of a Man Without a Country,Erich Maria Remarque,4.42,25416.0,969.0,"Classics, Fiction, Historical Fiction, German Literature, War, Romance, Germany"
3362.0,0.368,Blindsided,Kyra Lennon,3.91,136.0,29.0,"New Adult, Contemporary Romance, Romance, Contemporary, Soccer, Sports"
9654.0,0.368,It's Your Ship: Management Techniques from the Best Damn Ship in the Navy,D. Michael Abrashoff,4.11,8824.0,632.0,"Leadership, Business, Nonfiction, Management, Military Fiction, Self Help, Biography"
5650.0,0.368,Brave New World,Aldous Huxley,3.99,1768538.0,43835.0,"Classics, Fiction, Science Fiction, Dystopia, Literature, Novels, School"
10908.0,0.368,That Hideous Strength,C.S. Lewis,3.9,38235.0,2597.0,"Fiction, Science Fiction, Fantasy, Christian, Classics, Christian Fiction, Science Fiction Fantasy"
6967.0,0.368,Freedom,Jonathan Franzen,3.78,165421.0,14607.0,"Fiction, Contemporary, Novels, Literary Fiction, Literature, American, Adult Fiction"
2511.0,0.368,Breakfast at Tiffany's and Three Stories,Truman Capote,3.85,254640.0,14616.0,"Classics, Fiction, Short Stories, Romance, American, Literature, Audiobook"
9010.0,0.368,The New Me,Mary Marcus,3.09,171.0,43.0,"Fiction, Chick Lit, Contemporary"
8964.0,0.368,Born With Teeth,Kate Mulgrew,3.92,9111.0,1521.0,"Nonfiction, Memoir, Biography, Audiobook, Autobiography, Biography Memoir, Star Trek"
6324.0,0.368,Jewel of Marrakesh,Jack Sakalauskas,4.25,4.0,1.0,
913.0,0.368,Ravel,D.M. Simmons,4.26,328.0,6.0,
3310.0,0.368,Dark Prince,Christine Feehan,3.99,56640.0,2940.0,"Paranormal Romance, Romance, Paranormal, Vampires, Fantasy, Urban Fantasy, Fiction"
5333.0,0.368,Waking Rose,Regina Doman,4.35,1223.0,110.0,"Young Adult, Fairy Tales, Fiction, Fantasy, Christian Fiction, Romance, Fairy Tale Retellings"
11424.0,0.368,When the Lion Feeds,Wilbur Smith,4.22,16644.0,624.0,"Historical Fiction, Fiction, Africa, Adventure, Thriller, Historical, South Africa"
8897.0,0.367,The Creek Side Bones: Reality is more horrifying than fiction,George Jared,3.77,220.0,19.0,True Crime
11238.0,0.367,The Lone Ranger and Tonto Fistfight in Heaven,Sherman Alexie,4.09,25718.0,2141.0,"Fiction, Short Stories, Humor, Literature, Young Adult, Contemporary, Adult Fiction"
1700.0,0.367,The Golden Couple,Greer Hendricks,4.0,163988.0,14622.0,"Thriller, Fiction, Mystery, Audiobook, Mystery Thriller, Suspense, Adult"
12256.0,0.367,Be More Pirate: Or How to Take On the World and Win,Sam Conniff,3.76,1200.0,195.0,"Nonfiction, Business, Self Help, Philosophy, Personal Development, Leadership, Audiobook"
11075.0,0.367,The Slave,Isaac Bashevis Singer,4.21,3463.0,326.0,"Fiction, Historical Fiction, Classics, Jewish, Nobel Prize, Literature, Poland"
