book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
12249.0,0.262,The Red Badge of Courage,Stephen Crane,3.28,101803.0,4231.0,"Classics, Fiction, Historical Fiction, War, Civil War, Literature, Historical"
11882.0,0.262,Three Men on the Bummel,Jerome K. Jerome,3.78,6115.0,463.0,"Classics, Fiction, Humor, Travel, Comedy, British Literature, Adventure"
12884.0,0.262,HELP! A Bear is Eating Me!,Mykle Hansen,3.48,2267.0,293.0,"Humor, Fiction, Bizarro Fiction, Horror, Comedy, Contemporary, Literature"
12958.0,0.262,I Am Not Myself These Days,Josh Kilmer-Purcell,3.95,14213.0,1115.0,"Memoir, Nonfiction, LGBT, Humor, Biography, Queer, Biography Memoir"
2238.0,0.262,Tea Time for the Traditionally Built,Alexander McCall Smith,4.13,22187.0,1727.0,"Mystery, Fiction, Africa, Botswana, Detective, Crime, Cozy Mystery"
4425.0,0.262,The Wedding Night,Kati Wilde,4.17,1854.0,305.0,"Romance, Contemporary, Contemporary Romance, Holiday, Adult, Christmas, Disability"
12067.0,0.262,Bless This House,Norah Lofts,4.31,453.0,39.0,"Historical Fiction, Fiction, Historical, British Literature, Romance, Historical Romance"
8716.0,0.262,Mona Lisa's Secret,Phil Philips,3.97,2362.0,274.0,"Mystery, Thriller, Fiction, Historical Fiction, Amazon, Adventure, Mystery Thriller"
8212.0,0.262,Bones Don't Lie,Melinda Leigh,4.41,34029.0,1177.0,"Mystery, Romantic Suspense, Suspense, Fiction, Romance, Thriller, Crime"
3988.0,0.262,F*ck Love,Tarryn Fisher,4.09,22717.0,3387.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Fiction, Humor"
6514.0,0.262,Whose Body?,Dorothy L. Sayers,3.85,54023.0,3667.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook"
191.0,0.262,Tempt Me at Twilight,Lisa Kleypas,4.16,44493.0,2699.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Adult, Fiction"
7342.0,0.262,A Mother's Reckoning: Living in the Aftermath of Tragedy,Sue Klebold,4.13,38118.0,5268.0,"Nonfiction, Memoir, True Crime, Biography, Audiobook, Crime, Biography Memoir"
12314.0,0.262,Exactly What to Say: The Magic Words for Influence and Impact,Phil M. Jones,3.72,6957.0,670.0,"Business, Nonfiction, Self Help, Communication, Psychology, Personal Development, Leadership"
9886.0,0.262,Saint Thomas Aquinas,G.K. Chesterton,4.11,4671.0,406.0,"Biography, Religion, Philosophy, Theology, History, Nonfiction, Catholic"
762.0,0.262,Foundation,Isaac Asimov,4.17,513348.0,15137.0,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Fantasy, Space Opera, Novels"
6660.0,0.262,Doctor Forester,Mrs. O.F. Walton,4.27,33.0,3.0,Romance
5290.0,0.262,The Enchantress,Michael Scott,4.24,44178.0,2542.0,"Fantasy, Young Adult, Mythology, Fiction, Magic, Adventure, Urban Fantasy"
5475.0,0.262,The Perfect Liar,Thomas Christopher Greene,3.49,3284.0,694.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Psychological Thriller, Audiobook"
10930.0,0.262,Reimagined: How amazing people design lives they love,Ian Breck,4.07,45.0,11.0,"Nonfiction, Self Help, Psychology, Personal Development"
1968.0,0.262,Last Words,George Carlin,3.97,13790.0,684.0,"Nonfiction, Biography, Humor, Comedy, Autobiography, Memoir, Comedian"
6362.0,0.262,Princess for Hire,Lindsey Leavitt,3.87,4646.0,535.0,"Fantasy, Young Adult, Romance, Middle Grade, Chick Lit, Fiction, Magic"
8564.0,0.262,Of Mind Or Matter,Sreejit Poole,4.0,16.0,4.0,
6830.0,0.262,Divine Secrets of the Ya-Ya Sisterhood,Rebecca Wells,3.85,551013.0,4705.0,"Fiction, Chick Lit, Contemporary, Adult Fiction, Southern, Adult, Historical Fiction"
7212.0,0.261,The Ruins of Woodman's Village: An LT Nichols Mystery,Albert Waitt,4.3,436.0,6.0,
1361.0,0.261,Pucked Over,Helena Hunting,4.25,21993.0,1868.0,"Romance, Sports, Sports Romance, Hockey, Contemporary Romance, Contemporary, New Adult"
3707.0,0.261,Immoral Obsession,Theresa Papa,4.5,10.0,6.0,
6234.0,0.261,Found in You,Laurelin Paige,4.24,36784.0,1703.0,"Romance, Erotica, Contemporary Romance, Contemporary, Adult, New Adult, Erotic Romance"
6772.0,0.261,LiveCell,Eric Green,4.16,31.0,10.0,
12196.0,0.261,To Live and Drink in L.A.,Ben Peller,3.95,452.0,220.0,"Memoir, Coming Of Age, Own, Classics, Short Stories, Nonfiction"
3793.0,0.261,High Plains Holiday,Simone Beaudelaire,4.04,528.0,53.0,"Historical Romance, Romance, Historical Fiction, Christmas, Westerns, Holiday, Historical"
12862.0,0.261,Sundiver,David Brin,3.69,25961.0,843.0,"Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Mystery, Aliens, Speculative Fiction"
3478.0,0.261,Lost in Amber,Esther Rabbit,4.08,88.0,59.0,"Romance, Science Fiction, Fantasy, Paranormal Romance"
2051.0,0.261,The Vows of Silence,hill-susan,4.0,5830.0,382.0,"Mystery, Crime, Fiction, British Literature, Detective, Thriller, Mystery Thriller"
10498.0,0.261,The Complete Stories,Flannery O'Connor,4.39,38524.0,2022.0,"Short Stories, Fiction, Classics, Literature, Southern Gothic, Southern, American"
1929.0,0.261,CALL ME CURSED,Angeline Gallant,0.0,0.0,0.0,
11869.0,0.261,Foxe's Book of Martyrs,John Foxe,4.25,18926.0,463.0,"History, Christian, Biography, Nonfiction, Religion, Christianity, Classics"
4377.0,0.261,Beyond Fate,Heather Lyons,4.26,367.0,51.0,"Paranormal, Fantasy, Romance, Young Adult, Paranormal Romance, Magic, New Adult"
11598.0,0.261,The Harem,Thomas Sweeney,4.19,48.0,27.0,"Erotic Romance, Romance, Erotica"
6639.0,0.261,Hild,Nicola Griffith,3.8,10276.0,1949.0,"Historical Fiction, Fiction, Historical, Fantasy, Medieval, Queer, LGBT"
4010.0,0.261,The Wedding Party,Jasmine Guillory,3.78,49202.0,4271.0,"Romance, Fiction, Contemporary, Contemporary Romance, Chick Lit, Audiobook, Adult"
2960.0,0.261,King,T.M. Frazier,4.16,45473.0,5123.0,"Romance, Dark, Contemporary, New Adult, Contemporary Romance, Abuse, Erotica"
10028.0,0.261,The Colorado Kid,Stephen King,3.38,48688.0,4218.0,"Mystery, Fiction, Horror, Crime, Thriller, Mystery Thriller, Audiobook"
3133.0,0.261,Access All Areas,Alice Severin,3.5,1677.0,118.0,"Romance, Music, Erotica, BDSM, Contemporary Romance, New Adult, Contemporary"
11030.0,0.261,Chelsea Chelsea Bang Bang,Chelsea Handler,3.82,69006.0,3058.0,"Humor, Nonfiction, Memoir, Comedy, Biography, Autobiography, Essays"
5276.0,0.261,No Time for Goodbye,Linwood Barclay,4.01,37839.0,2966.0,"Thriller, Mystery, Fiction, Crime, Mystery Thriller, Suspense, Canada"
336.0,0.261,A Portrait of the Artist as a Young Man,James Joyce,3.63,146827.0,7112.0,"Classics, Fiction, Literature, Irish Literature, Ireland, Novels, 20th Century"
4378.0,0.261,Thrown,Cat Johnson,4.2,386.0,26.0,"Westerns, Romance, Contemporary Romance, Erotica, Contemporary, Sports, Western Romance"
5481.0,0.261,Revenge in 3 Parts,Valerie J. Brooks,4.43,44.0,26.0,"Mystery, Fiction, Thriller, Noir"
8893.0,0.261,The Anonymous Man,Vincent L. Scarsella,3.84,435.0,28.0,
10039.0,0.261,Monster Hunter Legion,Larry Correia,4.32,14175.0,489.0,"Urban Fantasy, Fantasy, Horror, Fiction, Paranormal, Science Fiction, Supernatural"
4155.0,0.261,Taltos,Anne Rice,3.81,52908.0,916.0,"Horror, Fantasy, Fiction, Paranormal, Witches, Supernatural, Urban Fantasy"
10205.0,0.261,The Next Always,Nora Roberts,4.12,82092.0,4231.0,"Romance, Contemporary Romance, Fiction, Contemporary, Chick Lit, Paranormal, Adult"
133.0,0.261,Nobody's Baby But Mine,Susan Elizabeth Phillips,4.04,40862.0,2172.0,"Romance, Contemporary Romance, Contemporary, Sports, Sports Romance, Chick Lit, Fiction"
12237.0,0.261,The Ocean at the End of the Lane,Neil Gaiman,4.02,588283.0,56800.0,"Fantasy, Fiction, Magical Realism, Horror, Audiobook, Young Adult, Adult"
7482.0,0.261,The Cold Moon,Jeffery Deaver,4.06,19188.0,945.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Detective"
9034.0,0.261,Not Her Daughter,Rea Frey,3.8,5050.0,927.0,"Fiction, Mystery, Thriller, Suspense, Mystery Thriller, Contemporary, Audiobook"
6757.0,0.261,Noho,James   Davis,3.87,15.0,10.0,
2927.0,0.261,The Lucky Heart,Devney Perry,4.22,10141.0,924.0,"Romance, Contemporary Romance, Contemporary, Westerns, Audiobook, Adult, Military Fiction"
10524.0,0.261,Doctor Sleep,Stephen King,4.13,247409.0,22533.0,"Horror, Fiction, Thriller, Fantasy, Paranormal, Audiobook, Supernatural"
9445.0,0.261,Since You've Been Gone,Morgan Matson,4.08,111523.0,12017.0,"Young Adult, Contemporary, Romance, Fiction, Young Adult Contemporary, Realistic Fiction, Mystery"
4107.0,0.261,A Feast for Crows,George R.R. Martin,4.15,707491.0,23674.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Adult, Adventure"
10618.0,0.261,Hogfather,Terry Pratchett,4.25,90120.0,3430.0,"Fantasy, Fiction, Humor, Comedy, Christmas, Science Fiction Fantasy, Audiobook"
12693.0,0.261,Eva Luna,Isabel Allende,3.99,50285.0,2147.0,"Fiction, Magical Realism, Historical Fiction, Classics, Romance, Spanish Literature, Latin American"
12653.0,0.261,Daisy Jones & The Six,Taylor Jenkins Reid,4.23,1237637.0,155246.0,"Fiction, Historical Fiction, Audiobook, Romance, Contemporary, Adult, Music"
8309.0,0.261,A is for Alibi,Sue Grafton,3.86,180493.0,5624.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, Audiobook, Detective"
10157.0,0.261,The Binding,Bridget Collins,3.87,70542.0,10729.0,"Fantasy, Historical Fiction, Fiction, Romance, LGBT, Historical, Magical Realism"
2406.0,0.261,The Wal-Mart Effect: How the World's Most Powerful Company Really Works - and How It's Transforming the American Economy,Charles Fishman,3.83,3710.0,455.0,"Nonfiction, Business, Economics, Politics, History, Audiobook, Management"
7984.0,0.261,Within Golden Bands,Norma Gail,4.59,114.0,63.0,"Christian, Fiction, Romance, Contemporary Romance"
11545.0,0.261,The Half Brother,Lars Saabye Christensen,4.11,3706.0,232.0,"Fiction, Scandinavian Literature, Novels, Contemporary, Literature, Historical Fiction, Literary Fiction"
2348.0,0.261,Sixth Grave on the Edge,Darynda Jones,4.33,31146.0,2444.0,"Urban Fantasy, Paranormal, Romance, Fantasy, Paranormal Romance, Mystery, Demons"
3726.0,0.261,Remembrance,Jude Deveraux,4.01,7808.0,390.0,"Romance, Time Travel, Historical Romance, Historical, Historical Fiction, Fiction, Fantasy"
6699.0,0.26,In a Class By Itself,Sandra       Brown,3.56,3328.0,155.0,"Romance, Contemporary Romance, Contemporary, Harlequin, Fiction, Adult, Chick Lit"
12253.0,0.26,The Stones of Andarus,Tom Sechrist,4.42,136.0,5.0,"Fantasy, Epic Fantasy"
2560.0,0.26,The Time Traveler's Wife,Audrey Niffenegger,3.99,1747284.0,52227.0,"Fiction, Romance, Fantasy, Time Travel, Science Fiction, Contemporary, Adult"
2444.0,0.26,Abandon,Blake Crouch,3.71,23747.0,2367.0,"Horror, Thriller, Fiction, Mystery, Historical Fiction, Suspense, Mystery Thriller"
1629.0,0.26,Under Heaven,Guy Gavriel Kay,4.16,14972.0,1731.0,"Fantasy, Historical Fiction, Fiction, Historical, Historical Fantasy, China, Science Fiction Fantasy"
5506.0,0.26,"The Senator (The Senator Saga, #1).",S.P. Fletcher,4.25,16.0,7.0,
4932.0,0.26,Witch in the Woods,Taylor Ann Bunker,3.93,176.0,26.0,"Fantasy, Paranormal, Young Adult, Witches, Horror, Fiction, Historical Fiction"
3202.0,0.26,Prized,Caragh M. O'Brien,3.98,23685.0,1832.0,"Dystopia, Young Adult, Romance, Fantasy, Science Fiction, Fiction, Post Apocalyptic"
787.0,0.26,The Sirens of Titan,Kurt Vonnegut Jr.,4.15,135287.0,6261.0,"Science Fiction, Fiction, Classics, Humor, Novels, Literature, Fantasy"
7537.0,0.26,The Tea Girl of Hummingbird Lane,Lisa See,4.27,95436.0,11031.0,"Historical Fiction, Fiction, China, Audiobook, Historical, Asia, Book Club"
4825.0,0.26,The Thief,Megan Whalen Turner,3.85,83312.0,9865.0,"Fantasy, Young Adult, Fiction, Adventure, Historical Fiction, Young Adult Fantasy, High Fantasy"
10405.0,0.26,Ender's Shadow,Orson Scott Card,4.31,168514.0,5692.0,"Science Fiction, Fiction, Young Adult, Fantasy, Science Fiction Fantasy, Audiobook, Space"
4652.0,0.26,Thunder Moon,Lori Handeland,4.04,1154.0,68.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Shapeshifters, Urban Fantasy, Werewolves"
1836.0,0.26,Stalk Me,Jillian Dodd,3.95,14493.0,1197.0,"Young Adult, Romance, Contemporary, New Adult, High School, Chick Lit, Contemporary Romance"
3559.0,0.26,Liebste Abby,Hadley Irwin,3.89,97.0,16.0,"Young Adult, Romance, Childrens"
8779.0,0.26,MÃÂode skÃÂ³ry,Colin  Barrett,4.03,2031.0,276.0,"Short Stories, Fiction, Ireland, Irish Literature, Contemporary, Literary Fiction, 21st Century"
13048.0,0.26,Enna Burning,Shannon Hale,3.99,42056.0,3917.0,"Fantasy, Young Adult, Fiction, Romance, Fairy Tales, Adventure, Young Adult Fantasy"
9752.0,0.26,Simple Genius,David Baldacci,3.98,42311.0,2001.0,"Fiction, Mystery, Thriller, Crime, Suspense, Mystery Thriller, Audiobook"
8944.0,0.26,All That Glitters is Gold,S.T. Jones,5.0,2.0,0.0,
10183.0,0.26,Laurie Anderson: All the Things I Lost in the Flood,Laurie  Anderson,4.69,49.0,9.0,"Music, Nonfiction, Art"
11420.0,0.26,Lemon Girl,Jyoti Arora,4.04,80.0,53.0,"Fiction, Indian Literature, Drama, Contemporary"
7857.0,0.26,Clementine: The Life of Mrs. Winston Churchill,Sonia Purnell,3.9,7431.0,800.0,"Biography, History, Nonfiction, Biography Memoir, World War II, British Literature, Historical"
7505.0,0.26,Persepolis 2: The Story of a Return,Marjane Satrapi,4.21,73341.0,3072.0,"Graphic Novels, Nonfiction, Comics, Memoir, Biography, History, Iran"
122.0,0.26,The Deepest Well: Healing the Long-Term Effects of Childhood Adversity,Nadine Burke Harris,4.47,7973.0,921.0,"Nonfiction, Psychology, Mental Health, Self Help, Health, Parenting, Education"
7695.0,0.26,Letter to a Christian Nation,Sam Harris,4.0,39784.0,2144.0,"Nonfiction, Religion, Philosophy, Atheism, Politics, Science, Christianity"
10014.0,0.26,Love In The Air,James Collins,3.19,2772.0,646.0,"Fiction, Romance, Chick Lit, Adult Fiction, Humor, Contemporary, Adult"
8242.0,0.26,Dust and Shadow: An Account of the Ripper Killings by Dr. John H. Watson,Lyndsay Faye,3.99,8165.0,1059.0,"Mystery, Historical Fiction, Fiction, Historical, Crime, Historical Mystery, Mystery Thriller"
1785.0,0.26,"The Courage to Be Disliked: How to Free Yourself, Change your Life and Achieve Real Happiness",Ichiro Kishimi,4.04,57969.0,6768.0,"Nonfiction, Self Help, Psychology, Philosophy, Personal Development, Audiobook, Mental Health"
4006.0,0.26,Hollen the Soulless,Denali Day,3.85,2940.0,436.0,"Fantasy, Romance, Fantasy Romance, Dragons, Paranormal, Paranormal Romance, Audiobook"
11740.0,0.26,Nineteen Cuts,Ringo Gene Hayden,4.56,9.0,5.0,Fiction
3783.0,0.26,Um Beijo no PÃÂ©,Maria Teresa Maia Gonzalez,3.73,152.0,2.0,"Childrens, Young Adult"
9331.0,0.26,The Value of Everything: Making and Taking in the Global Economy,Mariana Mazzucato,4.09,2991.0,345.0,"Economics, Nonfiction, Business, Politics, Finance, History, Philosophy"
9153.0,0.26,Mudflap,Jay Alden Bailey,4.55,22.0,14.0,
6142.0,0.26,Lush,Natasha Friend,3.81,6018.0,635.0,"Young Adult, Realistic Fiction, Banned Books, Fiction, Middle Grade, Teen, Contemporary"
2888.0,0.26,Norwegian Wood,Haruki Murakami,4.02,551316.0,40326.0,"Fiction, Romance, Japan, Contemporary, Japanese Literature, Novels, Classics"
3728.0,0.26,Fateful,Claudia Gray,3.88,10938.0,1562.0,"Young Adult, Paranormal, Historical Fiction, Romance, Fantasy, Werewolves, Historical"
3931.0,0.26,Trial by Fire,Josephine Angelini,3.94,17952.0,2285.0,"Fantasy, Young Adult, Paranormal, Magic, Romance, Witches, Young Adult Fantasy"
2344.0,0.26,Half-Blood Blues,Esi Edugyan,3.7,16823.0,1853.0,"Fiction, Historical Fiction, Canada, Music, War, Historical, Germany"
2366.0,0.26,B is for Burglar,Sue Grafton,3.87,54700.0,2204.0,"Mystery, Fiction, Crime, Mystery Thriller, Audiobook, Detective, Thriller"
1410.0,0.26,Just Like Animals,Hettie Ivers,4.0,896.0,173.0,"Paranormal, Shapeshifters, Romance, Paranormal Romance, Werewolves, Urban Fantasy, Contemporary"
3653.0,0.26,Magnate,Celia Aaron,4.23,2820.0,297.0,"Dark, BDSM, Romance, Erotica, Abuse, Suspense, Contemporary"
3451.0,0.26,Infini,Krista Ritchie,4.16,3657.0,622.0,"Romance, New Adult, Contemporary, Sports, Contemporary Romance, Sports Romance, Mental Health"
2762.0,0.259,The Rogue Not Taken,Sarah MacLean,3.95,23291.0,2494.0,"Romance, Historical Romance, Historical, Historical Fiction, Regency, Fiction, Adult"
8981.0,0.259,Shyness and Dignity,Dag Solstad,3.86,3805.0,414.0,"Fiction, Scandinavian Literature, Novels, Contemporary, Literature, Roman, Literary Fiction"
7220.0,0.259,What Matters Most is How Well You Walk Through the Fire,Charles Bukowski,4.28,6165.0,244.0,"Poetry, Fiction, Classics, Literature, American, Collections, 20th Century"
3616.0,0.259,The Neighbor's Son,Ella Ward,3.75,134.0,34.0,"Erotica, Romance"
8559.0,0.259,A Parachute in the Lime Tree,Annemarie Neary,3.64,99.0,28.0,"Historical Fiction, World War II, War, Romance, Fiction, Ireland, Adult"
1156.0,0.259,Life of the Beloved: Spiritual Living in a Secular World,Henri J.M. Nouwen,4.22,13211.0,946.0,"Spirituality, Christian, Nonfiction, Faith, Religion, Theology, Christianity"
9178.0,0.259,"Everybody, Always: Becoming Love in a World Full of Setbacks and Difficult People",Bob Goff,4.45,38830.0,3444.0,"Christian, Nonfiction, Faith, Self Help, Christian Living, Christianity, Religion"
4124.0,0.259,Fire and Ash: By \ Riyad Al Kadi,Riyad Al-Kadi,0.0,0.0,0.0,
260.0,0.259,Born in Ice,Nora Roberts,4.16,37680.0,963.0,"Romance, Contemporary Romance, Fiction, Contemporary, Chick Lit, Ireland, Adult"
6119.0,0.259,Debt Inheritance,Pepper Winters,3.77,25908.0,2705.0,"Dark, Romance, Erotica, BDSM, Adult, Abuse, Contemporary"
1487.0,0.259,The Agony of the Gods: Softly Falls the Snow,Tom Wolosz,4.1,39.0,22.0,Amazon
2248.0,0.259,The Soul,Stephenie Meyer,4.11,1137.0,62.0,"Fantasy, Science Fiction, Young Adult, Romance, Dystopia, Aliens, Paranormal"
9111.0,0.259,Barefoot Season,Susan Mallery,3.99,14960.0,1013.0,"Romance, Chick Lit, Fiction, Contemporary Romance, Contemporary, Womens Fiction, Adult"
3784.0,0.259,Don't Hex with Texas,Shanna Swendson,3.97,5840.0,395.0,"Fantasy, Chick Lit, Romance, Paranormal, Magic, Urban Fantasy, Fiction"
7230.0,0.259,JPod,Douglas Coupland,3.7,19826.0,1011.0,"Fiction, Canada, Humor, Contemporary, Comedy, Novels, Literature"
12615.0,0.259,Deliverance,James Dickey,3.89,31962.0,1571.0,"Fiction, Classics, Thriller, Horror, Adventure, Literature, Novels"
2651.0,0.259,From Sand and Ash,Amy Harmon,4.38,60364.0,5040.0,"Historical Fiction, Romance, Fiction, Historical, War, World War II, Historical Romance"
8656.0,0.259,Five Night Stand,Richard J. Alley,4.12,295.0,60.0,"Fiction, Music, Novels, Contemporary, Historical Fiction"
4418.0,0.259,Canvas,Jacob Chance,4.38,585.0,199.0,"Romance, Contemporary, Contemporary Romance, New Adult"
2574.0,0.259,To All the Boys I've Loved Before,Jenny Han,4.05,826572.0,47703.0,"Romance, Young Adult, Contemporary, Fiction, Audiobook, Chick Lit, Realistic Fiction"
4597.0,0.259,Ten Thousand Skies Above You,Claudia Gray,4.06,22543.0,2946.0,"Young Adult, Science Fiction, Romance, Fantasy, Time Travel, Fiction, Audiobook"
4467.0,0.259,Bound By Sin,Jenna Maclaine,4.14,587.0,46.0,"Vampires, Paranormal, Urban Fantasy, Romance, Fantasy, Paranormal Romance, Witches"
7546.0,0.259,A Kind of Hush,JoDee Neathery,4.27,203.0,29.0,"Fiction, Contemporary"
1320.0,0.259,Angels at the Gate,T.K. Thorne,4.24,153.0,47.0,"Historical Fiction, Fiction, New Adult, Historical"
3810.0,0.259,Grayson,F.G. Adams,4.09,470.0,147.0,"Military Fiction, Romance, Contemporary, War, Contemporary Romance"
7299.0,0.259,Tears of the Silenced,Misty Griffin,4.28,20417.0,1599.0,"Nonfiction, True Crime, Memoir, Amish, Religion, Biography, Autobiography"
3032.0,0.259,Something Great,M.  Clarke,3.78,6901.0,571.0,"Romance, New Adult, Contemporary Romance, Contemporary, Erotica, Adult, Amazon"
1397.0,0.259,Lyrical  Lights,Maria La Serra,3.83,46.0,36.0,"Contemporary, Romance, Contemporary Romance, New Adult"
8334.0,0.259,Cloudy With a Chance of Meatballs,Judi Barrett,4.18,138575.0,2411.0,"Picture Books, Childrens, Fiction, Fantasy, Classics, Humor, Food"
5201.0,0.259,Making Money,Terry Pratchett,4.25,68800.0,2317.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Adult"
2736.0,0.259,Nash,Jay Crownover,4.19,28319.0,2186.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Fiction, Audiobook"
3899.0,0.259,Daughter of Fortune,Isabel Allende,3.93,127935.0,4964.0,"Historical Fiction, Fiction, Historical, Romance, Magical Realism, Novels, Literature"
4756.0,0.259,Jessica's Guide to Dating on the Dark Side,Beth Fantaskey,3.83,41538.0,2987.0,"Young Adult, Vampires, Romance, Paranormal, Paranormal Romance, Supernatural, Fiction"
3631.0,0.259,Trust,Billy Wood-Smith,4.33,27.0,8.0,Romance
1646.0,0.258,The Assiduous Quest of Tobias Hopkins: The Complete Novel,James Faro,4.1,118.0,72.0,"Fiction, Pirates, Mystery, Thriller, Suspense"
4396.0,0.258,Her Dragon Lover,Roxie Ray,4.37,3426.0,161.0,"Shapeshifters, Paranormal, Paranormal Romance, Romance, Dragons, Fantasy, Contemporary"
10358.0,0.258,Sybil: The Classic True Story of a Woman Possessed by Sixteen Personalities,Flora Rheta Schreiber,3.98,88957.0,1655.0,"Nonfiction, Psychology, Biography, Mental Health, Mental Illness, Memoir, Classics"
2861.0,0.258,Magic Dreams,Ilona Andrews,4.27,19142.0,994.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Paranormal Romance, Novella"
62.0,0.258,You Will Know Me,Megan Abbott,3.43,42061.0,4465.0,"Fiction, Mystery, Thriller, Mystery Thriller, Contemporary, Audiobook, Adult"
12112.0,0.258,"John Carter of Mars, Vol. 6",Edgar Rice Burroughs,3.83,4422.0,132.0,"Science Fiction, Fantasy, Fiction, Classics, Adventure, Pulp, Sword and Planet"
3318.0,0.258,The Accidental Werewolf,Dakota Cassidy,3.67,8839.0,676.0,"Paranormal, Romance, Paranormal Romance, Fantasy, Werewolves, Shapeshifters, Urban Fantasy"
12964.0,0.258,The Hellbound Heart,Clive Barker,4.07,52928.0,3425.0,"Horror, Fiction, Fantasy, Novella, Supernatural, Classics, Paranormal"
10557.0,0.258,The Terminal List,Jack Carr,4.27,42600.0,3363.0,"Fiction, Thriller, Audiobook, Military Fiction, Mystery, Action, Mystery Thriller"
12645.0,0.258,"Dom Wars: Round 4, 5, 6",Lucian Bane,4.27,419.0,44.0,
2932.0,0.258,Samson's Lovely Mortal,Tina Folsom,3.93,17436.0,1057.0,"Vampires, Paranormal, Romance, Paranormal Romance, Erotica, Fantasy, Adult"
2216.0,0.258,Their Border Lands Destiny,Marla Monroe,4.2,110.0,4.0,"Menage, Erotica, Romance, M F M, Futuristic, Science Fiction"
12944.0,0.258,There Will Be Lies,Nick Lake,3.44,3147.0,648.0,"Young Adult, Mystery, Contemporary, Thriller, Fantasy, Fiction, Magical Realism"
6953.0,0.258,"Don't Bite the Hook: Finding Freedom from Anger, Resentment, and Other Destructive Emotions",Pema ChÃÂ¶drÃÂ¶n,4.32,1844.0,165.0,"Buddhism, Nonfiction, Self Help, Spirituality, Psychology, Audiobook, Personal Development"
6299.0,0.258,Hissy Fit,Mary Kay Andrews,3.96,25441.0,1676.0,"Chick Lit, Romance, Fiction, Humor, Southern, Mystery, Contemporary"
9369.0,0.258,The House of Secrets,Brad Meltzer,3.53,8787.0,865.0,"Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Audiobook, Historical Fiction"
6008.0,0.258,Seeing,JosÃÂ© Saramago,3.84,25359.0,2250.0,"Fiction, Portugal, Literature, Dystopia, Novels, Portuguese Literature, Science Fiction"
9274.0,0.258,The Realm of Possibility,David Levithan,3.92,15692.0,1362.0,"Young Adult, Poetry, LGBT, Fiction, Contemporary, Romance, Queer"
5400.0,0.258,The Triple Alliance,Zoe Saadia,4.56,98.0,10.0,Historical Fiction
4215.0,0.258,Say the Word,Julie   Johnson,4.03,4914.0,460.0,"New Adult, Romance, Contemporary Romance, Contemporary, Suspense, Mystery, Fiction"
9521.0,0.258,The Narrative of Sojourner Truth,Sojourner Truth,4.11,9672.0,428.0,"History, Nonfiction, Biography, Classics, Memoir, Feminism, African American"
8606.0,0.258,Dreaming My Animal Selves: Le Songe de mes Ames Animales,Helene Cardona,4.77,105.0,48.0,Poetry
5091.0,0.258,Doomsday Book,Connie Willis,4.03,57763.0,6365.0,"Science Fiction, Time Travel, Historical Fiction, Fiction, Fantasy, Historical, Science Fiction Fantasy"
5049.0,0.258,Beautiful Player,Christina Lauren,4.26,71492.0,4688.0,"Romance, Contemporary, Contemporary Romance, New Adult, Erotica, Adult, Humor"
255.0,0.258,Journey to the Center of the Earth,Jules Verne,3.86,190339.0,7929.0,"Classics, Science Fiction, Fiction, Adventure, Fantasy, France, Literature"
7950.0,0.258,Dust,Hugh Howey,4.25,81245.0,4801.0,"Science Fiction, Fiction, Dystopia, Post Apocalyptic, Fantasy, Science Fiction Fantasy, Apocalyptic"
44.0,0.258,It Ends with Us,Colleen Hoover,4.23,2721360.0,221030.0,"Romance, Fiction, Contemporary, New Adult, Audiobook, Contemporary Romance, Adult"
993.0,0.258,Bossman,Vi Keeland,4.15,67721.0,5699.0,"Romance, Contemporary, Contemporary Romance, New Adult, Adult, Humor, Audiobook"
3709.0,0.258,True Love Comes to Delaford: A Sense and Sensibility Whimsy,Virginia Kohl,3.85,55.0,21.0,
7014.0,0.258,Columbine,Dave Cullen,4.28,88094.0,9706.0,"Nonfiction, True Crime, History, Crime, Audiobook, Psychology, Journalism"
4177.0,0.258,Owned by the Billionaire,L.N. Pearl,3.82,742.0,35.0,"Romance, Short Stories, Contemporary Romance, Contemporary, Erotica"
12532.0,0.258,The Gift of Rain,Tan Twan Eng,4.26,14292.0,1929.0,"Historical Fiction, Fiction, Asia, Historical, War, World War II, Literary Fiction"
