book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
8680.0,0.309,KooKooland:  A Memoir,Gloria  Norris,4.11,1329.0,170.0,"Memoir, Nonfiction, True Crime, Biography, Crime, Biography Memoir, Womens"
2081.0,0.309,Son of the Morning,Linda Howard,3.98,7738.0,482.0,"Romance, Time Travel, Historical Romance, Romantic Suspense, Historical, Paranormal, Paranormal Romance"
6914.0,0.309,Half the Sky: Turning Oppression into Opportunity for Women Worldwide,Nicholas D. Kristof,4.28,54422.0,5314.0,"Nonfiction, Feminism, Social Justice, Womens, Politics, Sociology, Africa"
11684.0,0.309,The Year of Secret Assignments,Jaclyn Moriarty,3.91,18642.0,940.0,"Young Adult, Contemporary, Fiction, Romance, Realistic Fiction, Humor, Teen"
1602.0,0.309,Loving You,Cynthia P. O'Neill,4.35,20.0,6.0,
13005.0,0.309,Being and Nothingness,Jean-Paul Sartre,3.99,30403.0,515.0,"Philosophy, Nonfiction, Classics, France, Psychology, Theory, French Literature"
8042.0,0.309,That Old Cape Magic,Richard Russo,3.34,17614.0,2463.0,"Fiction, Literary Fiction, Contemporary, Family, Audiobook, Academia, Novels"
5768.0,0.309,The Vespertine,Saundra Mitchell,3.44,3197.0,638.0,"Young Adult, Historical Fiction, Fantasy, Paranormal, Historical, Romance, Fiction"
6633.0,0.309,Rose Sees Red,Cecil Castellucci,3.63,564.0,128.0,"Young Adult, Historical Fiction, Historical, Realistic Fiction, Teen, High School, Romance"
3225.0,0.309,First Days,C.L. Stone,4.34,11433.0,448.0,"Reverse Harem, Young Adult, Romance, Contemporary, High School, Mystery, New Adult"
9512.0,0.309,All Marketers Are Liars: The Power of Telling Authentic Stories in a Low-Trust World,Seth Godin,3.88,15514.0,609.0,"Business, Nonfiction, Psychology, Buisness, Entrepreneurship, Self Help, Economics"
2921.0,0.308,The Goblin Twins,Kit Barrie,4.09,129.0,61.0,"Fantasy, M M Romance, LGBT, Gay"
5042.0,0.308,Last Argument of Kings,Joe Abercrombie,4.33,146032.0,7379.0,"Fantasy, Fiction, Epic Fantasy, Dark Fantasy, Audiobook, High Fantasy, Adventure"
5460.0,0.308,The Founder's Curse,Danelle O'Donnell,4.2,25.0,6.0,Fantasy
8355.0,0.308,Betsy-Tacy,Maud Hart Lovelace,4.07,24331.0,1336.0,"Classics, Childrens, Fiction, Historical Fiction, Middle Grade, Young Adult, Juvenile"
11136.0,0.308,Dragons Don't Dance Ballet,Jennifer Carson,4.49,73.0,28.0,"Childrens, Picture Books, Dragons"
5653.0,0.308,Runes,Ednah Walters,4.01,9712.0,1013.0,"Young Adult, Paranormal, Fantasy, Romance, Mythology, Paranormal Romance, Magic"
1385.0,0.308,Lawyers Gone Bad,Vincent L. Scarsella,3.77,393.0,27.0,Mystery
12369.0,0.308,Big Fish,Daniel Wallace,3.68,21979.0,2243.0,"Fiction, Fantasy, Magical Realism, Contemporary, Adult Fiction, Humor, Adult"
2140.0,0.308,Goddess of the Sea,P.C. Cast,3.85,11271.0,776.0,"Fantasy, Romance, Mythology, Paranormal Romance, Paranormal, Mermaids, Magic"
6880.0,0.308,The Golden Compass,Philip Pullman,4.02,1478670.0,26903.0,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Middle Grade, Science Fiction"
11144.0,0.308,Five Smooth Stones,Ann Fairbairn,4.43,3270.0,458.0,"Fiction, Historical Fiction, Romance, Classics, Historical, African American, Novels"
8151.0,0.308,And Come Day's End: A Michael McKaybees Mystery,Gabriel F.W. Koch,4.3,233.0,11.0,
1747.0,0.308,The Kiss,M. Robinson,3.96,2549.0,518.0,"Romance, Contemporary, New Adult, Contemporary Romance, College, Humor, Coming Of Age"
3089.0,0.308,The Help,Callie Rose,4.08,10330.0,691.0,"Reverse Harem, Romance, High School, Contemporary, New Adult, Young Adult, Dark"
1318.0,0.308,Please Don't Tell My Parents I Blew Up The Moon,Richard  Roberts,3.87,2017.0,125.0,"Superheroes, Young Adult, Science Fiction, Fantasy, Steampunk, Fiction, Middle Grade"
12043.0,0.308,Dream Eyes,Jayne Ann Krentz,4.02,6530.0,443.0,"Romance, Paranormal, Paranormal Romance, Mystery, Contemporary, Romantic Suspense, Fiction"
7092.0,0.308,The Tattooist of Auschwitz,Heather   Morris,4.29,841352.0,52627.0,"Historical Fiction, Fiction, Historical, Audiobook, World War II, Holocaust, Romance"
8523.0,0.308,The Domino Effect,Andrew Cotto,3.84,146.0,52.0,"Young Adult, Fiction, Coming Of Age"
8156.0,0.308,The Message for the Last Days,K.J. Soze,4.35,92.0,21.0,"Christian, Contemporary"
1386.0,0.308,The Shaman's Apprentice,B. Muze,4.3,44.0,22.0,
8283.0,0.307,Pretty Little Liars,Sara Shepard,3.85,200078.0,10343.0,"Young Adult, Mystery, Contemporary, Fiction, Romance, Chick Lit, Thriller"
4584.0,0.307,Forever Ours,Cassia Leo,4.07,5480.0,397.0,"Romance, New Adult, Music, Contemporary, Young Adult, High School, New Adult Romance"
9354.0,0.307,Pictures of You,Caroline Leavitt,3.45,8028.0,1004.0,"Fiction, Contemporary, Chick Lit, Romance, Relationships, Womens Fiction, Adult Fiction"
1989.0,0.307,The Fixer,Jennifer Lynn Barnes,4.17,13708.0,1846.0,"Young Adult, Mystery, Contemporary, Thriller, Fiction, Mystery Thriller, Realistic Fiction"
6274.0,0.307,The Clockwork Dynasty,Daniel H. Wilson,3.65,4998.0,839.0,"Science Fiction, Fantasy, Steampunk, Fiction, Historical Fiction, Historical, Adult"
7884.0,0.307,My Idea of Fun,Will Self,3.51,2328.0,116.0,"Fiction, Novels, Literature, Contemporary, British Literature, Fantasy, Humor"
6889.0,0.307,Making Hearts,Jack Getze,4.26,2277.0,53.0,"Fiction, Contemporary, Drama, Novels, Romance, Epic, Family"
6764.0,0.307,In This Place: Cultural And Spiritual Collisions Refine The Heart,Kim L. Abernethy,4.06,125.0,11.0,"Christian, Liberia"
9871.0,0.307,"Summary of Thinking, Fast and Slow: by Daniel Kahneman | Includes Analysis",NOT A BOOK,3.91,11.0,0.0,
8706.0,0.307,Flight of the Goose: a Story of the Far North,Lesley Thomas,4.18,132.0,21.0,"Fiction, Historical Fiction, Fantasy, Romance, Nature, Historical, Environment"
8281.0,0.307,The Polar Express,Chris Van Allsburg,4.32,235458.0,4007.0,"Picture Books, Childrens, Christmas, Fiction, Fantasy, Classics, Holiday"
10923.0,0.307,The Practicing Mind: Bringing Discipline and Focus into Your Life,Thomas M. Sterner,3.96,7979.0,613.0,"Self Help, Nonfiction, Psychology, Personal Development, Productivity, Audiobook, Philosophy"
5040.0,0.307,The Saints of Swallow Hill,Donna Everhart,4.14,21515.0,1799.0,"Historical Fiction, Fiction, Historical, Audiobook, Southern, Adult, Contemporary"
7661.0,0.307,An Ideal Husband,Oscar Wilde,4.01,41429.0,1538.0,"Classics, Plays, Fiction, Drama, Humor, Theatre, 19th Century"
4947.0,0.307,Moonbreeze,Adrienne Woods,4.19,4551.0,247.0,"Fantasy, Dragons, Young Adult, Romance, Paranormal, Magic, Paranormal Romance"
4401.0,0.307,Demon Can't Help It,Kathy Love,3.93,770.0,31.0,"Paranormal Romance, Paranormal, Romance, Vampires, Demons, Supernatural, Adult"
10530.0,0.307,Cold Comfort Farm,Stella Gibbons,3.89,48924.0,4159.0,"Fiction, Classics, Humor, Historical Fiction, British Literature, Comedy, 20th Century"
2900.0,0.307,The Mystic Wolves,Belinda Boring,3.84,5745.0,384.0,"Paranormal, Romance, Werewolves, Paranormal Romance, Fantasy, Shapeshifters, Vampires"
11316.0,0.307,Bloodlands: Europe Between Hitler and Stalin,Timothy Snyder,4.37,15175.0,1566.0,"History, Nonfiction, War, World War II, Russia, Politics, European History"
5566.0,0.307,Immortal,Gillian Shields,3.53,11377.0,831.0,"Young Adult, Fantasy, Paranormal, Romance, Magic, Paranormal Romance, Supernatural"
10735.0,0.306,The Swerve: How the World Became Modern,Stephen Greenblatt,3.86,31851.0,3194.0,"History, Nonfiction, Philosophy, Science, Religion, Historical, Audiobook"
4960.0,0.306,"Love is the Answer, God is the Cure: A True Story of Abuse, Betrayal and Unconditional Love",Aimee Cabo Nikolov,4.29,11794.0,104.0,"Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club"
590.0,0.306,Loving Frank,Nancy Horan,3.76,97409.0,9848.0,"Historical Fiction, Fiction, Book Club, Historical, Architecture, Romance, Adult Fiction"
11202.0,0.306,Heavier Than Heaven: A Biography of Kurt Cobain,Charles R. Cross,4.11,30673.0,1271.0,"Music, Biography, Nonfiction, Biography Memoir, Memoir, Audiobook, History"
1732.0,0.306,Inkdeath,Cornelia Funke,3.96,84477.0,3470.0,"Fantasy, Young Adult, Fiction, Middle Grade, Childrens, Adventure, Magic"
12589.0,0.306,North of Beautiful,Justina Chen,3.92,35443.0,2222.0,"Young Adult, Romance, Contemporary, Realistic Fiction, Fiction, Teen, Chick Lit"
10531.0,0.306,Almost Transparent Blue,RyÃÂ« Murakami,3.29,10515.0,950.0,"Fiction, Japan, Japanese Literature, Contemporary, Horror, Asia, Literature"
12266.0,0.306,The Eden Paradox,Barry Kirwan,4.2,6331.0,148.0,"Science Fiction, Fiction, Space Opera, Dystopia, Contemporary, Novels, Drama"
7111.0,0.306,Under the Banner of Heaven: A Story of Violent Faith,Jon Krakauer,4.0,199087.0,13764.0,"Nonfiction, Religion, History, True Crime, Crime, Audiobook, Cults"
10206.0,0.306,The Falling Woman,Pat Murphy,3.62,1813.0,157.0,"Fantasy, Science Fiction, Fiction, Speculative Fiction, Mystery, Time Travel, Novels"
354.0,0.306,Born in Shame,Nora Roberts,4.11,35160.0,900.0,"Romance, Contemporary Romance, Fiction, Contemporary, Ireland, Chick Lit, Adult"
11471.0,0.306,I'd rather Starve than Cook!,Lisa M. Orban,4.27,125.0,11.0,"Humor, Cooking"
9683.0,0.306,The Beautiful Mystery,Louise Penny,4.19,72741.0,7022.0,"Mystery, Fiction, Audiobook, Crime, Canada, Mystery Thriller, Adult"
9747.0,0.306,The Tombs of Atuan,Ursula K. Le Guin,4.12,111147.0,4918.0,"Fantasy, Fiction, Young Adult, Classics, Science Fiction Fantasy, High Fantasy, Magic"
12832.0,0.306,The Hammer of God,Arthur C. Clarke,3.7,8109.0,353.0,"Science Fiction, Fiction, Novels, Science Fiction Fantasy, Speculative Fiction, Classics, Hard Science Fiction"
2980.0,0.306,Mind Game,Christine Feehan,4.25,14310.0,443.0,"Paranormal, Romance, Paranormal Romance, Fantasy, Romantic Suspense, Military Fiction, Urban Fantasy"
7620.0,0.306,Let the Right One In,John Ajvide Lindqvist,4.04,106629.0,7192.0,"Horror, Fiction, Vampires, Fantasy, Paranormal, Thriller, Supernatural"
12096.0,0.306,Awakenings,Oliver Sacks,4.1,12473.0,628.0,"Nonfiction, Science, Psychology, Medicine, Neuroscience, Medical, History"
8810.0,0.306,Jesus Feminist: An Invitation to Revisit the Bible's View of Women,Sarah Bessey,3.9,11541.0,1291.0,"Nonfiction, Christian, Faith, Religion, Feminism, Christianity, Theology"
8466.0,0.305,"Moral Combat: Black Atheists, Gender Politics, and the Values Wars",Sikivu Hutchinson,4.36,145.0,19.0,"Nonfiction, Politics, Feminism, Religion, Sociology, Race, Philosophy"
10886.0,0.305,Self-Compassion: The Proven Power of Being Kind to Yourself,Kristin Neff,4.13,19168.0,1546.0,"Self Help, Nonfiction, Psychology, Mental Health, Personal Development, Health, Audiobook"
9039.0,0.305,Forever in Blue: The Fourth Summer of the Sisterhood,Ann Brashares,3.82,74381.0,1994.0,"Young Adult, Fiction, Chick Lit, Contemporary, Romance, Teen, Realistic Fiction"
6222.0,0.305,The Tomorrow Code,Brian Falkner,3.74,2478.0,326.0,"Science Fiction, Young Adult, Dystopia, Fiction, Time Travel, Mystery, Fantasy"
9680.0,0.305,She Can Tell,Melinda Leigh,4.28,15403.0,459.0,"Romantic Suspense, Romance, Mystery, Suspense, Fiction, Thriller, Audiobook"
5455.0,0.305,Touched by Sunlight,Leslie D. Stuart,4.57,23.0,6.0,
9250.0,0.305,The Girl Who Drank the Moon,Kelly Barnhill,4.12,90575.0,14662.0,"Fantasy, Middle Grade, Fiction, Young Adult, Childrens, Magic, Audiobook"
6161.0,0.305,The Good People,Hannah Kent,3.81,19770.0,2514.0,"Historical Fiction, Fiction, Historical, Ireland, Audiobook, Adult, Literary Fiction"
6275.0,0.305,Bad Blood: Secrets and Lies in a Silicon Valley Startup,John Carreyrou,4.41,247998.0,21557.0,"Nonfiction, Business, True Crime, Audiobook, Science, Crime, Biography"
1493.0,0.305,"Hidden History: An ExposÃÂ© of Modern Crimes, Conspiracies, and Cover-Ups in American Politics",Donald Jeffries,4.02,272.0,31.0,"Nonfiction, History, Conspiracy Theories, True Crime, Politics, Audiobook"
12490.0,0.305,A Constellation of Vital Phenomena,Anthony Marra,4.11,53112.0,7250.0,"Fiction, Historical Fiction, War, Russia, Literary Fiction, Historical, Contemporary"
10942.0,0.305,I See You,Clare Mackintosh,3.87,72261.0,7101.0,"Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Psychological Thriller"
13117.0,0.305,The Sweetest Death: The Sweetest Kill Bonus Chapter,Amber Kalkes,4.43,28.0,1.0,
5935.0,0.305,Don't Say No: SmokinÃ¢ÂÂ Hot Billionaire Contemporary Romance,Cassandra Ormand,4.93,29.0,2.0,
12827.0,0.305,The President Is Missing,Bill Clinton,3.85,112968.0,11842.0,"Fiction, Thriller, Mystery, Audiobook, Mystery Thriller, Politics, Suspense"
9235.0,0.304,Forever Free,Joe Haldeman,3.46,7226.0,462.0,"Science Fiction, Fiction, War, Military Fiction, Space Opera, Science Fiction Fantasy, Space"
11321.0,0.304,The Bed of Procrustes: Philosophical and Practical Aphorisms,Nassim Nicholas Taleb,3.79,9026.0,822.0,"Philosophy, Nonfiction, Psychology, Business, Economics, Finance, Science"
916.0,0.304,The Age of Innocence,Edith Wharton,3.96,166324.0,9527.0,"Classics, Fiction, Historical Fiction, Romance, Literature, American, Novels"
5509.0,0.304,"Tall, Dark  &  Dead",Tate Hallaway,3.58,5465.0,321.0,"Paranormal, Vampires, Paranormal Romance, Romance, Urban Fantasy, Fantasy, Witches"
8500.0,0.304,Stuff: Compulsive Hoarding and the Meaning of Things,Randy O. Frost,3.91,6527.0,1164.0,"Nonfiction, Psychology, Science, Mental Health, Self Help, Sociology, Mental Illness"
10709.0,0.304,The Wordy Shipmates,Sarah Vowell,3.67,23673.0,2784.0,"Nonfiction, History, Humor, American History, Audiobook, Essays, Historical"
12831.0,0.304,Towards Zero,Agatha Christie,3.93,22015.0,1653.0,"Mystery, Fiction, Crime, Classics, Detective, Mystery Thriller, British Literature"
757.0,0.304,The Silkworm,Robert Galbraith,4.05,256960.0,18733.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Detective"
6122.0,0.304,Exiles,Jaye L. Knight,4.59,447.0,92.0,"Fantasy, Christian Fiction, Christian, Christian Fantasy, Young Adult, Adventure, Romance"
4457.0,0.304,Fortune's Fool,Mercedes Lackey,3.85,9256.0,371.0,"Fantasy, Romance, Fairy Tales, Fiction, Magic, Science Fiction Fantasy, Adult"
11315.0,0.304,A Day No Pigs Would Die,Robert Newton Peck,3.57,9924.0,951.0,"Fiction, Young Adult, Classics, Historical Fiction, Childrens, Banned Books, Coming Of Age"
12187.0,0.304,Mrs. Dalloway,Virginia Woolf,3.79,286619.0,16184.0,"Classics, Fiction, Literature, Novels, Feminism, British Literature, 20th Century"
9011.0,0.304,The Cinderella Complex: Women's Hidden Fear of Independence,Colette Dowling,3.77,983.0,107.0,"Nonfiction, Feminism, Psychology, Self Help, Womens, Gender, Sociology"
11113.0,0.304,Peace Is Every Step: The Path of Mindfulness in Everyday Life,Thich Nhat Hanh,4.3,39871.0,2159.0,"Nonfiction, Spirituality, Buddhism, Philosophy, Self Help, Religion, Psychology"
6100.0,0.304,Shadows over Innsmouth,Stephen              Jones,4.42,13854.0,102.0,"Horror, Fiction, Lovecraftian, Fantasy, Short Stories, Anthologies, Classics"
8739.0,0.304,Kamienie na szaniec,Aleksander KamiÃÂski,3.72,16914.0,903.0,"School, Polish Literature, Nonfiction, Classics, History, War, Historical"
6539.0,0.304,The Innocent Mage,Karen Miller,3.67,19697.0,977.0,"Fantasy, Fiction, Magic, High Fantasy, Epic Fantasy, Science Fiction Fantasy, Adult"
2021.0,0.304,Cryptonomicon,Neal Stephenson,4.24,109864.0,5896.0,"Fiction, Science Fiction, Historical Fiction, Cyberpunk, Thriller, Historical, War"
7823.0,0.303,The Giving Tree,Shel Silverstein,4.38,1078671.0,21338.0,"Childrens, Classics, Fiction, Picture Books, Poetry, Young Adult, Fantasy"
2111.0,0.303,The Lady's Guide to Petticoats and Piracy,Mackenzi Lee,4.06,35572.0,6091.0,"Historical Fiction, Young Adult, LGBT, Historical, Fantasy, Fiction, Audiobook"
11580.0,0.303,"They Shoot Horses, Don't They?",Horace McCoy,3.85,9080.0,944.0,"Fiction, Noir, Classics, Crime, Mystery, Novels, American"
9074.0,0.303,Grave Surprise,Charlaine Harris,3.9,36424.0,1450.0,"Mystery, Fantasy, Urban Fantasy, Fiction, Supernatural, Paranormal, Crime"
7024.0,0.303,Orchard of Skeletons,Eli Wilde,4.32,1006.0,37.0,"Horror, Science Fiction, Dystopia"
5968.0,0.303,The Reviled,Cynthia A. Morgan,3.8,274.0,79.0,"Fantasy, Fae, Young Adult, Paranormal Romance, Dark Fantasy, Romance, Paranormal"
7278.0,0.303,The Shipping News,Annie Proulx,3.88,1276455.0,5877.0,"Fiction, Contemporary, Canada, Literary Fiction, Literature, Novels, Classics"
12391.0,0.303,I Heard the Owl Call My Name,Margaret Craven,4.03,7647.0,942.0,"Fiction, Historical Fiction, Classics, Young Adult, Canada, Nature, Historical"
8210.0,0.303,We Are Water,Wally Lamb,3.82,52071.0,5899.0,"Fiction, Contemporary, Audiobook, Literary Fiction, Family, LGBT, Adult Fiction"
12810.0,0.303,ÃÂ¯ÃÂÃÂÃÂ§ÃÂ ÃÂ§ÃÂÃÂ¥ÃÂÃÂ§ÃÂ ÃÂ§ÃÂÃÂ´ÃÂ§ÃÂÃÂ¹ÃÂ,ÃÂÃÂ­ÃÂÃÂ¯ ÃÂ¨ÃÂ ÃÂ¥ÃÂ¯ÃÂ±ÃÂÃÂ³ ÃÂ§ÃÂÃÂ´ÃÂ§ÃÂÃÂ¹ÃÂ,4.45,4941.0,571.0,"Poetry, Religion, Literature, Islam, Nonfiction, Philosophy, Spirituality"
13170.0,0.303,Trading in Danger,Elizabeth Moon,3.99,14842.0,807.0,"Science Fiction, Space Opera, Fiction, Space, Military Fiction, Military Science Fiction, Science Fiction Fantasy"
2724.0,0.303,A Princess in Theory,Alyssa Cole,3.78,15070.0,2959.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Adult Fiction"
3370.0,0.303,Removal of the Guard,J.C.  Lee,3.79,28.0,13.0,
2853.0,0.303,All Together Dead,Charlaine Harris,4.05,198205.0,3875.0,"Fantasy, Vampires, Paranormal, Urban Fantasy, Fiction, Romance, Mystery"
13265.0,0.303,"World War II: London Blitz Diary, Volume 3: 1942-1943",Ruby Side Thompson,4.31,71.0,5.0,"Nonfiction, Memoir"
1822.0,0.302,If Chins Could Kill: Confessions of a B Movie Actor,Bruce Campbell,3.94,18178.0,926.0,"Nonfiction, Biography, Memoir, Humor, Autobiography, Film, Biography Memoir"
10415.0,0.302,Notice Me,Emem Uko,4.28,522.0,6.0,"Fiction, Contemporary, Young Adult, Adult, Novels, New Adult, Teen"
12312.0,0.302,Death on the Nile,Agatha Christie,4.12,238456.0,16076.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook"
6714.0,0.302,The Dare Ring,Titus Powell,4.2,10.0,2.0,
6126.0,0.302,Nothing to See Here,Kevin    Wilson,3.96,166970.0,21715.0,"Fiction, Audiobook, Magical Realism, Fantasy, Contemporary, Humor, Adult"
12388.0,0.302,Visions,Lauren Klever,4.36,157.0,45.0,"Fantasy, Young Adult, Adventure, Fiction, Paranormal, Urban Fantasy, Suspense"
13175.0,0.302,The Collected Stories of Arthur C. Clarke,Arthur C. Clarke,4.3,5792.0,273.0,"Science Fiction, Short Stories, Fiction, Anthologies, Classics, Science Fiction Fantasy, Collections"
6154.0,0.302,The Savage Garden,Mark Mills,3.48,6759.0,672.0,"Fiction, Mystery, Historical Fiction, Italy, Crime, Historical, Mystery Thriller"
9746.0,0.302,Vengeance,Rebecca Zanetti,4.23,1272.0,127.0,"Paranormal, Romance, Paranormal Romance, Vampires, Demons, Fantasy, Novella"
8322.0,0.302,"Mary, Mary",James Patterson,3.99,53548.0,1616.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Detective"
1367.0,0.302,Freeing Liberty,J.M. Paul,4.0,29.0,1.0,Romance
6203.0,0.302,City of Angels,James Scott Bell,4.17,2126.0,161.0,"Christian Fiction, Historical Fiction, Christian, Fiction, Historical, Romance, Mystery"
6967.0,0.302,Freedom,Jonathan Franzen,3.78,165421.0,14607.0,"Fiction, Contemporary, Novels, Literary Fiction, Literature, American, Adult Fiction"
12204.0,0.302,Paper Towns,John Green,3.72,1281521.0,54766.0,"Young Adult, Fiction, Contemporary, Romance, Mystery, Realistic Fiction, Coming Of Age"
10444.0,0.302,Tampa,Alissa Nutting,3.42,30838.0,6169.0,"Fiction, Contemporary, Horror, Adult, Crime, Dark, Literary Fiction"
725.0,0.302,Fire & Blood,George R.R. Martin,4.0,89448.0,9273.0,"Fantasy, Fiction, Audiobook, High Fantasy, Dragons, Adult, Epic Fantasy"
