algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,9777.0,0.985,,New England White,"The eagerly awaited, electrifying new novel from the author of The Emperor of Ocean Park (Among the most remarkable fiction debuts in recent years . . . A rip-roaring entertainment.The Boston Globe).

When The Emperor of Ocean Park was published, Time Out declared: Carter does for members of the contemporary black upper class what Henry James did for Washington Square society, taking us into their drawing rooms and laying their motives bare. Now, with the same powers of observation, and the same richness of plot and character, Stephen L. Carter returns to the New England university town of Elm Harbor, where a murder begins to crack the veneer that has hidden the racial complications of the town's past, the secrets of a prominent family, and the most hidden bastions of African-American political influence.At the center: Lemaster Carlyle, the university president, and his wife, Julia Carlyle, a deputy dean at the divinity school. African Americans living in the heart of whiteness. Lemaster is an old friend of the president of the United States. Julia was the murdered man's lover years ago. The meeting point of these connections forms the core of a mystery that deepens even as Julia closes in on the politically earth-shattering motive behind the murder.Relentlessly suspenseful, galvanizing in its exploration of the profound difference between allegiance to ideas and to people, New England White is a resounding confirmation of Stephen Carter's gifts as a writer of fiction."
,,,,,4004.0,0.985,,"Doctor Who: The Tenth Doctor, Facing Fate Vol 2: Vortex Butterflies","Besieged by an evil red TARDIS and bounced around from the inside of a living nightmare to ancient China, the Doctor and his friends have had a tough time of late!As Cindy recovers from the... splitting headache she developed on her most recent adventure, Gabby's mysterious block-transfer butterfly powers continue to develop - and Noobis, the amnesiac offshoot of a former god, continues to grow as his own entity.But the TARDIS team put all that to one side when they visit the distant past of VENUS. What strange civilisation once lurked in its now-poisonous depths? And what connection does it have to the Doctor's own history?And out in the darkness of the vortex, the Time Sentinel lurks. What nefarious plan does it have for the Doctor and his friends?* Collecting issues #3.5-#3.8 of the smash-hit ongoing Tenth Doctor comic adventures!"
,,,,,4677.0,0.985,,Forever Us,"The story of Connor and Ellery Black continues in the last installment of the Forever Black Trilogy, Forever Us.You took Connor and ElleryÃ¢ÂÂs journey of love, courage, and strength as ElleryÃ¢ÂÂs illness threatened their future in Forever Black. You continued their journey through the eyes of Connor Black in Forever You as you watched them get their happily ever after through marriage and planning for their first child. Join Connor and Ellery once again as they face the challenges of parenthood. Take their journey in Forever Us as they learn to cope with the demands of a new baby, a demanding career, and the onset of new challenges in which Connor and Ellery must confront for the sake of their family."
,,,,,9813.0,0.985,,The Lemon Grove,"Identical twins Ruzbeh and Behruz are at the center of Ali HosseiniÃ¢ÂÂs debut novel in English--a story about love, redemption, and the courage to survive in the face of calamity and loss. The novel begins in the small town in southern Iran where the boys were raised and in their summer home which is surrounded by a lemon grove. Their idyll is shattered by personal and geopolitical events. Both boys fall in love with Shireen, a childhood friend. Behruz goes to America to escape the pain of competing for Shireen's affections. Ruzbeh fights in the Iran/Iraq war and ends up alone and wandering the streets. When Behruz returns to Iran to help his shell-shocked brother, he finds the country devastated by revolution and war. His return sets off a string of events that change all their lives."
,,,,,9177.0,0.985,,Pakistan: A Personal History,"The fascinating story of Pakistan, seen through the eyes of its most famous son, Imran Khan.Born only five years after Pakistan was created in 1947, Imran Khan has lived his country's history. Undermined by a ruling elite hungry for money and power, Pakistan now stands alone as the only Islamic country with a nuclear bomb, yet unable to protect its people from the carnage of regular bombings at home. How did it reach this flashpoint of instability and injustice with such potentially catastrophic results for the whole world?Recounting his country's history through the prism of his own memories, Imran Khan starts from its foundation, ripped out of the dying British Raj. He guides us through and comments on subsequent historical developments which shook the Muslim world -- the wars with India in 1965 and 1971, the Iranian Revolution of 1979, the Societ invasion of Afghanistan, the 9/11 terrorist attacks -- to the current controversial and intractable war in Afghanistan. Throughout we see these events viewed not only through the eyes of Westerners, but through those of ordinary Pakistanis.Drawing on the experiences of his own family and his wide travels within his homeland, A Personal History provides a unique insider's view of a country unfamiliar to a western audience. Woven into this history we see how Imran Khan's personal life -- his happy childhood in Lahore, his Oxford education, his extraordinary cricketing career, his playboy years and marriage to Jemima Goldsmith, his mother's influence and that of his Islamic faith -- inform both the historical narrative and his current philanthropic and political activities. It is at once absorbing and insightful, casting fresh light upon a country whose culture he believes is largely misunderstood by the West.From the Trade Paperback edition."
,,,,,9040.0,0.985,,Tall Man: The Death of Doomadgee,"In 2004 on Palm Island, an Aboriginal settlement in the ""Deep North"" of Australia, a thirty-six-year-old man named Cameron Doomadgee was arrested for swearing at a white police officer. Forty minutes later he was dead in the jailhouse. The police claimed he'd tripped on a step, but his liver was ruptured. The main suspect was Senior Sergeant Christopher Hurley, a charismatic cop with long experience in Aboriginal communities and decorations for his work.  Chloe Hooper was asked to write about the case by the pro bono lawyer who represented Cameron Doomadgee's family. He told her it would take a couple of weeks. She spent three years following Hurley's trail to some of the wildest and most remote parts of Australia, exploring Aboriginal myths and history and the roots of brutal chaos in the Palm Island community. Her stunning account goes to the heart of a struggle for power, revenge, and justice. Told in luminous detail, Tall Man is as urgent as Bury My Heart at Wounded Knee and The Executioner's Song. It is the story of two worlds clashing -- and a haunting moral puzzle that no reader will forget."
,,,,,1975.0,0.985,,Main Street,"With Commentary by E. M. Forster, Dorothy Parker, H. L. Mencken, Lewis Mumford, Rebecca West, Sherwood Anderson, Malcolm Cowley, Alfred Kazin, Constance Rourke, and Mark Schorer. Main Street, the story of an idealistic young woman's attempts to reform her small town, brought Lewis immediate acclaim when it was published in 1920. It remains one of the essential texts of the American scene. Lewis Mumford observed: ""In Main Street an American had at last written of our life with something of the intellectual rigor and critical detachment that had seemed so cruel and unjustified [in Charles Dickens and Matthew Arnold]. Young people had grown up in this environment, suffocated, stultified, helpless, but unable to find any reason for their spiritual discomfort. Mr. Lewis released them."" Sinclair Lewis (1885-1951), was born in Sauk Centre, Minnesota and graduated from Yale in 1907. In 1930 he became the first American recipient of the Nobel Prize in Literature. Main Street (1920) was his first critical and commercial success. Lewis's other noted books include Babbitt (1922), Arrowsmith (1925), Elmer Gantry (1927), Dodsworth (1929), and It Can't Happen Here (1935).'"
,,,,,9114.0,0.985,,Caesar: Life of a Colossus,"Tracing the extraordinary trajectory of the great Roman emperorÃ¢ÂÂs life, Goldsworthy covers not only the great Roman emperorÃ¢ÂÂs accomplishments as charismatic orator, conquering general, and powerful dictator but also lesser-known chapters during which he was high priest of an exotic cult, captive of pirates, seducer not only of Cleopatra but also of the wives of his two main political rivals, and rebel condemned by his own country. Ultimately, Goldsworthy realizes the full complexity of CaesarÃ¢ÂÂs character and shows why his political and military leadership continues to resonate some two thousand years later.In the introduction to his biography of the great Roman emperor, Adrian Goldsworthy writes, Ã¢ÂÂCaesar was at times many things, including a fugitive, prisoner, rising politician, army leader, legal advocate, rebel, dictator . . . as well as husband, father, lover and adulterer.Ã¢ÂÂ In this landmark biography, Goldsworthy examines Caesar as military leader, all of these roles and places his subject firmly within the context of Roman society in the first century B.C."
,,,,,9719.0,0.985,,The Beautiful Mystery,"No outsiders are ever admitted to the monastery of Saint-Gilbert-Entre-les-Loups, hidden deep in the wilderness of Quebec, where two dozen cloistered monks live in peace and prayer. They grow vegetables, they tend chickens, they make chocolate. And they sing. Ironically, for a community that has taken a vow of silence, the monks have become world-famous for their glorious voices, raised in ancient chants whose effect on both singer and listener is so profound it is known as Ã¢ÂÂthe beautiful mystery.Ã¢ÂÂ But when the renowned choir director is murdered, the lock on the monasteryÃ¢ÂÂs massive wooden door is drawn back to admit Chief Inspector Armand Gamache and Jean-Guy Beauvoir of the SÃÂ»retÃÂ© du QuÃÂ©bec. There they discover disquiet beneath the silence, discord in the apparent harmony. One of the brothers, in this life of prayer and contemplation, has been contemplating murder. As the peace of the monastery crumbles, Gamache is forced to confront some of his own demons, as well as those roaming the remote corridors. Before finding the killer, before restoring peace, the Chief must first consider the divine, the human, and the cracks in between."
,,,,,4750.0,0.985,,The Ruins of Gorlan,"They have always scared him in the past Ã¢ÂÂ the Rangers, with their dark cloaks and shadowy ways. The villagers believe the Rangers practice magic that makes them invisible to ordinary people. And now 15-year-old Will, always small for his age, has been chosen as a Ranger's apprentice. What he doesn't yet realize is that the Rangers are the protectors of the kingdom. Highly trained in the skills of battle and surveillance, they fight the battles before the battles reach the people. And as Will is about to learn, there is a large battle brewing. The exiled Morgarath, Lord of the Mountains of Rain and Night, is gathering his forces for an attack on the kingdom. This time, he will not be denied...."
,,,,,8196.0,0.985,,Map of Bones,"The bones lead to ancient mysteries and present-day terror . . . To follow them means death.During a crowded service at a cathedral in Germany, armed intruders in monks' robes unleash a nightmare of blood and destruction. But the killers have not come for gold; they seek a more valuable prize: the bones of the Magi who once paid homage to a newborn savior . . . a treasure that could reshape the world.With the Vatican in turmoil, Sigma Force under the command of Grayson Pierce leaps into action, pursuing a deadly mystery that weaves through sites of the Seven Wonders of the World and ends at the doorstep of an ancient, mystical, and terrifying secret order. For there are those with dark plans for the stolen sacred remains that will alter the future of humankind . . . when science and religion unite to unleash a horror not seen since the beginning of time.14 hours, 2 minutes"
,,,,,228.0,0.985,,Triple Deception,"Massive murders occur in Baghdad from MEASS (Middle East Alliance of Sunnis and Shiites), a terrorist group formed after the fall of ISIS. Iraq is determined to thwart the terrorists. Arif Yildiz, the deputy national intelligence director, presents a scheme to IraqÃ¢ÂÂs International Intelligence Service to acquire a new US military weapon. With this weapon, they can obliterate MEASS, but they need it NOW. The plan will be approved and implemented by the spy branch of the Iraq government, the Tariq'Allah, the Shining Star of Allah.It starts with the kidnapping of two wives of military intelligence officers, Paul Remmich and Eric Miller. Threatened with their spousesÃ¢ÂÂ deaths, they are forced to go to Istanbul. Hoping to soften the menÃ¢ÂÂs animosity and gain their willing assistance, the Iraqis plan a lavish distraction. Unfortunately, the trip to a Mediterranean resort with their wives doesnÃ¢ÂÂt quite work out as the spy organization hoped. The CIA slips into the picture, determined to save the womenÃ¢ÂÂs lives and get them out of Turkey.Forced to adjust their plan, the Tariq'Allah selects Paul Remmich to negotiate for the weapon in Washington, DC. When the officer presents the demand for the weapon, its rejection places his and Miller's life squarely in danger.Upon Remmich's return to Turkey, he finds the failure angers and humiliates the Iraqis, and more time passes as they consider their options. When the only recourse appears to be the death of the Americans, the CIA again attempts a rescue with a clever scheme. Enraged by the attempt, Tariq'Allah follows the escape path, and a gunfight ensues. The final showdown will determine whether the Iraqis achieve the weapon they so desperately need and whether or not the American officers return home in one piece or in body bags."
,,,,,10659.0,0.985,,Lights on the Sea,"On the highest point of an island, in a house clinging to the edge of a cliff, live Mary Rose and Harold Grapes, a retired couple still mourning the death of their son thirty-five years before. Weighed down by decades of grief and memories, the Grapes have never moved past the tragedy. Then, on the eve of eviction from the most beautiful and dangerously unstable perch in the area, theyÃ¢ÂÂre uprooted by a violent storm. The disbelieving Grapes and their home take a free-fall slide into the white-capped sea and float away.As the past that once moored them recedes and disappears, Mary Rose and Harold are delivered from decades of sorrow by the ebb and flow of the waves. Ahead of them, a light shimmers on the horizon, guiding them toward a revelatory and cathartic new engagement with life, and all its wonder."
,,,,,6791.0,0.985,,In This Place: Cultural And Spiritual Collisions Refine The Heart,"In 1985 Kim Abernethy, along with her husband, Jeff, followed a call from God to minister in the small West African country of Liberia. A journalism major in college, Kim had the insight and desire to keep detailed journals during their"
,,,,,1074.0,0.985,,Standing in Another Man's Grave,"John Rebus returns to investigate the disappearances of three women from the same road over ten years.For the last decade, Nina Hazlitt has been ready to hear the worst about her daughter's disappearance. But with no sightings, no body, and no suspect, the police investigation ground to a halt long ago, and Nina's pleas to the cold case department have led her nowhere.Until she meets the newest member of the team: former Detective John Rebus.Rebus has never shied away from lost causes - one of the many ways he managed to antagonize his bosses when he was on the force. Now he's back as a retired civilian, reviewing abandoned files. Necessary work, but it's not exactly scratching the itch he feels to be in the heart of the action.Two more women have gone missing from the same road where Sally Hazlitt was last seen. Unlike his skeptical colleagues, Rebus can sense a connection - but pursuing it leads him into the crosshairs of adversaries both old and new.Rebus may have missed the thrill of the hunt, but he's up against a powerful enemy who's got even less to lose.On the twentieth anniversary of Ian Rankin's first American publication comes a novel bursting with the vitality and suspense that made its author one of crime fiction's most dazzling stars. Standing in Another Man's Grave is the triumphant return of John Rebus, and a riveting story of sin, redemption, and revenge."
,,,,,1719.0,0.985,,"Bonhoeffer: Pastor, Martyr, Prophet, Spy","As Adolf Hitler and the Nazis seduced a nation, bullied a continent, and attempted to exterminate the Jews of Europe, a small number of dissidents and saboteurs worked to dismantle the Third Reich from the inside. One of these was Dietrich Bonhoeffer--a pastor and author, known as much for such spiritual classics as ""The Cost of Discipleship ""and ""Life Together,"" as for his 1945 execution in a concentration camp for his part in the plot to assassinate Adolf Hitler.In the first major biography of Bonhoeffer in forty years, ""New York Times"" best-selling author Eric Metaxas takes both strands of Bonhoeffer's lifeÃ¢ÂÂthe theologian and the spyÃ¢ÂÂto tell a searing story of incredible moral courage in the face of monstrous evil. In a deeply moving narrative, Metaxas uses previously unavailable documentsÃ¢ÂÂincluding personal letters, detailed journal entries, and firsthand personal accountsÃ¢ÂÂto reveal dimensions of Bonhoeffer's life and theology never before seen.In ""Bonhoeffer: Pastor, Martyr, Prophet, Spy""Ã¢ÂÂ""A Righteous Gentile vs the Third Reich,"" Metaxas presents the fullest accounting of Bonhoeffer's heart-wrenching 1939 decision to leave the safe haven of America for Hitler's Germany, and using extended excerpts from love letters and coded messages written to and from Bonhoeffer's Cell 92, Metaxas tells for the first time the full story of Bonhoeffer's passionate and tragic romance.Readers will discover fresh insights and revelations about his life-changing months at the Abyssinian Baptist Church in Harlem and about his radical position on why Christians are obliged to stand up for the Jews. Metaxas also sheds new light on Bonhoeffer's reaction to Kristallnacht, his involvement in the famous Valkyrie plot and in ""Operation 7,"" the effort to smuggle Jews into neutral Switzerland.""Bonhoeffer"" gives witness to one man's extraordinary faith and to the tortured fate of the nation he sought to deliver from the curse of Nazism. It brings the reader face to face with a man determined to do the will of God radically, courageously, and joyfullyÃ¢ÂÂeven to the point of death. ""Bonhoeffer"" is the story of a life framed by a passion for truth and a commitment to justice on behalf of those who face implacable evil."
,,,,,12436.0,0.985,,The Missionary,"Patricius, a young man of Britannia, is taken from his home and family when Gaelic pirates attack his village. On his arrival in Ireland, he is sold as a slave to the cruel underking of the Dalriada tribe in the north. Six years later, Patricius manages to escape. His journey takes him through France to Ravenna in Italy. His subsequent plans to return to Britannia are side-tracked when he finds himself accompanying several monks to the island monastery on Lerinus. His devotion to his faith, honed during his captivity, grows as he studies with the monks.Haunted by visions of the Gaels begging him to return to Ireland and share the word of God with them, Patricius gains support from Rome and his friends to return to the land of his captivity. His arrival is bitterly opposed by the druids, who have held power over the Irish kings for many years, and he and his companions must combat the druids to succeed in their God-given mission."
,,,,,8792.0,0.985,,"Grace Will Lead Us Home: The Charleston Church Massacre and the Hard, Inspiring Journey to Forgiveness","A deeply moving work of narrative nonfiction on the tragic shootings at the Mother Emanuel AME church in Charleston, South Carolina.On June 17, 2015, twelve members of the historically black Emanuel AME Church in Charleston, South Carolina welcomed a young white man to their evening Bible study. He arrived with a pistol, 88 bullets, and hopes of starting a race war. Dylann RoofÃ¢ÂÂs massacre of nine innocents during their closing prayer horrified the nation. Two days later, some relatives of the dead stood at RoofÃ¢ÂÂs hearing and said, Ã¢ÂÂI forgive you.Ã¢ÂÂ That grace offered the country a hopeful ending to an awful story. But for the survivors and victimsÃ¢ÂÂ families, the journey had just begun.In Grace Will Lead Us Home, Pulitzer Prize-winning journalist Jennifer Berry Hawes provides a definitive account of the tragedyÃ¢ÂÂs aftermath. With unprecedented access to the grieving families and other key figures, Hawes offers a nuanced and moving portrait of the events and emotions that emerged in the massacreÃ¢ÂÂs wake.The two adult survivors of the shooting begin to make sense of their lives again. Rifts form between some of the victimsÃ¢ÂÂ families and the church. A group of relatives fights to end gun violence, capturing the attention of President Obama. And a city in the Deep South must confront its racist past. This is the story of how, beyond the headlines, a community of people begins to heal.An unforgettable and deeply human portrait of grief, faith, and forgiveness, Grace Will Lead Us Home is destined to be a classic in the finest tradition of journalism."
,,,,,471.0,0.985,,Dune Messiah,"Book Two in the Magnificent Dune Chronicles--the Bestselling Science Fiction Adventure of All TimeDune Messiah continues the story of Paul Atreides, better known--and feared--as the man christened Muad'Dib. As Emperor of the Known Universe, he possesses more power than a single man was ever meant to wield. Worshipped as a religious icon by the fanatical Fremens, Paul faces the enmity of the political houses he displaced when he assumed the throne--and a conspiracy conducted within his own sphere of influence.And even as House Atreides begins to crumble around him from the machinations of his enemies, the true threat to Paul comes to his lover, Chani, and the unborn heir to his family's dynasty...Includes an introduction by Brian Herbert"
,,,,,9846.0,0.985,,Gods and Kings,"Though born the second son of King Ahaz, Hezekiah is not protected from his father's perverted attempts to gain the favor of the idol Molech. Terrified and powerless at the foot of Molech's altar, Hezekiah encounters for the first time the one true God of his royal ancestry, Yahweh. But his journey to the Holy One is riddled by influence from an assortment of men: Zechariah, a grandfather of noble standing who has fallen into drunkenness; Uriah, the High Priest whose lust for power forces him to gamble the faith he proclaims; and Shebna, the Egyptian intellectual who guides Hezekiah's instruction. For the two women who love Hezekiah, the meaning of love--and its sacrificial essence--will direct the course of their lives and help shape the young prince's future."
,,,,,12414.0,0.985,,The I Ching or Book of Changes,"The I Ching, or Book of Changes, is one of the 1st efforts of the human mind to place itself within the universe. It has exerted a living influence in China for 3000 years and interest in it has spread in the West. Set down in the dawn of history as a book of oracles, the Book of Changes deepened in meaning when ethical values were attached to the oracular pronouncements; it became a book of wisdom, eventually one of the Five Classics of Confucianism, and provided the common source for both Confucianist and Taoist philosophy. Wilhelm's rendering of the I Ching into German, published in 1924, presented it for the 1st time in a form intelligible to the general reader. Wilhelm, who translated many other ancient Chinese works and who wrote several books on Chinese philosophy and civilization, long resided in China. His close association with its cultural leaders gave him a unique understanding of the text of the I Ching. In the English translation, every effort has been made to preserve Wilhelm's pioneering insight into the spirit of the original.This 3rd edition, completely reset, contains a new forward by Hellmut Wilhelm, one of the most eminent American scholars of Chinese culture. He discusses his father's textual methods and summarizes recent studies of the I Ching both in the West and in present-day China. The new edition contains minor textual corrections, bibliographical revisions and an index."
,,,,,303.0,0.985,,We Were Eight Years in Power: An American Tragedy,"""We were eight years in power"" was the lament of Reconstruction-era black politicians as the American experiment in multiracial democracy ended with the return of white supremacist rule in the South. Now Ta-Nehisi Coates explores the tragic echoes of that history in our own time: the unprecedented election of a black president followed by a vicious backlash that fueled the election of the man Coates argues is America's ""first white president.""But the story of these present-day eight years is not just about presidential politics. This book also examines the new voices, ideas, and movements for justice that emerged over this period--and the effects of the persistent, haunting shadow of our nation's old and unreconciled history. Coates powerfully examines the events of the Obama era from his intimate and revealing perspective--the point of view of a young writer who begins the journey in an unemployment office in Harlem and ends it in the Oval Office, interviewing a president.We Were Eight Years in Power features Coates's iconic essays first published in The Atlantic,  including Fear of a Black President, The Case for Reparations and The Black Family in the Age of Mass Incarceration, along with eight fresh essays that revisit each year of the Obama administration through Coates's own experiences, observations, and intellectual development, capped by a bracingly original assessment of the election that fully illuminated the tragedy of the Obama era. We Were Eight Years in Power is a vital account of modern America, from one of the definitive voices of this historic moment."
,,,,,5268.0,0.985,,City of Vikings,"Nora Hunt is the last of her kind from an aristocratic bloodline of Viking assassins. She is chosen by the Norse gods, to carry the map of nine Viking worlds, Yggdrasil, which is tattooed on her back. Nora was blessed by the gods with rare gifts and will become powerful when she finds the assassin weapons. With her unique gifts, she must serve and protect the Goth Empire Ã¢ÂÂ the oldest standing Viking monarchy, from its enemy Ã¢ÂÂ Verans. Her mission as assassin is to get to City of Vikings, where her father is in exile and discover the powerful Viking weapons before the enemy. The Goth Empire is in danger from Verans Ã¢ÂÂ who hold possession of the artifacts that call for Yggdrasil and are getting closer in finding the cryptic symbols that will open the gates to the nine worlds. The battle for Yggdrasil is about to begin. Who will rule the nine worlds of the Vikings? With a confined monarchy and weak senate trusting her to liberate them, and a heart devoted to her sworn enemy, which side will Nora chose? And will she discover the assassin weapons and win the perilous battle for the worlds of the Vikings?"
,,,,,5262.0,0.985,,Society for Supper,"Ã¢ÂÂThere are only nine meals between mankind and anarchyÃ¢ÂÂÃ¢ÂÂAlfred Henry LewisIt is that prevailing premise, which has spawned this story.A drought swept over much of the planet and food supplies were hit hard. The riots which started breaking out and the violence which ensued were only the start, as chaos began tearing away at the very fabric of society.Ben Donnelly, a former S.W.A.T. officer with the Boston police force, is in the fight of his life and will do anything to protect his family from the storm of inhumanity.This story follows the Donnellys in their fight to survive in a dystopian aftermath.The life they knew was ripped away; they learn, all too quickly, how we are all part of a precariously balanced community, and when the balance is lost--society is devoured by the chaos of desperation.SOCIETY for SUPPER is a suspense, thriller, dystopian adventure novel, which is 65,000 words in length.Buckle-up for this adventure and come follow Ben Donnelly and his family as they try to survive this new hell."
,,,,,9448.0,0.985,,Decision Points,"In this candid and gripping account, President George W. Bush describes the critical decisions that shaped his presidency and personal life.George W. Bush served as president of the United States during eight of the most consequential years in American history. The decisions that reached his desk impacted people around the world and defined the times in which we live.Decision Points brings readers inside the Texas governorÃ¢ÂÂs mansion on the night of the 2000 election, aboard Air Force One during the harrowing hours after the attacks of September 11, 2001, into the Situation Room moments before the start of the war in Iraq, and behind the scenes at the White House for many other historic presidential decisions.For the first time, we learn President BushÃ¢ÂÂs perspective and insights on:His decision to quit drinking and the journey that led him to his Christian faithThe selection of the vice president, secretary of defense, secretary of state, Supreme Court justices, and other key officialsHis relationships with his wife, daughters, and parents, including heartfelt letters between the president and his father on the eve of the Iraq WarHis administrationÃ¢ÂÂs counterterrorism programs, including the CIAÃ¢ÂÂs enhanced interrogations and the Terrorist Surveillance ProgramWhy the worst moment of the presidency was hearing accusations that race played a role in the federal governmentÃ¢ÂÂs response to Hurricane Katrina, and a critical assessment of what he would have done differently during the crisisHis deep concern that Iraq could turn into a defeat costlier than Vietnam, and how he decided to defy public opinion by ordering the troop surgeHis legislative achievements, including tax cuts and reforming education and Medicare, as well as his setbacks, including Social Security and immigration reformThe relationships he forged with other world leaders, including an honest assessment of those he did and didnÃ¢ÂÂt trustWhy the failure to bring Osama bin Laden to justice ranks as his biggest disappointment and why his success in denying the terrorists their fondest wishÃ¢ÂÂattacking America againÃ¢ÂÂis among his proudest achievementsA groundbreaking new brand of presidential memoir, Decision Points will captivate supporters, surprise critics, and change perspectives on eight remarkable years in American historyÃ¢ÂÂand on the man at the center of events."
,,,,,12048.0,0.985,,The Templar Legacy,"The ancient order of the Knights Templar possessed untold wealth and absolute power over kings and popes . . . until the Inquisition, when they were wiped from the face of the earth, their hidden riches lost. But now two forces vying for the treasure have learned that it is not at all what they thought it wasÃ¢ÂÂand its true nature could change the modern world.Cotton Malone, one-time top operative for the U.S. Justice Department, is enjoying his quiet new life as an antiquarian book dealer in Copenhagen when an unexpected call to action reawakens his hair-trigger instinctsÃ¢ÂÂand plunges him back into the cloak-and-dagger world he thought heÃ¢ÂÂd left behind.It begins with a violent robbery attempt on CottonÃ¢ÂÂs former supervisor, Stephanie Nelle, whoÃ¢ÂÂs far from home on a mission that has nothing to do with national security. Armed with vital clues to a series of centuries-old puzzles scattered across Europe, she means to crack a mystery that has tantalized scholars and fortune-hunters through the ages by finding the legendary cache of wealth and forbidden knowledge thought to have been lost forever when the order of the Knights Templar was exterminated in the fourteenth century. But sheÃ¢ÂÂs not alone. Competing for the historic prizeÃ¢ÂÂand desperate for the crucial information Stephanie possessesÃ¢ÂÂis Raymond de Roquefort, a shadowy zealot with an army of assassins at his command.Welcome or not, Cotton seeks to even the odds in the perilous race. But the more he learns about the ancient conspiracy surrounding the Knights Templar, the more he realizes that even more than lives are at stake. At the end of a lethal game of conquest, rife with intrigue, treachery, and craven lust for power, lies a shattering discovery that could rock the civilized worldÃ¢ÂÂand, in the wrong hands, bring it to its knees."
,,,,,5824.0,0.985,,Mrs. Kennedy and Me: An Intimate Memoir,"The #1 New York Times bestselling memoir by Clint Hill that Kirkus Reviews called Ã¢ÂÂclear and honest prose free from salaciousness and gossip,Ã¢ÂÂ Jackie KennedyÃ¢ÂÂs personal Secret Service agent details his very close relationship with the First Lady during the four years leading up to and following President John F. KennedyÃ¢ÂÂs tragic assassination.In those four years, Hill was by Mrs. KennedyÃ¢ÂÂs side for some of the happiest moments as well as the darkest. He was there for the birth of John, Jr. on November 25, 1960, as well as for the birth and sudden death of Patrick Bouvier Kennedy on August 8, 1963. Three and a half months later, the unthinkable happened. Forty-seven years after the assassination of President John F. Kennedy, the one vivid image that never leaves Clint HillÃ¢ÂÂs mind is that of President KennedyÃ¢ÂÂs head lying on Mrs. KennedyÃ¢ÂÂs lap in the back seat of the limousine, his eyes fixed, blood splattered all over the back of the car, Mrs. Kennedy, and Hill as well. Sprawled on the trunk of the car as it sped away from Dealey Plaza, Hill clung to the sides of the car, his feet wedged in so his body was as high as possible. Clint Hill jumped on the car too late to save the president, but all he knew after that first shot was that if more shots were coming, the bullets had to hit him instead of the First Lady. Mrs. KennedyÃ¢ÂÂs strength, class, and dignity over those tragic four days in November 1963 held the country together. This is the story, told for the first time, of the man who perhaps held her together."
,,,,,10943.0,0.985,,Shadow and Bone,"Ã¢ÂÂ¶ 
Alternative Cover Edition #1
Surrounded by enemies, the once-great nation of Ravka has been torn in two by the Shadow Fold, a swath of near impenetrable darkness crawling with monsters who feast on human flesh. Now its fate may rest on the shoulders of one lonely refugee.Alina Starkov has never been good at anything. But when her regiment is attacked on the Fold and her best friend is brutally injured, Alina reveals a dormant power that saves his lifeÃ¢ÂÂa power that could be the key to setting her war-ravaged country free. Wrenched from everything she knows, Alina is whisked away to the royal court to be trained as a member of the Grisha, the magical elite led by the mysterious Darkling.Yet nothing in this lavish world is what it seems. With darkness looming and an entire kingdom depending on her untamed power, Alina will have to confront the secrets of the Grisha . . . and the secrets of her heart."
,,,,,10086.0,0.985,,City,"Simak's ""City"" is a series of connected stories, a series of legends, myths, and campfire stories told by Dogs about the end of human civilization, centering on the Webster family, who, among their other accomplishments, designed the ships that took Men to the stars and gave Dogs the gift of speech and robots to be their hands.Contents:ÃÂ· City ÃÂ· May 1944 ÃÂ· Huddling Place ÃÂ· Jul 1944 ÃÂ· Census ÃÂ· Sep 1944 ÃÂ· Desertion ÃÂ· Nov 1944 ÃÂ· Paradise ÃÂ· Jun 1946 ÃÂ· Hobbies ÃÂ· Nov 1946 ÃÂ· Aesop ÃÂ· Dec 1947 ÃÂ· The Simple Way [The Trouble with Ants] ÃÂ· Jan 1951."
,,,,,10874.0,0.985,,A Pair of Blue Eyes,"Elfride Swancourt is the daughter of the Rector of Endelstow, a remote sea-swept parish in Corwall based on St Juliot, where Hardy began A Pair of Blue Eyes during the beginning of his courtship of his first wife, Emma. Blue-eyed and high-spirited, Elfride has little experience of the world beyond, and becomes entangled with two men: the boyish architect, Stephen Smith, and the older literary man, Henry Knight. The former friends become rivals, and Elfride faces an agonizing choice. Written at a crucial time in Hardy's life, A Pair of Blue Eyes expresses more directly than any of his novels the events and social forces that made him the writer he was. Elfride's dilemma mirrors the difficult decision Hardy himself had to make with this novel: to pursue the profession of architecture, where he was established, or literature, where he had yet to make his name. This updated edition contains a new introduction, bibliography, and chronology."
,,,,,4886.0,0.985,,Eona: The Last Dragoneye,"Eon has been revealed as Eona, the first female Dragoneye in hundreds of years. Along with fellow rebels Ryko and Lady Dela, she is on the run from High Lord Sethon's army. The renegades are on a quest for the black folio, stolen by the drug-riddled Dillon; they must also find Kygo, the young Pearl Emperor, who needs Eona's power and the black folio if he is to wrest back his throne from the selfstyled ""Emperor"" Sethon. Through it all, Eona must come to terms with her new Dragoneye identity and power - and learn to bear the anguish of the ten dragons whose Dragoneyes were murdered. As they focus their power through her, she becomes a dangerous conduit for their plans. . . .Eona, with its pulse-pounding drama and romance, its unforgettable fight scenes, and its surprises, is the conclusion to an epic story only Alison Goodman can create.."
