algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,11760.0,0.293,,Things We Never Got Over,"Bearded, bad-boy barber Knox prefers to live his life the way he takes his coffee: Alone. Unless you count his basset hound, Waylon. Knox doesnÃ¢ÂÂt tolerate drama, even when it comes in the form of a stranded runaway bride.Naomi wasnÃ¢ÂÂt just running away from her wedding. She was riding to the rescue of her estranged twin to Knockemout, Virginia, a rough-around-the-edges town where disputes are settled the old-fashioned wayÃ¢ÂÂ¦with fists and beer. Usually in that order.Too bad for Naomi her evil twin hasnÃ¢ÂÂt changed at all. After helping herself to NaomiÃ¢ÂÂs car and cash, Tina leaves her with something unexpected. The niece Naomi didnÃ¢ÂÂt know she had. Now sheÃ¢ÂÂs stuck in town with no car, no job, no plan, and no home with an 11-year-old going on thirty to take care of.ThereÃ¢ÂÂs a reason Knox doesnÃ¢ÂÂt do complications or high-maintenance women, especially not the romantic ones. But since NaomiÃ¢ÂÂs life imploded right in front of him, the least he can do is help her out of her jam. And just as soon as she stops getting into new trouble he can leave her alone and get back to his peaceful, solitary life.At least, thatÃ¢ÂÂs the plan until the trouble turns to real danger."
,,,,,5521.0,0.293,,Shadow Catcher,"Over ten years ago, Air Force major Nick Baron was part of a failed special ops mission that left a B-2 stealth bomber at the bottom of the Persian Gulf. Now, leading his menÃ¢ÂÂthe Triple Seven Chase teamÃ¢ÂÂBaron must find the bomber and dispose of it for good before any unfriendly nation can steal the onboard technology for its own purposes. But as the team embarks on its mission, there are greater dangers waiting.When the CIA intercepts a call signal from an operative in China long thought dead, the Triple Seven Chase team is given the perilous task of retrieving the lone soldier from deep within the Chinese wilderness. There is only one plane for such a dangerous mission: the Shadow Catcher, a plane with capabilities beyond anything that has ever flown.What Baron and his men donÃ¢ÂÂt know is that the enemy is already among themÃ¢ÂÂand that the Shadow Catcher itself may be the ultimate prize."
,,,,,7290.0,0.293,,War and Peace,"In Russia's struggle with Napoleon, Tolstoy saw a tragedy that involved all mankind. War and Peace broadly focuses on NapoleonÃ¢ÂÂs invasion of Russia in 1812 and follows three of the most well-known characters in literature: Pierre Bezukhov, the illegitimate son of a count who is fighting for his inheritance and yearning for spiritual fulfillment; Prince Andrei Bolkonsky, who leaves his family behind to fight in the war against Napoleon; and Natasha Rostov, the beautiful young daughter of a nobleman who intrigues both men.As NapoleonÃ¢ÂÂs army invades, Tolstoy brilliantly follows characters from diverse backgroundsÃ¢ÂÂpeasants and nobility, civilians and soldiersÃ¢ÂÂas they struggle with the problems unique to their era, their history, and their culture. And as the novel progresses, these characters transcend their specificity, becoming some of the most movingÃ¢ÂÂand humanÃ¢ÂÂfigures in world literature.Tolstoy gave his personal approval to this translation, published here in a new single volume edition, which includes an introduction by Henry Gifford, and Tolstoy's important essay `Some Words about War and Peace'."
,,,,,12872.0,0.293,,The Worst Journey in the World,"The Worst Journey in the World recounts Robert Falcon Scott's ill-fated expedition to the South Pole. Apsley Cherry-Garrard, the youngest member of Scott's team and one of three men to make and survive the notorious Winter Journey, draws on his firsthand experiences as well as the diaries of his compatriots to create a stirring and detailed account of Scott's legendary expedition. Cherry himself would be among the search party that discovered the corpses of Scott and his men, who had long since perished from starvation and brutal cold. It is through Cherry's insightful narrative and keen descriptions that Scott and the other members of the expedition are fully memorialized."
,,,,,8434.0,0.293,,The Brothers Lionheart,"The Brothers Lionheart (Swedish: BrÃÂ¶derna LejonhjÃÂ¤rta) is a children's fantasy novel written by Astrid Lindgren. It was published in the autumn of 1973 and has been translated into 46 languages. Many of its themes are unusually dark and heavy for the children's book genre. Disease, death, tyranny, betrayal and rebellion are some of the dark themes that permeate the story. The lighter themes of the book involve platonic love, loyalty, hope, courage and pacifism.The two main characters are two brothers; the older Jonatan and the younger Karl. The two brothers' surname was originally Lion, but they are generally known as Lionheart. Karl's nickname is Skorpan (Rusky) since Jonatan likes these typical Swedish toasts or crusts.In Nangijala, a land in ""the campfires and storytelling days"", the brothers experience adventures. Together with a resistance group they lead the struggle against the evil Tengil, who rules with the aid of the fearsome fire-breathing dragon, Katla."
,,,,,8439.0,0.293,,Snowblind,"SiglufjÃÂ¶rÃÂ°ur: an idyllically quiet fishing village in Northern Iceland, where no one locks their doors Ã¢ÂÂ accessible only via a small mountain tunnel. Ari ThÃÂ³r Arason: a rookie policeman on his first posting, far from his girlfriend in Reykjavik Ã¢ÂÂ with a past that heÃ¢ÂÂs unable to leave behind. When a young woman is found lying half-naked in the snow, bleeding and unconscious, and a highly esteemed, elderly writer falls to his death in the local theatre, Ari is dragged straight into the heart of a community where he can trust no one, and secrets and lies are a way of life. An avalanche and unremitting snowstorms close the mountain pass, and the 24-hour darkness threatens to push Ari over the edge, as curtains begin to twitch, and his investigation becomes increasingly complex, chilling and personal. Past plays tag with the present and the claustrophobic tension mounts, while Ari is thrust ever deeper into his own darkness Ã¢ÂÂ blinded by snow, and with a killer on the loose."
,,,,,7910.0,0.293,,The True Story of Hansel and Gretel,"A poignant and suspenseful retelling of a classic fairy tale set in a war-torn world. In the last months of the Nazi occupation of Poland, two children are left by their father and stepmother to find safety in a dense forest. Because their real names will reveal their Jewishness, they are renamed ""Hansel"" and ""Gretel."" They wander in the woods until they are taken in by Magda, an eccentric and stubborn old woman called ""witch"" by the nearby villagers. Magda is determined to save them, even as a German officer arrives in the village with his own plans for the children. Louise Murphy's haunting novel of journey and survival, of redemption and memory, powerfully depicts how war is experienced by families and especially by children.""Lyrical, haunting, unforgettable."" --Kirkus Reviews""No reader who picks up this inspiring novel will put it down until the final pages, in which redemption is not a fairy tale ending but a heartening message of hope."" --Publishers Weekly"
,,,,,8829.0,0.293,,Manfish: A Story of Jacques Cousteau,"Before Jacques Cousteau became an internationally known oceanographer and champion of the seas, he was a curious little boy. In this lovely biography, poetic text and gorgeous paintings combine to create a portrait of Jacques Cousteau that is as magical as it is inspiring."
,,,,,8427.0,0.293,,Little Leaders: Bold Women in Black History,"Featuring forty trailblazing black women in American history, Little Leaders educates and inspires as it relates true stories of breaking boundaries and achieving beyond expectations.Illuminating text paired with irresistible illustrations bring to life both iconic and lesser-known female figures of Black history such as abolitionist Sojourner Truth, pilot Bessie Coleman, chemist Alice Ball, politician Shirley Chisholm, mathematician Katherine Johnson, poet Maya Angelou, and filmmaker Julie Dash. Among these biographies, readers will find heroes, role models, and everyday women who did extraordinary things - bold women whose actions and beliefs contributed to making the world better for generations of girls and women to come.Whether they were putting pen to paper, soaring through the air or speaking up for the rights of others, the women profiled in these pages were all taking a stand against a world that didn't always accept them. The leaders in this book may be little, but they all did something big and amazing, inspiring generations to come."
,,,,,2050.0,0.293,,Famous Last Words,"In the final days of the Second World War, Hugh Selwyn Mauberley scrawls his desperate account on the walls and ceilings of his ice-cold prison high in the Austrian Alps. Officers of the liberating army discover his frozen, disfigured corpse and his astonishing testament -- the sordid truth that he alone possessed. Fascinated but horrified, they learn of a dazzling array of characters caught up in scandal and political corruption. The exiled Duke and Duchess of Windsor, von Ribbentrop, Hitler, Charles Lindbergh, Sir Harry Oakes -- all play sinister parts in an elaborate scheme to secure world domination."
,,,,,8882.0,0.293,,A Singular Woman: The Untold Story of Barack Obama's Mother,"A major publishing an unprecedented look into the life of the woman who most singularly shaped Barack Obama--his mother.Barack Obama has written extensively about his father, but little is known about Stanley Ann Dunham, the fiercely independent woman who raised him, the person he credits for, as he says, ""what is best in me."" Here is the missing piece of the story.Award-winning reporter Janny Scott interviewed nearly two hundred of Dunham's friends, colleagues, and relatives (including both her children), and combed through boxes of personal and professional papers, letters to friends, and photo albums, to uncover the full breadth of this woman's inspiring and untraditional life, and to show the remarkable extent to which she shaped the man Obama is today.Dunham's story moves from Kansas and Washington state to Hawaii and Indonesia. It begins in a time when interracial marriage was still a felony in much of the United States, and culminates in the present, with her son as our president- something she never got to see. It is a poignant look at how character is passed from parent to child, and offers insight into how Obama's destiny was created early, by his mother's extraordinary faith in his gifts, and by her unconventional mothering. Finally, it is a heartbreaking story of a woman who died at age fifty-two, before her son would go on to his greatest accomplishments and reflections of what she taught him."
,,,,,9313.0,0.293,,What Came Before He Shot Her,"The brutal, inexplicable death of Inspector Thomas Lynley's wife has left Scotland Yard shocked and searching for answers. Even more horrifying is that the trigger was apparently pulled by a twelve-year-old boy. Who is he? Where did he come from? And what were the circumstances that led to his final act of desperation?That story begins on the other side of London, in rough North Kensington, where the three mixed-race, virtually orphaned Campbell children are bounced first from their grandmother then to their aunt. The oldest, fifteen-year-old Ness, is headed for trouble as fast as her high-heeled boots will take her. That leaves the middle child, Joel, to care for the youngest, Toby. No one wants to put it into words, but something clearly isn't right with Toby.Before long, there are signs that Joel himself has problems. A local gang starts harassing him and threatening his brother. To protect his family, Joel makes a pact with the devilÃ¢ÂÂa move that leads straight to the front doorstep of Thomas Lynley.The anatomy of a murder, the story of a family in crisis, What Came Before He Shot Her is a powerful, emotional novel full of deep psychological insights, a novel that only the incomparable Elizabeth George could write."
,,,,,1898.0,0.292,,My Beating Teenage Heart,"Ashlyn Baptiste is falling. One moment she was nothingÃ¢ÂÂno memories, no selfÃ¢ÂÂand then suddenly, she's plummeting through a sea of stars. Is she in a coma? She doesn't remember dying, and she has no memories of the life she left behind. All she knows is that she's trapped in a consciousness without a body and she's spending every moment watching a stranger.Breckon Cody's on the edge. He's being ripped apart by grief so intense it literally hurts to breathe. On the surface, Breckon is trying to hold it together for his family and his girlfriend, but underneath he's barely hanging on.Even though she didn't know him in life, Ashlyn sees Breckon's pain, and she's determined to find a way help him. As her own distressing memories emerge from the darkness, she struggles to communicate with the boy who can't see her, but whose life is suddenly intertwined with hers. In alternating voices of the main characters, My Beating Teenage Heart paints a devastatingly vivid picture of both the heartbreak and the promise of teenage lifeÃ¢ÂÂa life Ashlyn would do anything to recover and Breckon seems desperate to destroyÃ¢ÂÂand will appeal to fans of Sarah Dessen, John Green, and David Levithan."
,,,,,4460.0,0.292,,Morrighan,"Before borders were drawn, before treaties were signed, before wars were waged anew, before the great kingdoms of the Remnant were even born and the world of old was only a hazy slate of memory told in story and legend, a girl and her family fought to survive. And that girlÃ¢ÂÂs name was Morrighan.In this prequel novella to the Remnant Chronicles, a girl and a boy from enemy camps meet, fall in love--and set history in motion."
,,,,,7174.0,0.292,,The Time Machine,"Ã¢ÂÂIÃ¢ÂÂve had a most amazing time....Ã¢ÂÂSo begins the Time TravellerÃ¢ÂÂs astonishing firsthand account of his journey 800,000 years beyond his own eraÃ¢ÂÂand the story that launched H.G. WellsÃ¢ÂÂs successful career and earned him his reputation as the father of science fiction. With a speculative leap that still fires the imagination, Wells sends his brave explorer to face a future burdened with our greatest hopes...and our darkest fears. A pull of the Time MachineÃ¢ÂÂs lever propels him to the age of a slowly dying Earth.ÃÂ  There he discovers two bizarre racesÃ¢ÂÂthe ethereal Eloi and the subterranean MorlocksÃ¢ÂÂwho not only symbolize the duality of human nature, but offer a terrifying portrait of the men of tomorrow as well.ÃÂ  Published in 1895, this masterpiece of invention captivated readers on the threshold of a new century. Thanks to WellsÃ¢ÂÂs expert storytelling and provocative insight, The Time Machine will continue to enthrall readers for generations to come."
,,,,,10652.0,0.292,,Orientalism,"More than three decades after its first publication, Edward Said's groundbreaking critique of the West's historical, cultural, and political perceptions of the East has become a modern classic.In this wide-ranging, intellectually vigorous study, Said traces the origins of ""orientalism"" to the centuries-long period during which Europe dominated the Middle and Near East and, from its position of power, defined ""the orient"" simply as ""other than"" the occident. This entrenched view continues to dominate western ideas and, because it does not allow the East to represent itself, prevents true understanding. Essential, and still eye-opening, Orientalism remains one of the most important books written about our divided world."
,,,,,4132.0,0.292,,The Saint,"In the beginning, there was him. Gutsy, green-eyed Eleanor never met a rule she didn't want to break. She's sick of her mother's zealotry and the confines of Catholic school, and declares she'll never go to church again. But her first glimpse of beautiful, magnetic Father Marcus Stearns and his lust-worthy Italian motorcycle is an epiphany. Suddenly, daily Mass seems like a reward, and her punishment is the ache she feels when they're apart. He is intelligent and insightful and he seems to know her intimately at her very core. Eleanor is consumedÃ¢ÂÂand even she knows that can't be right. But when one desperate mistake nearly costs Eleanor everything, it is SÃÂ¸ren who steps in to save her. She vows to repay him with complete obedienceÃ¢ÂÂ¦and a whole world opens before her as he reveals to her his deepest secrets. Danger can be managedÃ¢ÂÂpain, welcomed. Everything is about to begin."
,,,,,5014.0,0.292,,Behind Blue Eyes,"Cain was born in England in 1917. At the end of WWII Cain returned to England, longing for the comforts of home, but found his mother was different; she had been changed by a vampire who preys on women. There came a point where his mother felt there was no choiceÃ¢ÂÂ¦Cain had to be turned as well. After watching his mother die he changed his way of thinking, his way of feeding. He tried to reclaim some of his humanity but it was not easy as he was fueled by rage against the one that had changed her. He wanted his revenge and nothing would stop him. After he was attacked he came across a young girl, ten year old Mia, whose innocence was slowly being taken away from her. They needed each other, and both their lives depended on it. The world was a very bad place for Mia. She was about to find out just how much worse it could get."
,,,,,13047.0,0.292,,The Longest Ride,"Ira Levinson is in trouble. At ninety-one years old, in poor health and alone in the world, he finds himself stranded on an isolated embankment after a car crash. Suffering multiple injuries, he struggles to retain consciousness until a blurry image materializes and comes into focus beside him: his beloved wife Ruth, who passed away nine years ago. Urging him to hang on, she forces him to remain alert by recounting the stories of their lifetime together Ã¢ÂÂ how they met, the precious paintings they collected together, the dark days of WWII and its effect on them and their families. Ira knows that Ruth canÃ¢ÂÂt possibly be in the car with him, but he clings to her words and his memories, reliving the sorrows and everyday joys that defined their marriage.A few miles away, at a local rodeo, a Wake Forest College seniorÃ¢ÂÂs life is about to change. Recovering from a recent break-up, Sophia Danko meets a young cowboy named Luke, who bears little resemblance to the privileged frat boys she has encountered at school. Through Luke, Sophia is introduced to a world in which the stakes of survival and success, ruin and reward -- even life and death Ã¢ÂÂ loom large in everyday life. As she and Luke fall in love, Sophia finds herself imagining a future far removed from her plans -- a future that Luke has the power to rewrite . . . if the secret heÃ¢ÂÂs keeping doesnÃ¢ÂÂt destroy it first.Ira and Ruth. Sophia and Luke. Two couples who have little in common, and who are separated by years and experience. Yet their lives will converge with unexpected poignancy, reminding us all that even the most difficult decisions can yield extraordinary journeys: beyond despair, beyond death, to the farthest reaches of the human heart."
,,,,,9795.0,0.292,,A Line To Kill,"When Ex-Detective Inspector Daniel Hawthorne and his sidekick, author Anthony Horowitz, are invited to an exclusive literary festival on Alderney, an idyllic island off the south coast of England, they donÃ¢ÂÂt expect to find themselves in the middle of murder investigationÃ¢ÂÂor to be trapped with a cold-blooded killer in a remote place with a murky, haunted past.Arriving on Alderney, Hawthorne and Horowitz soon meet the festivalÃ¢ÂÂs other guestsÃ¢ÂÂan eccentric gathering that includes a bestselling childrenÃ¢ÂÂs author, a French poet, a TV chef turned cookbook author, a blind psychic, and a war historianÃ¢ÂÂalong with a group of ornery locals embroiled in an escalating feud over a disruptive power line. When a local grandee is found dead under mysterious circumstances, Hawthorne and Horowitz become embroiled in the case. The island is locked down, no one is allowed on or off, and it soon becomes horribly clear that a murderer lurks in their midst. But who?Both a brilliant satire on the world of books and writers and an immensely enjoyable locked-room mystery, A Line to Kill is a triumphÃ¢ÂÂa riddle of a story full of brilliant misdirection, beautifully set-out clues, and diabolically clever denouements."
,,,,,1609.0,0.292,,A Thin Line,"John Corbin has been investigating, catching, and convicting murderers, rapists, and pedophiles for twenty years as a Seattle detective. But lately, someone has been beating him to the punch and eliminating these vile criminals before he can apprehend them. John is learning that there is a thin line between innocent or guilty, good or evil, alive or dead. By definition, a thin line is a very narrow division between two alternatives. Some being exact opposites, while others are separated by the narrowest of threads. This novel follows this definition to the letter. In life, many situations aren't just black or white. There is usually a modicum of grey to fill in the space. Who is right? Who is wrong? Who is good? Who is evil? Perhaps everyone at one time or another lies somewhere in the middle.... A Thin Line is a tale that will immediately draw you in and keep you guessing. A suspenseful psychological thriller with twists and turns that will toy with your mind and emotions, driven by a chilling narrative that builds the tension right up until its explosive conclusion."
,,,,,8732.0,0.292,,Recreant,"It has been three days since Father Jack McKenna killed himself; The world as Daniel knows it is about to change forever... As Father Daniel Whelan struggles to accept the untimely death of his friend and mentor he turns to the one person in his life he loves more than the old priest for comfort; Saoirse. But, the woman he can never give himself to has many dark desires and secrets of her own. None more so than her sinister involvement in the affairs of a decades-long active serial killer, known amongst his cult followers as Ã¢ÂÂThe MasterÃ¢ÂÂ. Refusing to let go, Daniel pushes himself deeper and deeper into a hidden world that reveals the truth about his friendsÃ¢ÂÂ past, how and why Jack died, and ultimately forces the young Dublin priest to question the truth of his own faith."
,,,,,262.0,0.292,,The Dinner,"Alternate cover edition can be found hereAn internationally bestselling phenomenon: the darkly suspenseful, highly controversial tale of two families struggling to make the hardest decision of their lives - all over the course of one meal. It's a summer's evening in Amsterdam, and two couples meet at a fashionable restaurant for dinner. Between mouthfuls of food and over the polite scrapings of cutlery, the conversation remains a gentle hum of polite discourse - the banality of work, the triviality of the holidays. But behind the empty words, terrible things need to be said, and with every forced smile and every new course, the knives are being sharpened. Each couple has a fifteen-year-old son. The two boys are united by their accountability for a single horrific act; an act that has triggered a police investigation and shattered the comfortable, insulated worlds of their families. As the dinner reaches its culinary climax, the conversation finally touches on their children. As civility and friendship disintegrate, each couple show just how far they are prepared to go to protect those they love. Tautly written, incredibly gripping, and told by an unforgettable narrator, The Dinner promises to be the topic of countless dinner party debates. Skewering everything from parenting values to pretentious menus to political convictions, this novel reveals the dark side of genteel society and asks what each of us would do in the face of unimaginable tragedy."
,,,,,10932.0,0.292,,The Good Soldier ÃÂ vejk,"In The Good Soldier ÃÂ vejk, celebrated Czech writer and anarchist Jaroslav HaÃÂ¡ek combined dazzling wordplay and piercing satire in a hilariously subversive depiction of the futility of war.Good-natured and garrulous, ÃÂ vejk becomes the Austrian army's most loyal Czech soldier when he is called up on the outbreak of World War I -- although his bumbling attempts to get to the front serve only to prevent him from reaching it. Playing cards and getting drunk, he uses all his cunning and genial subterfuge to deal with the police, clergy, and officers who chivy him toward battle.Cecil Parrott's vibrant translation conveys the brilliant irreverence of this classic about a hapless Everyman caught in a vast bureaucratic machine."
,,,,,9576.0,0.292,,The Weight of Blood,"A gripping debut psychological crime novel about family lies and dark secrets in an isolated community as a series of women go missing.People still whisper about Lucy Dane's mother who vanished years ago from the town of Henbane, deep in the Ozark mountains.When one of Lucy's friends is found murdered, Lucy feels haunted by the two lost women: by the mother she never knew, and the friend she couldn't protect. But her search for answers, in a place where secrets are easily concealed, leads her to a chilling discovery. And with this revelation, she must grapple with the meaning of family, the secrets we keep, and the lengths we will go to protect the ones we love."
,,,,,11810.0,0.292,,A Darkness At Sethanon,"A Darkness at Sethanon is the stunning climax to Raymond E. Feist's brilliant epic fantasy trilogy, the Riftwar Saga. Here be dragons and sorcery, swordplay, quests, pursuits, intrigues, stratagems, journeys to the darkest realms of the dead and titanic battles between the forces of good and darkest evil. Here is the final dramatic confrontation between Arutha and Murmandamus - and the perilous quest of Pug the magician and Tomas the warrior for Macros the Black. A Darkness at Sethanon is heroic fantasy of the highest excitement and on the grandest scale, a magnificent conclusion to one of the great fantasy sagas of our time."
,,,,,12035.0,0.292,,Why Orwell Matters,"In this widely acclaimed biographical essay, Christopher Hitchens assesses the life, the achievements, and the myth of the great political writer and participant George Orwell. In true emulative and contrarian style, Hitchens is both admiring and aggressive, sympathetic yet critical, taking true measure of his subject as hero and problem. Answering both the detractors and the false claimants, Hitchens tears down the faÃÂ§ade of sainthood erected by the hagiographers and rebuts the critics point by point. He examines Orwell and his perspectives on fascism, empire, feminism, and Englishness, as well as his outlook on America, a country and culture towards which he exhibited much ambivalence. Whether thinking about empires or dictators, race or class, nationalism or popular culture, Orwell's moral outlook remains indispensable in a world that has undergone vast changes in the fifty years since his death. Combining the best of Hitchens's polemical punch and intellectual elegance in a tightly woven and subtle argument, this book addresses not only why Orwell matters today, but how he will continue to matter in a future, uncertain world. Christopher Hitchens, one of the most incisive minds of our own age, meets Orwell on the page in this provocative encounter of wit, contention and moral truth."
,,,,,3095.0,0.292,,Riptide,"One violent night shatters Lauren BiltmoreÃ¢ÂÂs life. As an anchorwoman, she's accustomed to reporting the news rather than being the lead story. She escapes the spotlight by fleeing to her brother's home in the Cayman Islands. Haunted by nightmares, all she wants is a distraction from reality.Distraction arrives via sexy screenwriter, Noah Reynolds. His take-me-to-bed looks mask a past ripe with scandal. He knows he should stay away from Lauren, especially when the worst night of her life unlocks his writer's block and while he's dealing with a stalker of his own, but ethics are his weakness.Attraction sizzles beneath Caribbean sunshine. As their relationship grows, Noah's stalker intensifies her torment. Lauren wonders if her paranoia is justified or a carryover from her past. What's real? What's imagined? Tentative trust is tested as their love is swept up against a riptide of deceit, murder, and revenge.Available in all ebook formats via Bookstrand.com, Amazon.com and BarnesandNoble.com (in September 2012)."
,,,,,11891.0,0.292,,"Two Old Women: An Alaskan Legend of Betrayal, Courage and Survival","Based on an Athabascan Indian legend passed along for many generations from mothers to daughters of the upper Yukon River Valley in Alaska, this is the suspenseful, shocking, ultimately inspirational tale of two old women abandoned by their tribe during a brutal winter famine.Though these women have been known to complain more than contribute, they now must either survive on their own or die trying. In simple but vivid detail, Velma Wallis depicts a landscape and way of life that are at once merciless and starkly beautiful. In her old women, she has created two heroines of steely determination whose story of betrayal, friendship, community and forgiveness ""speaks straight to the heart with clarity, sweetness and wisdom"" (Ursula K. Le Guin)."
,,,,,4214.0,0.292,,All-American Girl,"Top Ten Reasons Samantha Madison is in Deep Trouble10. Her big sister is the most popular girl in school9. Her little sister is a certified genius8. She's in love with her big sister's boyfriend7. She got caught selling celebrity portraits in school6. And now she's being forced to take art classes5. She's just saved the president of the United States from an assassination attempt4. So the whole world thinks she is a hero3. Even though Sam knows she is far, far from being a hero2. And now she's been appointed teen ambassador to the UNAnd the number-one reason Sam's life is over?1. The president's son just might be in love with her"
,,,,,10649.0,0.292,,Steel Dogs,"STEEL DOGS tells the hilarious but somewhat unbelievable true story of a business deal in China gone totally wrong. This action-packed tale follows Chris and Matthew Bracey (of London's renowned God's Own Junkyard Neon Museum) on a farcical and disturbing journey to bag a million quid. As the day of the deal approaches and the deal commences, everything that can go wrong, goes wrong. This is bad luck at its worst. The humiliating truth of what went on in China, Matthew and Chris made a pact to not spill the beans, saying Ã¢ÂÂwhat happened in China, stays in China.Ã¢ÂÂ But now after one last request from his dying fathers deathbed to write the book, that is now not the case. Matthew lifts the lid on the untold story."
,,,,,7738.0,0.292,,Strength in What Remains: A Journey of Remembrance and Forgiveness,"Strength in What Remains is a wonderfully written, inspiring account of one manÃ¢ÂÂs remarkable American journey and of the ordinary people who helped him Ã¢ÂÂ a brilliant testament to the power of will and of second chances.Tracy Kidder, winner of the Pulitzer Prize and author of the bestsellers The Soul of a New Machine, House, and the enduring classic Mountains Beyond Mountains, has been described by the Baltimore Sun as the Ã¢ÂÂmaster of the non-fiction narrative.Ã¢ÂÂ In this new book, Kidder gives us the superb story of a hero for our time. Strength in What Remains is a wonderfully written, inspiring account of one manÃ¢ÂÂs remarkable American journey and of the ordinary people who helped him Ã¢ÂÂ a brilliant testament to the power of will and of second chances. Deo arrives in America from Burundi in search of a new life. Having survived a civil war and genocide, plagued by horrific dreams, he lands at JFK airport with two hundred dollars, no English, and no contacts. He ekes out a precarious existence delivering groceries, living in Central Park, and learning English by reading dictionaries in bookstores. Then Deo begins to meet the strangers who will change his life, pointing him eventually in the direction of Columbia University, medical school, and a life devoted to healing. Kidder breaks new ground in telling this unforgettable story as he travels with Deo back over a turbulent life in search of meaning and forgiveness. An extraordinary writer, Tracy Kidder once again shows us what it means to be fully human by telling a story about the heroism inherent in ordinary people, a story about a life based on hope."
,,,,,8797.0,0.292,,Life Expectancy,"In the moments before he is born, Jimmy Tock has a strange destiny thrust upon him. His dying grandfather prophesies five dark days in his grandson's life - five dates on which Jimmy will face terror and violence, malice and perversion. A storm rages. There is a chilling significance in the old man's words. The moment his grandfather dies, Jimmy emerges squalling into the world, destined to struggle against an evil so dark and pervasive, only the most extraordinary of human spirits can shine through.What dangers await Jimmy on these five dark days? What terrifying events must he survive? At each of the crisis points, a mystery unfolds that will challenge his understanding of good and evil, life and death - and everything in between."
,,,,,6383.0,0.292,,Halo: Contact Harvest,"This is how it began...It is the year 2524. Harvest is a peaceful, prosperous farming colony on the very edge of human-controlled space. But we have trespassed on holy ground--strayed into the path of an aggressive alien empire known as the Covenant. What begins as a chance encounter between an alien privateer and a human freighter catapults mankind into a struggle for its very existence.But humanity is also locked in a bitter civil war known as the Insurrection. So the survival of Harvest's citizens falls to a squad of battle-weary UNSC Marines and their inexperienced colonial militia trainees. In this unlikely group of heroes, one stands above the rest...a young Marine staff sergeant named Avery Johnson."
,,,,,9690.0,0.291,,It's Your Ship: Management Techniques from the Best Damn Ship in the Navy,"The story of Captain D. Michael Abrashoff and his command of USS Benfold has become legendary inside and outside the Navy. Now Abrashoff offers this fascinating tale of top-down change for anyone trying to navigate today's uncertain business seas.When Captain Abrashoff took over as commander of USS Benfold, a ship armed with every cutting-edge system available, it was like a business that had all the latest technology but only some of the productivity. Knowing that responsibility for improving performance rested with him, he realized he had to improve his own leadership skills before he could improve his ship. Within months he created a crew of confident and inspired problem-solvers eager to take the initiative and take responsibility for their actions. The slogan on board became ""It's your ship,"" and Benfold was soon recognized far and wide as a model of naval efficiency.How did Abrashoff do it? Against the backdrop of today's United States Navy-Benfold was a key player in our Persian Gulf fleet-Abrashoff shares his secrets of successful management including:* See the ship through the eyes of the crew: By soliciting a sailor's suggestions, Abrashoff drastically reduced tedious chores that provided little additional value.* Communicate, communicate, communicate: The more Abrashoff communicated the plan, the better the crew's performance. His crew would eventually call him ""Megaphone Mike,"" since they heard from him so often.* Create discipline by focusing on purpose: Discipline skyrocketed when Abrashoff's crew believed that what they were doing was important.* Listen aggressively: After learning that many sailors wanted to use the GI Bill, Abrashoff brought a test official aboard the ship-and held the SATs forty miles off the Iraqi coast.From achieving amazing cost savings to winning the highest gunnery score in the Pacific Fleet, Captain Abrashoff's extraordinary campaign sent shock waves through the U.S. Navy. It can help you change the course of your ship, no matter where your business battles are fought."
,,,,,6467.0,0.291,,Conqueror,"From a young scholar to one of history's most powerful warriors, this novel tells the story of Kublai Khan - an extraordinary man who should be remembered alongside Julius Caesar, Alexander the Great and Napoleon Bonaparte as one of the greatest conquerors the world has ever known."
,,,,,12404.0,0.291,,Burial Rites,"A brilliant literary debut, inspired by a true story: the final days of a young woman accused of murder in Iceland in 1829. Set against Iceland's stark landscape, Hannah Kent brings to vivid life the story of Agnes, who, charged with the brutal murder of her former master, is sent to an isolated farm to await execution. Horrified at the prospect of housing a convicted murderer, the family at first avoids Agnes. Only TÃÂ³ti, a priest Agnes has mysteriously chosen to be her spiritual guardian, seeks to understand her. But as Agnes's death looms, the farmer's wife and their daughters learn there is another side to the sensational story they've heard. Riveting and rich with lyricism, Burial Rites evokes a dramatic existence in a distant time and place, and asks the question, how can one woman hope to endure when her life depends upon the stories told by others?"
