algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,12360.0,0.9409999847412109,,Poetics,"Ã¢ÂÂThe plot is the source and the soul of tragedyÃ¢ÂÂIn his near-contemporary account of Greek tragedy, Aristotle examines the dramatic elements of plot, character, language and spectacle that combine to produce pity and fear in the audience, and asks why we derive pleasure from this apparently painful process. Taking examples from the plays of Aeschylus, Sophocles and Euripides, The Poetics introduces into literary criticism such central concepts as mimesis (Ã¢ÂÂimitationÃ¢ÂÂ), hamartia (Ã¢ÂÂerrorÃ¢ÂÂ), and katharsis (Ã¢ÂÂpurificationÃ¢ÂÂ). Aristotle explains how the most effective tragedies rely on complication and resolution, recognition and reversals, centring on characters of heroic stature, idealized yet true to life. One of the most powerful, perceptive and influential works of criticism in Western literary history, the Poetics has informed serious thinking about drama ever since.Malcolm HeathÃ¢ÂÂs lucid English translation makes the Poetics fully accessible to the modern reader. It is accompanied by an extended introduction, which discusses the key concepts in detail and includes suggestions for further reading."
,,,,,10674.0,0.9409999847412109,,The Waves,"Set on the coast of England against the vivid background of the sea, The Waves introduces six charactersÃ¢ÂÂthree men and three womenÃ¢ÂÂwho are grappling with the death of a beloved friend, Percival. Instead of describing their outward expressions of grief, Virginia Woolf draws her characters from the inside, revealing them through their thoughts and interior soliloquies. As their understanding of natureÃ¢ÂÂs trials grows, the chorus of narrative voices blends together in miraculous harmony, remarking not only on the inevitable death of individuals but on the eternal connection of everyone. The novel that most epitomizes Virginia WoolfÃ¢ÂÂs theories of fiction in the working form, The Waves is an amazing book very much ahead of its time. It is a poetic dreamscape, visual, experimental, and thrilling."
,,,,,10322.0,0.9409999847412109,,Aesop's Fables,"The fables of Aesop have become one of the most enduring traditions of European culture, ever since they were first written down nearly two millennia ago. Aesop was reputedly a tongue-tied slave who miraculously received the power of speech; from his legendary storytelling came the collections of prose and verse fables scattered throughout Greek and Roman literature. First published in English by Caxton in 1484, the fables and their morals continue to charm modern readers: who does not know the story of the tortoise and the hare, or the boy who cried wolf?"
,,,,,11882.0,0.9409999847412109,,The Ape Who Guards the Balance,"The Ape Who Guards the Balance begins in 1907 in England where Amelia is attending a suffragettes' rally outside the home of Mr. Geoffrey Romer of the House of Commons. It seems Romer is one of the few remaining private collectors of Egyptian antiquities, and a series of bizarre events at the protest soon embroil Amelia in grave personal danger. Suspecting that the Master Criminal, Sethos, is behind their problems, the Emerson Peabody's hasten to Egypt to continue their studies in the Valley of Kings where they soon acquire a papyrus of the Book of the Dead. As with past seasons, however, their archaeological expedition is interrupted. The murdered body of a woman is found in the Nile. Ramses, Radcliffe, and Amelia all have their theories as to the origin of the crime, but their own lives might soon be at stake if the cult of Thoth and their ancient book is, indeed, involved."
,,,,,10493.0,0.9409999847412109,,Mythology,"The world-renowned classic that has enthralled and delighted millions of readers with its timeless tales of gods and heroes.Edith Hamilton's Mythology succeeds like no other book in bringing to life for the modern reader the Greek, Roman, and Norse myths that are the keystone of Western culture--the stories of gods and heroes that have inspired human creativity from antiquity to the present. We meet the Greek gods on Olympus and Norse gods in Valhalla. We follow the drama of the Trojan War and the wanderings of Odysseus. We hear the tales of Jason and the Golden Fleece, Cupid and Psyche, and mighty King Midas. We discover the origins of the names of the constellations. And we recognize reference points for countless works of art, literature, and cultural inquiry--from Freud's Oedipus complex to Wagner's Ring Cycle of operas to Eugene O'Neill's Mourning Becomes Electra. Praised throughout the world for its authority and lucidity, Mythology is Edith Hamilton's masterpiece--the standard by which all other books on mythology are measured."
,,,,,9103.0,0.9409999847412109,,The Complete Sherlock Holmes: Volume II,"The Complete Sherlock Holmes, Volume II, by Sir Arthur Conan Doyle, is part of the Barnes & Noble Classics series, which offers quality editions at affordable prices to the student and the general reader, including new scholarship, thoughtful design, and pages of carefully crafted extras. Here are some of the remarkable features of Barnes & Noble Classics: New introductions commissioned from today's top writers and scholars Biographies of the authors Chronologies of contemporary historical, biographical, and cultural events Footnotes and endnotes Selective discussions of imitations, parodies, poems, books, plays, paintings, operas, statuary, and films inspired by the work Comments by other famous authors Study questions to challenge the reader's viewpoints and expectations Bibliographies for further reading Indices & Glossaries, when appropriateAll editions are beautifully designed and are printed to superior specifications; some include illustrations of historical interest. Barnes & Noble Classics pulls together a constellation of influencesÃ¢ÂÂbiographical, historical, and literaryÃ¢ÂÂto enrich each reader's understanding of these enduring works. The Complete Sherlock Holmes comprises four novels and fifty-six short stories revolving around the worldÃ¢ÂÂs most popular and influential fictional detectiveÃ¢ÂÂthe eccentric, arrogant, and ingenious Sherlock Holmes. He and his trusted friend, Dr. Watson, step from HolmesÃ¢ÂÂs comfortable quarters at 221b Baker Street into the swirling fog of Victorian London to combine detailed observation and vast knowledge with brilliant deduction. Inevitably, Holmes rescues the innocent, confounds the guilty, and solves the most perplexing puzzles known to literature.Volume II of The Complete Sherlock Holmes begins with The Return of Sherlock Holmes. Sir Arthur Conan Doyle, tired of writing about Holmes, had killed him off at the end of Ã¢ÂÂThe Final Problem,Ã¢ÂÂ the last tale in The Memoirs of Sherlock Holmes (found in Volume I of The Complete Sherlock Holmes). Public demand for new Holmes stories was so great, however, that Conan Doyle eventually resurrected him. The first story in The Return, Ã¢ÂÂThe Adventure of the Empty House,Ã¢ÂÂ features Conan DoyleÃ¢ÂÂs infamously inventive explanation of how Holmes escaped what seemed like certain death.This volume also includes two other collections of Holmes stories, His Last Bow and The Case Book of Sherlock Holmes; Conan DoyleÃ¢ÂÂs final full-length Holmes novel, The Valley of Fear; a pair of parodies, Ã¢ÂÂThe Field BazaarÃ¢ÂÂ and Ã¢ÂÂHow Watson Learned the TrickÃ¢ÂÂ; and two essays about the Ã¢ÂÂprivate lifeÃ¢ÂÂ of the beloved sleuth."
,,,,,11946.0,0.9409999847412109,,Mediocre: The Dangerous Legacy of White Male America,"From the author of the New York Times bestseller So You Want to Talk About Race, a history of white male America and a scathing indictment of what it has cost us socially, economically, and politicallyAfter the election of Donald Trump, and the escalation of white male rage and increased hostility toward immigrants that came with him, New York Times-bestselling author Ijeoma Oluo found herself in conversation with Americans around the country, pondering one central question: How did we get here?In this ambitious survey of the last century of American history, Oluo answers that question by pinpointing white men's deliberate efforts to subvert women, people of color, and the disenfranchised. Through research, interviews, and the powerful, personal writing for which she is celebrated, Oluo investigates the backstory of America's growth, from immigrant migration to our national ethos around ingenuity, from the shaping of economic policy to the protection of sociopolitical movements that fortify male power. In the end, she shows how white men have long maintained a stranglehold on leadership and sorely undermined the pursuit of happiness for all."
,,,,,10766.0,0.9409999847412109,,The New Oxford Annotated Bible: New Revised Standard Version,"Countless students, professors and general readers alike have relied upon The New Oxford Annotated Bible for essential scholarship and guidance to the world of the Bible. Now the Augmented Third Edition adds to the established reputation of this premier academic resource. A wealth of newmaps, charts, and diagrams further clarify information found in the scripture pages. In addition, section introductions have been expanded and the book introductions have been made more uniform in order to enhance their utility. Of course, the Augmented Third Edition retains the features prized bystudents, including single column annotations at the foot of the pages, in-text background essays, charts, and maps, a page number-keyed index of all the study materials in the volume, and Oxford's renowned Bible maps. This timely edition maintains and extends the excellence the Annotated's usershave come to expect, bringing still more insights, information, and approaches to bear upon the understanding of the biblical text."
,,,,,9384.0,0.9409999847412109,,Alexander the Great,"From award-winning historian Robin Lane Fox, Alexander the Great searches through the mass of conflicting evidence and legend to focus on Alexander as a man of his own time.Tough, resolute, fearless, Alexander was a born warrior and ruler of passionate ambition who understood the intense adventure of conquest and of the unknown. When he died in 323 BC aged thirty-two, his vast empire comprised more than two million square miles, spanning from Greece to India.His achievements were unparalleled - he had excelled as leader to his men, founded eighteen new cities and stamped the face of Greek culture on the ancient East. The myth he created is as potent today as it was in the ancient world.Combining historical scholarship and acute psychological insight, Alexander the Great brings this colossal figure vividly to life.'So enjoyable and well-written ... Fox's book became my main guide through Alexander's amazing story'ÃÂ ÃÂ Oliver Stone, director of Alexander'I do not know which to admire most, his vast erudition or his imaginative grasp of so remote and complicated a period and such a complex personality'ÃÂ ÃÂ Cyril Connolly, Sunday Times'An achievement of Alexandrian proportions'ÃÂ ÃÂ New StatesmanRobin Lane Fox was the main historical advisor to Oliver Stone on his film Alexander, and took part in many of its most dramatic re-enactments. His books include The Classical World: An Epic History of Greece and Rome, The Unauthorised Version: Truth and Fiction in the Bible, Travelling Heroes: Greeks and their Myths in the Epic Age of Homer and Pagans and Christians in the Mediterranean World from the Second Century AD to the Conversion of Constantine."
,,,,,7756.0,0.9409999847412109,,The Birth House,"The Birth House is the story of Dora Rare, the first daughter to be born in five generations of the Rare family. As a child in an isolated village in Nova Scotia, she is drawn to Miss Babineau, an outspoken Acadian midwife with a gift for healing and a kitchen filled with herbs and folk remedies. During the turbulent years of World War I, Dora becomes the midwife's apprentice. Together, they help the women of Scots Bay through infertility, difficult labors, breech births, unwanted pregnancies and even unfulfilling sex lives.When Gilbert Thomas, a brash medical doctor, comes to Scots Bay with promises of fast, painless childbirth, some of the women begin to question Miss Babineau's methods - and after Miss Babineau's death, Dora is left to carry on alone. In the face of fierce opposition, she must summon all of her strength to protect the birthing traditions and wisdom that have been passed down to her.Filled with details that are as compelling as they are surprising-childbirth in the aftermath of the Halifax Explosion, the prescribing of vibratory treatments to cure hysteria and a mysterious elixir called Beaver Brew-  The Birth House  is an unforgettable tale of the struggles women have faced to maintain control over their own bodies and to keep the best parts of tradition alive in the world of modern medicine."
,,,,,7902.0,0.9409999847412109,,Prisoners of Hope: The Story of Our Captivity and Freedom in Afghanistan,"The gripping and inspiring story of two extraordinary women--from their imprisonment by the Taliban to their rescue by U.S. Special Forces.When Dayna Curry and Heather Mercer arrived in Afghanistan, they had come to help bring a better life and a little hope to some of the poorest and most oppressed people in the world. Within a few months, their lives were thrown into chaos as they became pawns in historic international events. They were arrested by the ruling Taliban government for teaching about Christianity to the people with whom they worked. In the middle of their trial, the events of September 11, 2001, led to the international war on terrorism, with the Taliban a primary target. While many feared Curry and Mercer could not survive in the midst of war, Americans nonetheless prayed for their safe return, and in November their prayers were answered.In Prisoners of Hope , Dayna Curry and Heather Mercer tell the story of their work in Afghanistan, their love for the people they served, their arrest, trial, and imprisonment by the Taliban, and their rescue by U.S. Special Forces. The heart of the book will discuss how two middle-class American women decided to leave the comforts of home in exchange for the opportunity to serve the disadvantaged, and how their faith motivated them and sustained them through the events that followed. Their story is a magnificent narrative of ordinary women caught in extraordinary circumstances as a result of their commitment to serve the poorest and most oppressed women and children in the world. This book will be inspiring to those who seek a purpose greater than themselves."
,,,,,7800.0,0.9409999847412109,,The Shape of Water,"The Shape of Water is the first in Andrea Camilleri's wry, brilliantly compelling Sicilian crime series, featuring Inspector Montalbano.The goats of VigÃÂ ta once grazed on the trash-strewn site still known as the Pasture. Now local enterprise of a different sort flourishes: drug dealers and prostitutes of every flavour. But their discreet trade is upset when two employees of the Splendour Refuse Collection Company discover the body of engineer Silvio Luparello, one of the local movers and shakers, apparently deceased in flagrante at the Pasture. The coroner's verdict is death from natural causes - refreshingly unusual for Sicily. But Inspector Salvo Montalbano, as honest as he is streetwise and as scathing to fools and villains as he is compassionate to their victims, is not ready to close the case - even though he's being pressured by VigÃÂ ta's police chief, judge, and bishop. Picking his way through a labyrinth of high-comedy corruption, delicious meals, vendetta firepower, and carefully planted false clues, Montalbano can be relied on, whatever the cost, to get to the heart of the matter.The Shape of Water is followed by the second in this phenomenal series, The Terracotta Dog."
,,,,,12956.0,0.9409999847412109,,Les MisÃÂ©rables: Volume Two,"Les Miserables is widely considered one of the greatest novels of the 19th century. First published in France in 1862, it is Victor Hugo's greatest achievement--the ultimate tale of redemption. Former prisoner Jean Valjean struggles to live virtuously after an unexpected act of forgiveness by a kindly bishop changes his life. His righteous actions change people's lives in surprising ways and culminate in romance between two young people. Now available as part of the Word Cloud Classics series, Les Miserables is a must-have addition to the libraries of all classic literature lovers."
,,,,,8946.0,0.9409999847412109,,"Missing in Action: Australia's World War I Grave Services, an astonishing true story of misconduct, fraud and hoaxing","At the end of WWI, 45,000 Australians had died on the Western Front. Some bodies had been hastily buried mid-battle in massed graves; some were mutilated beyond recognition. In some cases, their next of kin had been informed of the death of their loved ones; but in most instances men were listed as 'Missing in Action', because nobody knew for sure. Now that the guns were silent, a loud clamour arose from Australia for informationand for the dead to be buried respectfully. But the men put in charge of this exercise and those engaged in 'body divining' were deeply flawed men, many of them with their own personal reasons for preferring to remain in France unearthing bodies rather than being demobilised and sent home. In the end there was a great scandal, with allegations of 'body hoaxing' and grossmisappropriation of money and army possessions. There were two highly secretive inquiries. This is the untold and compelling story of those dark days and darker deeds.Marianne van Velzen is the author of Call of the Outback andBomber Boys."
,,,,,12545.0,0.9399999976158142,,Songs of Innocence and of Experience,"Songs of Innocence and of ExperienceÃÂ is an collection of poems byÃÂ William Blake.
Note:
 For a complete Table of Contents of the included poems, see the 'Questions' section below.This book appeared in two phases. A few first copies were printed and illuminated by William Blake himself in 1789; five years later he bound these poems with a set of new poems in a volume titledÃÂ Songs of Innocence and of Experience Shewing the Two Contrary States of the Human Soul.The work compiles two contrasting but directly related books of poetry by William Blake. Songs of Innocence honors and praises the natural world, the natural innocence of children and their close relationship to God. Songs of Experience contains much darker, disillusioned poems, which deal with serious, often political themes. It is believed that the disastrous end to the French Revolution produced this disillusionment in Blake. He does, however, maintain that true innocence is achieved only through experience."
,,,,,11050.0,0.9399999976158142,,Where Eagles Dare,"Forbidding peaks, resourceful commandos, beautiful spies, nonstop action, and neck-snapping plot twists make this the classic adventure thrillerÃ¢ÂÂthe kind of page-turner that readers actually will find impossible to put down. A team of British Special Forces commandos parachutes into the high peaks of the Austrian Alps with the mission of stealing into an invulnerable alpine castleÃ¢ÂÂaccessible only by aerial gondolaÃ¢ÂÂthe headquarters of Nazi intelligence. Supposedly sent in to rescue one of their own, their real mission turns out to be a lot more complicatedÃ¢ÂÂand the tension climbs as team members start to die off, one by one. Written by Alistair Maclean, author of the Guns of Navarone, this is the novel that set the pace for the modern action thriller (the film version, with Richard Burton and Clint Eastwood, also helped), and it still packs twice the punch of most contemporary best-selling thrillers. What's more, the cast of spooks, turncoats, and commandos who drive this story are more relevant than ever in our new era of special forces, black ops, and unpredictable alliances."
,,,,,2239.0,0.9399999976158142,,Homegoing,"A PENGUIN BOOK CLUB PICK 
""Homegoing is an inspiration."" --Ta-Nehisi CoatesAn unforgettable New York Times bestseller of exceptional scope and sweeping vision that traces the descendants of two sisters across three hundred years in Ghana and America.A riveting kaleidoscopic debut novel and the beginning of a major career: Yaa Gyasi's Homegoing is a novel about race, history, ancestry, love and time, charting the course of two sisters torn apart in 18th century Africa through to the present day. Two half sisters, Effia and Esi, unknown to each other, are born into two different tribal villages in 18th century Ghana. Effia will be married off to an English colonist, and will live in comfort in the sprawling, palatial rooms of Cape Coast Castle, raising ""half-caste"" children who will be sent abroad to be educated in England before returning to the Gold Coast to serve as administrators of the Empire. Her sister, Esi, will be imprisoned beneath Effia in the Castle's women's dungeon, before being shipped off on a boat bound for America, where she will be sold into slavery. Stretching from the tribal wars of Ghana to slavery and Civil War in America, from the coal mines in the north to the Great Migration to the streets of 20th century Harlem, Yaa Gyasi has written a modern masterpiece, a novel that moves through histories and geographies and--with outstanding economy and force--captures the intricacies of the troubled yet hopeful human spirit."
,,,,,6768.0,0.9399999976158142,,City of the Gods: Forgotten,"Where did the Gods go after they left Earth? Some jobs feel like they last for eternity, but in D'Molay's case they actually do. Granted longevity and trapped in a timeless city governed by all the old gods of Earth, D'Molay makes a fateful choice to assist a hapless girl. He slowly discovers she is far more than she even knows and starts to suspect she has some kind of connection to a huge beast ravaging the Olympian realm. D'Molay is torn between his duty to the eternal world and the leading of his heart. His compulsion to protect her pits the wits of a man against the guile of the gods, rekindling a faith he had long ago forgotten. In theory any of the gods of old could appear in the City of the gods. In this novel some of the deities that appear include Zeus, Eros, Zepherus, Ares, Hermes & Glaucus. Egyptian gods Set & Sekumet. Babylonian gods include Lamasthu & Namtar. And you also meet various Chinese, Norse, Indian, Mayan and African gods as the story unfolds. They are portrayed very much as they appeared in classical mythology, but given each of them their own personalities and motivations. The book has over 100 illustrations in is 428 pages, including works by Dore, Ingres, Leighton and many other classic painters from the 1600's to the late 1800's. Many of the pieces have been digitally altered to fit the story. There is also a map of the Godly Realms that is actually part of the story as the main character uses it to plot their course throughout their journey, allowing the reader to follow along. Get your copy today and visit the wonderous City of the Gods..."
,,,,,10920.0,0.9399999976158142,,"King Henry IV, Part 1","David Scott Kastan lucidly explores the remarkable richness and the ambitious design of King Henry IV Part 1 and shows how these complicate any easy sense of what kind of play it is. Conventionally regarded as a history play, much of it is in fact conspicuously invented fiction, and Kastan argues that the non-historical, comic plot does not simply parody the historical action but by its existence raises questions about the very nature of history. The full and engaging introduction devotes extensive discussion to the play's language, indicating how its insistent economic vocabulary provides texture for the social concerns of the play and focuses attention on the central relationship between value and political authority. Kastan also covers the recurrence of the word ""honor"" in the text and the role that women play.ÃÂ  Appendices provide the sources of 1 Henry IV, discussions of Shakespeare's metrics, andÃÂ the history of the manuscript.ÃÂ  The appendix on casting features a doubling chart to show which characters may be played by one actor.ÃÂ ÃÂ Photographic images of the originalÃÂ Q0 Fragment, which is assumed to have been printed in Peter Short's printing house in 1598, appear in the fifth appendix.ÃÂ Finally, a reference section provides a list of abbreviations and references, a catalog of ShakespeareÃ¢ÂÂs works and works partly by Shakespeare, and citations for the modern productions mentioned in the text, other collated editions of Shakespeare's work, and other related reading.
ÃÂ 
The Arden Shakespeare has developed a reputation as the pre-eminent critical edition of Shakespeare for its exceptional scholarship, reflected in the thoroughness of each volume. An introduction comprehensively contextualizes the play, chronicling the history and culture that surrounded and influenced Shakespeare at the time of its writing and performance, and closely surveying critical approaches to the work. Detailed appendices address problems like dating and casting, and analyze the differing Quarto and Folio sources. A full commentary by one or more of the playÃ¢ÂÂs foremost contemporary scholars illuminates the text, glossing unfamiliar terms and drawing from an abundance of research and expertiseÃÂ to explain allusions and significant background information. Highly informative and accessible, Arden offers the fullest experience of Shakespeare available to a reader."
,,,,,9345.0,0.9399999976158142,,"At the Dark End of the Street: Black Women, Rape, and Resistance--A New History of the Civil Rights Movement from Rosa Parks to the Rise of Black Power","Groundbreaking, controversial, and courageous, here is the story of Rosa Parks and Recy TaylorÃ¢ÂÂa story that reinterprets the history of America's civil rights movement in terms of the sexual violence committed against black women by white men. Rosa Parks was often described as a sweet and reticent elderly woman whose tired feet caused her to defy segregation on MontgomeryÃ¢ÂÂs city buses, and whose supposedly solitary, spontaneous act sparked the 1955 bus boycott that gave birth to the civil rights movement. The truth of who Rosa Parks was and what really lay beneath the 1955 boycott is far different from anything previously written. In this important book, Danielle McGuire writes about the rape in 1944 of a twenty-four-year-old mother and sharecropper, Recy Taylor, who strolled toward home after an evening of singing and praying at the Rock Hill Holiness Church in Abbeville, Alabama. Seven white men, armed with knives and shotguns, ordered the young woman into their green Chevrolet, raped her, and left her for dead. The president of the local NAACP branch office sent his best investigator and organizerÃ¢ÂÂRosa ParksÃ¢ÂÂto Abbeville. In taking on this case, Parks launched a movement that exposed a ritualized history of sexual assault against black women and added fire to the growing call for change."
,,,,,70.0,0.9399999976158142,,Facing the Mountain: A True Story of Japanese American Heroes in World War II,"From the #1 New York Times bestselling author of The Boys in the Boat, a gripping World War II saga of patriotism and courage: the special Japanese-American Army unit that overcame brutal odds in Europe; their families, incarcerated back home; and a young man who refused to surrender his constitutional rights, even if it meant imprisonment.They came from across the continent and Hawaii. Their parents taught them to embrace both their Japanese heritage and the ways of their American homeland. They faced bigotry, yet they believed in their bright futures as American citizens. But within days of Pearl Harbor, the FBI was ransacking their houses and locking up their fathers. And within months many would themselves be living behind barbed wire.Facing the Mountain is an unforgettable chronicle of war-time America and the battlefields of Europe. Based on Daniel James Brown's extensive interviews with the families of the protagonists as well as deep archival research, it portrays the kaleidoscopic journey of four Japanese-American families and their sons, who volunteered for 442nd Regimental Combat Team and were deployed to France, Germany, and Italy, where they were asked to do the near impossible.But this is more than a war story. Brown also tells the story of these soldiers' parents, immigrants who were forced to shutter the businesses, surrender their homes, and submit to life in concentration camps on U.S. soil. Woven throughout is the chronicle of a brave young man, one of a cadre of patriotic resisters who stood up against their government in defense of their own rights. Whether fighting on battlefields or in courtrooms, these were Americans under unprecedented strain, doing what Americans do best--striving, resisting, pushing back, rising up, standing on principle, laying down their lives, and enduring."
,,,,,13117.0,0.9399999976158142,,"Ghost Wars: The Secret History of the CIA, Afghanistan, and Bin Laden from the Soviet Invasion to September 10, 2001","The news-breaking book that has sent shockwaves through the Bush White House, Ghost Wars is the most accurate and revealing account yet of the CIA's secret involvement in al-Qaeda's evolution. It won the Pulitzer Prize in 2005.Prize-winning journalist Steve Coll has spent years reporting from the Middle East, accessed previously classified government files and interviewed senior US officials and foreign spymasters. Here he gives the full inside story of the CIA's covert funding of an Islamic jihad against Soviet forces in Afghanistan, explores how this sowed the seeds of Bin Laden's rise, traces how he built his global network and brings to life the dramatic battles within the US government over national security. Above all, he lays bare American intelligence's continual failure to grasp the rising threat of terrorism in the years leading to 9/11 - and its devastating consequences."
,,,,,8986.0,0.9399999976158142,,The Pagan Lord,"Bernard Cornwell-who ""is at his enthralling best conveying . . . one of the defining periods of English history"" (Wall Street Journal)-returns to his epic Saxon Tales saga with this dramatic story of divided loyalties, bloody battles, and the struggle to unite Britain At the onset of the tenth century, England is in turmoil. Alfred the Great is dead and Edward his son reigns as king. Wessex survives but peace cannot hold: the Danes in the north, led by Viking Cnut Longsword, stand ready to invade and will never rest until the emerald crown is theirs.Uhtred, once Alfred's great warrior but now out of favor with the new king, must lead a band of outcasts north to recapture his old family home, that great Northumbrian fortress, Bebbanburg.Loyalties will be divided and men will fall, as every Saxon kingdom is drawn into the bloodiest battle yet with the Danes; a war which will decide the fate of every king, and the entire English nation.With The Pagan Lord, New York Times bestselling author Bernard Cornwell-""the reigning king of historical fiction"" (USA Today)-continues his magnificent epic of the making of England during the Middle Ages, vividly bringing to life the uneasy alliances, bloody battles, and deadly intrigue that gave birth to the British nation."
,,,,,10578.0,0.9399999976158142,,All the Single Ladies: Unmarried Women and the Rise of an Independent Nation,"* NEW YORK TIMES NOTABLE BOOKS OF 2016 SELECTION * BEST BOOKS OF 2016 SELECTION BY THE BOSTON GLOBE * ENTERTAINMENT WEEKLY * NPR * CHICAGO PUBLIC LIBRARY *The New York Times bestselling investigation into the sexual, economic, and emotional lives of women is Ã¢ÂÂan informative and thought-provoking book for anyoneÃ¢ÂÂnot just the single ladiesÃ¢ÂÂwho want to gain a greater understanding of this pivotal moment in the history of the United StatesÃ¢ÂÂ (The New York Times Book Review).In 2009, award-winning journalist Rebecca Traister started All the Single Ladies about the twenty-first century phenomenon of the American single woman. It was the year the proportion of American women who were married dropped below fifty percent; and the median age of first marriages, which had remained between twenty and twenty-two years old for nearly a century (1890Ã¢ÂÂ1980), had risen dramatically to twenty-seven.But over the course of her vast research and more than a hundred interviews with academics and social scientists and prominent single women, Traister discovered a startling truth: the phenomenon of the single woman in America is not a new one. And historically, when women were given options beyond early heterosexual marriage, the results were massive social changeÃ¢ÂÂtemperance, abolition, secondary education, and more. Today, only twenty percent of Americans are married by age twenty-nine, compared to nearly sixty percent in 1960.Ã¢ÂÂAn informative and thought-provoking book for anyoneÃ¢ÂÂnot just single ladiesÃ¢ÂÂ (The New York Times Book Review), All the Single Ladies is a remarkable portrait of contemporary American life and how we got here, through the lens of the unmarried American woman. Covering class, race, sexual orientation, and filled with vivid anecdotes from fascinating contemporary and historical figures, Ã¢ÂÂweÃ¢ÂÂre better off reading Rebecca Traister on women, politics, and America than pretty much anyone elseÃ¢ÂÂ (The Boston Globe)."
,,,,,9589.0,0.9399999976158142,,A Memory of Light,"The Wheel of Time turns and Ages come and go, leaving memories that become legend. Legend fades to myth, and even myth is long forgotten when the Age that gave it birth returns again. In the Third Age, an Age of Prophecy, the World and Time themselves hang in the balance. What was, what will be, and what is, may yet fall under the Shadow.When Robert Jordan died in 2007, all feared that these concluding scenes would never be written. But working from notes and partials left by Jordan, established fantasy writer Brandon Sanderson stepped in to complete the masterwork. With The Gathering Storm (Book 12) and Towers of Midnight (Book 13) behind him, Sanderson now re-creates the vision that Robert Jordan left behind.Edited by Jordan's widow, who edited all of Jordan's books, A Memory of Light will delight, enthrall, and deeply satisfy all of Jordan's legions of readers.The Wheel of Time turns, and Ages come and pass.What was, what will be, and what is,may yet fall under the Shadow.Let the Dragon ride again on the winds of time."
,,,,,10133.0,0.9399999976158142,,Dead Mountain: The Untold True Story of the Dyatlov Pass Incident,"In February 1959, a group of nine experienced hikers in the Russian Ural Mountains died mysteriously on an elevation known as Dead Mountain. Eerie aspects of the incidentÃ¢ÂÂunexplained violent injuries, signs that they cut open and fled the tent without proper clothing or shoes, a strange final photograph taken by one of the hikers, and elevated levels of radiation found on some of their clothesÃ¢ÂÂhave led to decades of speculation over what really happened. This gripping work of literary nonfiction delves into the mystery through unprecedented access to the hikers' own journals and photographs, rarely seen government records, dozens of interviews, and the author's retracing of the hikers' fateful journey in the Russian winter. A fascinating portrait of the young hikers in the Soviet era, and a skillful interweaving of the hikers narrative, the investigators' efforts, and the author's investigations, here for the first time is the real story of what happened that night on Dead Mountain"
,,,,,12100.0,0.9399999976158142,,The Wheel of Fortune,"""Take me back to Oxmoon, the lost paradise of our childhood. Take me back to Oxmoon and make it live again!""Oxmoon, the rambling old mansion on a sprawling estate in Wales, has been for generations, the dream, the downfall, and the destiny of the wealthy Godwin family. They are entranced by tales of glittering parties where young lovers waltzed beneath the chandeliers as the orchestra played ""The Blue Danube Waltz"". They are ensnared by the family legacy of madness, murder, and doomed romance --- the disastrous consequences of 19th-century Gwyneth Godwin's scandalous affair with sheep farmer Owen Bryn-Davies."
,,,,,13319.0,0.9399999976158142,,Some Time Never: A Fable for Supermen,"Some Time Never is a blend of realism and outrageous fantasy. It is the story of the hitherto little-known Gremlins. It is moreover a piercing commentary on Man and the qualities in Man which are leading him to his destruction.The Gremlins were the original rulers of the earth in ages past, but with the advent of Man and the spread of his obnoxious activities to every part of the globe, the Gremlins were forced underground to a subterranean network of tunnels. Out for revenge and for the restoration of their former dominant position in the world's affairs, the Gremlins bent every effort to plotting Man's annihilation.During the Battle of Britain these odd and menacing creatures began an offensive against pilots in an effort to hasten the eradication of the human race. From the experiences of three Royal Air Force pilots, Stuffy, Peternip and Progboot, we get an appalling picture of Gremlin activities, and through the eyes of the Gremlins themselves we get a portrait of Man that is far from flattering.After the Battle of Britain the Gremlins became convinced that Man would effect his own self-destruction without any help from themÃ¢ÂÂso they ceased their ingenious offensive and retired underground to wait..."
,,,,,618.0,0.9399999976158142,,Death by Black Hole: And Other Cosmic Quandaries,"A vibrant collection of essays on the cosmos from the nation's best-known astrophysicist. ""One of today's best popularizers of science."" Ã¢ÂÂKirkus Reviews.Loyal readers of the monthly ""Universe"" essays in Natural History magazine have long recognized Neil deGrasse Tyson's talent for guiding them through the mysteries of the cosmos with stunning clarity and almost childlike enthusiasm. Here, Tyson compiles his favorite essays across a myriad of cosmic topics. The title essay introduces readers to the physics of black holes by explaining the gory details of what would happen to your body if you fell into one. ""Holy Wars"" examines the needless friction between science and religion in the context of historical conflicts. ""The Search for Life in the Universe"" explores astral life from the frontiers of astrobiology. And ""Hollywood Nights"" assails the movie industry's feeble efforts to get its night skies right. Known for his ability to blend content, accessibility, and humor, Tyson is a natural teacher who simplifies some of the most complex concepts in astrophysics while simultaneously sharing his infectious excitement about our universe."
