algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,11269.0,0.9419999718666077,,"The Lady in Gold: The Extraordinary Tale of Gustav Klimt's Masterpiece, Portrait of Adele Bloch-Bauer","The Lady in Gold, considered an unforgettable masterpiece, one of the twentieth century's most recognizable paintings, made headlines all over the world when Ronald Lauder bought it for $135 million a century after Klimt, the most famous Austrian painter of his time, completed the society portrait. Anne-Marie O'Connor, writer for the Washington Post, formerly of the Los Angeles Times, tells the galvanizing story of the Lady in Gold, Adele Bloch-Bauer, a dazzling Viennese Jewish society figure; daughter of the head of one of the largest banks in the Hapsburg Empire, head of the Oriental Railway, whose Orient Express went from Berlin to Constantinople; wife of Ferdinand Bauer, sugar-beet baron. The Bloch-Bauers were art patrons, and Adele herself was considered a rebel of fin de siÃÂ¨cle Vienna (she wanted to be educated, a notion considered ""degenerateÃ¢ÂÂ in a society that believed women being out in the world went against their feminine ""nature""). The author describes how Adele inspired the portrait and how Klimt made more than a hundred sketches of her-simple pencil drawings on thin manila paper. And O'Connor writes of Klimt himself, son of a failed gold engraver, shunned by arts bureaucrats, called an artistic heretic in his time, a genius in ours. She writes of the Nazis confiscating the portrait of Adele from the Bloch-Bauers' grand palais; of the Austrian government putting the painting on display, stripping Adele's Jewish surname from it so that no clues to her identity (nor any hint of her Jewish origins) would be revealed. Nazi officials called the painting, ""The Lady in Gold"" and proudly exhibited it in Vienna's Baroque Belvedere Palace, consecrated in the 1930s as a Nazi institution. The author writes of the painting, inspired by the Byzantine mosaics Klimt had studied in Italy, with their exotic symbols and swirls, the subject an idol in a golden shrine. We see how, sixty years after it was stolen by the Nazis, the Portrait of Adele Bloch-Bauer became the subject of a decade-long litigation between the Austrian government and the Bloch-Bauer heirs, how and why the U.S. Supreme Court became involved in the case, and how the Court's decision had profound ramifications in the art world. In this book listeners will find riveting social history; an illuminating and haunting look at turn-of-the-century Vienna; a brilliant portrait of the evolution of a painter; a masterfully told tale of suspense. And at the heart of it, The Lady in Gold-the shimmering painting, and its equally irresistible subject, the fate of each forever intertwined."
,,,,,12668.0,0.9419999718666077,,Annihilation,"Area X has been cut off from the rest of the world for decades. Nature has reclaimed the last vestiges of human civilization. The first expedition returned with reports of a pristine, Edenic landscape; the second expedition ended in mass suicide, the third in a hail of gunfire as its members turned on one another. The members of the eleventh expedition returned as shadows of their former selves, and within weeks, all had died of cancer. In Annihilation, the first volume of Jeff VanderMeer's Southern Reach Trilogy, we join the twelfth expedition.The group is made up of four women: an anthropologist; a surveyor; a psychologist, the de facto leader; and our narrator, a biologist. Their mission is to map the terrain, record all observations of their surroundings and of one another, and, above all, avoid being contaminated by Area X itself.They arrive expecting the unexpected, and Area X deliversÃ¢ÂÂbut itÃ¢ÂÂs the surprises that came across the border with them and the secrets the expedition members are keeping from one another that change everything."
,,,,,1531.0,0.9419999718666077,,The Uplift War,"David Brin's Uplift novels are among the most thrilling and extraordinary science fiction ever written. Sundiver, Startide Rising,  and The Uplift War--a New York Times bestseller--together make up one of the most beloved sagas of all time. Brin's tales are set in a future universe in which no species can reach sentience without being ""uplifted"" by a patron race. But the greatest mystery of all remains unsolved: who uplifted humankind?As galactic armadas clash in quest of the ancient fleet of the Progenitors, a brutal alien race seizes the dying planet of Garth. The various uplifted inhabitants of Garth must battle their overlords or face ultimate extinction. At stake is the existence of Terran society and Earth, and the fate of the entire Five Galaxies. Sweeping, brilliantly crafted, inventive and dramatic, The Uplift War is an unforgettable story of adventure and wonder from one of today's science fiction greats."
,,,,,11214.0,0.9419999718666077,,1421: The Year China Discovered America,"On 3/8/1421, the largest fleet the world had ever seen set sail from China. Its mission was ""to proceed all the way to the ends of the earth to collect tribute from the barbarians beyond the seas"" & unite the whole world in Confucian harmony. When it returned in 10/1423, the emperor had fallen, leaving China in political & economic chaos. The great ships were left to rot at their moorings. Most records of their journeys were destroyed. Lost in China's long, self-imposed isolation that followed was the knowledge that Chinese ships had reached America 70 years before Columbus & had circumnavigated the globe a century before Magellan. Also concealed was how the Chinese colonized America before the Europeans & transplanted in America & other countries the principal economic crops that have fed & clothed the world.Unveiling incontrovertible evidence of these astonishing voyages, ""1421"" rewrites our understanding of history. Our knowledge of world exploration as it's been commonly accepted for centuries must now be reconceived due to this landmark work of historical investigation."
,,,,,10879.0,0.9419999718666077,,The Magnificent Ambersons,"Winner of the Pulitzer Prize when it was first published in 1918, The Magnificent Ambersons chronicles the changing fortunes of three generations of an American dynasty. The protagonist of Booth Tarkington's great historical drama is George Amberson Minafer, the spoiled and arrogant grandson of the founder of the family's magnificence. Eclipsed by a new breed of developers, financiers, and manufacturers, this pampered scion begins his gradual descent from the midwestern aristocracy to the working class. Today The Magnificent Ambersons is best known through the 1942 Orson Welles movie, but as the critic Stanley Kauffmann noted, ""It is high time that [the novel] appear again, to stand outside the force of Welles's genius, confident in its own right."" ""The Magnificent Ambersons is perhaps Tarkington's best novel,"" judged Van Wyck Brooks. ""[It is] a typical story of an American family and town--the great family that locally ruled the roost and vanished virtually in a day as the town spread and darkened into a city. This novel no doubt was a permanent page in the social history of the United States, so admirably conceived and written was the tale of the Amber-sons, their house, their fate and the growth of the community in which they were submerged in the end.""Booth Tarkington (1869-1946), a prolific writer who achieved overnight success with his first novel, The Gentleman from Indiana (1899), is perhaps best remembered as the author of the popular Penrod adventures and Seventeen (1916). He was awarded a second Pulitzer Prize for the novel Alice Adams (1921)."
,,,,,9979.0,0.9409999847412109,,Vernon God Little,"Named as one of the 100 Best Things in the World by GQ magazine in 2003, the riotous adventures of Vernon Gregory Little in small town Texas and beachfront Mexico mark one of the most spectacular, irreverent and bizarre debuts of the twenty-first century so far. Its depiction of innocence and simple humanity (all seasoned with a dash of dysfunctional profanity) in an evil world is never less than astonishing. The only novel to be set in the barbecue sauce capital of Central Texas, Vernon God Little suggests that desperate times throw up the most unlikely of heroes."
,,,,,11935.0,0.9409999847412109,,"The Last Lion: Winston Spencer Churchill: Defender of the Realm, 1940-1965","Spanning the years of 1940-1965, The Last Lion picks up shortly after Winston Churchill became Prime MinisterÃ¢ÂÂwhen his tiny island nation stood alone against the overwhelming might of Nazi Germany. The Churchill conjured up by William Manchester and Paul Reid is a man of indomitable courage, lightning fast intellect, and an irresistible will to action.The Last Lion brilliantly recounts how Churchill organized his nation's military response and defense; compelled FDR into supporting America's beleaguered cousins, and personified the ""never surrender"" ethos that helped the Allies win the war, while at the same time adapting himself and his country to the inevitable shift of world power from the British Empire to the United States.More than twenty years in the making, The Last Lion presents a revelatory and unparalleled portrait of this brilliant, flawed, and dynamic leader. This is popular history at its most stirring."
,,,,,9345.0,0.9409999847412109,,"At the Dark End of the Street: Black Women, Rape, and Resistance--A New History of the Civil Rights Movement from Rosa Parks to the Rise of Black Power","Groundbreaking, controversial, and courageous, here is the story of Rosa Parks and Recy TaylorÃ¢ÂÂa story that reinterprets the history of America's civil rights movement in terms of the sexual violence committed against black women by white men. Rosa Parks was often described as a sweet and reticent elderly woman whose tired feet caused her to defy segregation on MontgomeryÃ¢ÂÂs city buses, and whose supposedly solitary, spontaneous act sparked the 1955 bus boycott that gave birth to the civil rights movement. The truth of who Rosa Parks was and what really lay beneath the 1955 boycott is far different from anything previously written. In this important book, Danielle McGuire writes about the rape in 1944 of a twenty-four-year-old mother and sharecropper, Recy Taylor, who strolled toward home after an evening of singing and praying at the Rock Hill Holiness Church in Abbeville, Alabama. Seven white men, armed with knives and shotguns, ordered the young woman into their green Chevrolet, raped her, and left her for dead. The president of the local NAACP branch office sent his best investigator and organizerÃ¢ÂÂRosa ParksÃ¢ÂÂto Abbeville. In taking on this case, Parks launched a movement that exposed a ritualized history of sexual assault against black women and added fire to the growing call for change."
,,,,,7591.0,0.9409999847412109,,"Barracoon: The Story of the Last ""Black Cargo""","In 1927, Zora Neale Hurston went to Plateau, Alabama, just outside Mobile, to interview eighty-six-year-old Cudjo Lewis. Of the millions of men, women, and children transported from Africa to America as slaves, Cudjo was then the only person alive to tell the story of this integral part of the nation's history. Hurston was there to record Cudjo's firsthand account of the raid that led to his capture and bondage fifty years after the Atlantic slave trade was outlawed in the United States.In 1931, Hurston returned to Plateau, the African-centric community three miles from Mobile founded by Cudjo and other former slaves from his ship. Spending more than three months there, she talked in depth with Cudjo about the details of his life. During those weeks, the young writer and the elderly formerly enslaved man ate peaches and watermelon that grew in the backyard and talked about Cudjo's past--memories from his childhood in Africa, the horrors of being captured and held in a barracoon for selection by American slavers, the harrowing experience of the Middle Passage packed with more than 100 other souls aboard the Clotilda, and the years he spent in slavery until the end of the Civil War.Based on those interviews, featuring Cudjo's unique vernacular, and written from Hurston's perspective with the compassion and singular style that have made her one of the preeminent American authors of the twentieth-century, Barracoon masterfully illustrates the tragedy of slavery and of one life forever defined by it. Offering insight into the pernicious legacy that continues to haunt us all, black and white, this poignant and powerful work is an invaluable contribution to our shared history and culture."
,,,,,6067.0,0.9409999847412109,,Eclipse,"Erin Hunter's #1 nationally bestselling Warriors series continuesÃÂ with the fourth bookÃÂ ÃÂ in the Power of Three series! The fourth book in this third series, Power of Three #4: Eclipse , brings more adventure, intrigue, and thrilling battles to the epic world of the warrior Clans. As Jaypaw, Hollypaw, and Lionpaw struggle with the weight of their destinies, a mysterious warning shakes the Clans' faith in their ancestors. All four Clans are in dangerÃ¢ÂÂand the fate of the warrior code now rests in the paws of three apprentices."
,,,,,13283.0,0.9409999847412109,,Progress and Poverty: An Inquiry in the Cause of Industrial Depressions and of Increase of Want with Increase of Wealth... The Remedy,"This classic work is an enquiry into the cause of industrial depressions and the persistence of poverty amid advancing wealth. Published in 1879, it was admired and advocated by great minds such as Albert Einstein, Winston Churchill, Leo Tolstoy and Sun Yat-sen in China. Henry George lived through a period of American history which witnessed the closing of the frontier, and he noticed the dramatic deterioration in the condition of labour once that happened. While land was freely available wages were high, once it was enclosed wages fell. Adam Smith appears not to have appreciated the full consequences of this, but he was writing before their full horror became evident in the form of landless peasants crowding into city slums, seeking work in ""satanic mills"" at minimum wages. Henry George, observing similar events in America (he was a journalist), saw the connection between land enclosure and poverty and unemployment. He also realized that the harmful effects could be rectified, without confiscating the land, through a change in the tax system and allowing market forces to work. This classic offers an alternative ethical and practical guide at a time when the collapse of the Marxist/Socialist experiment and the deep recession in the West leave many seeking fresh inspiration."
,,,,,7294.0,0.9409999847412109,,The Right Stuff,"Tom Wolfe at his very best"" ( The New York Times Book Review ), The Right Stuff is t he basis for the 1983 Oscar Award-winning film of the same name and the 8-part Disney+ TV mini-series.From ""America's nerviest journalist"" ( Newsweek )--a breath-taking epic, a magnificent adventure story, and an investigation into the true heroism and courage of the first Americans to conquer space. ""Millions of words have poured forth about man's trip to the moon, but until now few people have had a sense of the most engrossing side of the adventure; namely, what went on in the minds of the astronauts themselves - in space, on the moon, and even during certain odysseys on earth. It is this, the inner life of the astronauts, that Tom Wolfe describes with his almost uncanny empathetic powers, that made The Right Stuff a classic."
,,,,,9321.0,0.9409999847412109,,"The Dorothy Dunnett Companion, Volume II","Dorothy Dunnett has earned worldwide acclaim for the masterful blending of historical fact and imagination in her two series of novels set in brilliantly reconstructed fifteenth- and sixteenth-century landscapes.The Dorothy Dunnett Companion II is an encyclopedic resource that completes and expands the reach of the first Companion in documenting the historical and literary riches of Dunnett's Lymond Chronicles and House of Niccolo novels. In this second guide , Elspeth Morrison not only covers the final three Niccolo novels for the first time, but also provides a wealth of additional information about all of the earlier novels and highlights the links between the two now-completed series. Once again, she illuminates the real figures and events and the cultural and literary allusions Dunnett weaves into her works, translating foreign phrases and offering up fascinating background details, from the history of golf and the argot of galley slaves to the uses of puffins and polar bears. Together with the first Companion, The Dorothy Dunnett Companion II provides a complete and essential guide to the world of Lymond and Niccolo."
,,,,,2355.0,0.9409999847412109,,"The Last Mughal: The Fall of a Dynasty: Delhi, 1857","On a hazy November afternoon in Rangoon, 1862, a shrouded corpse was escorted by a small group of British soldiers to an anonymous grave in a prison enclosure. As the British Commissioner in charge insisted, Ã¢ÂÂNo vestige will remain to distinguish where the last of the Great Moghuls rests.Ã¢ÂÂBahadur Shah Zafar II, the last Mughal Emperor, was a mystic, an accomplished poet and a skilled calligrapher. But while his Mughal ancestors had controlled most of India, the aged Zafar was king in name only. Deprived of real political power by the East India Company, he nevertheless succeeded in creating a court of great brilliance, and presided over one of the great cultural renaissances of Indian history.Then, in 1857, Zafar gave his blessing to a rebellion among the CompanyÃ¢ÂÂs own Indian troops, thereby transforming an army mutiny into the largest uprising any empire had to face in the entire course of the nineteenth century. The Siege of Delhi was the RajÃ¢ÂÂs one of theÃÂ most horrific events in the history of Empire, in which thousands on both sides died. And when the British took the cityÃ¢ÂÂsecuring their hold on the subcontinent for the next ninety yearsÃ¢ÂÂtens of thousands more Indians were executed, including allÃÂ but twoÃÂ of ZafarÃ¢ÂÂs sixteen sons. By the end of the four-month siege, Delhi was reduced to a battered, empty ruin, and Zafar was sentenced to exile in Burma. There he died, the last Mughal ruler in a line that stretched back to the sixteenth century.Award-winning historian and travel writer William Dalrymple shapes his powerful retelling of this fateful course of events from groundbreaking previously unexamined Urdu and Persian manuscripts that include Indian eyewitness accounts and records of the Delhi courts, police and administration during the siege. The Last Mughal is a revelatory workÃ¢ÂÂthe first to present the Indian perspective on the fall of DelhiÃ¢ÂÂand has as its heart both the dazzling capital personified by Zafar and the stories of the individuals tragically caught up in one of the bloodiest upheavals in history."
,,,,,6987.0,0.9409999847412109,,Extreme,"Hope Ellson is from the wrong side of the tracks, but her genius transcends class. When Hope joins FearToShred, a Silicon Valley extreme gaming startup, Hope's mission is to groom the scrappy company for prime time. Enter Doug Wiser, her very married ex. While the two work in tandem, nefarious forces are at work behind the scenes. Adding to the excitement of this thriller are the stars and heroes of surfing and skateboarding. With a keen eye on women in tech, business ethics and dangerous stunts, ""Extreme"" will leave you breathless.Winner of the Cervena Barva and Chaffin Fiction Awards, Joan's work has appeared in The Huffington Post, Vanity Fair, Rattle, Pank! The Meridien Anthology of Contemporary Poetry, The Los Angeles Review of Books, Chicken Soup for the Soul and over 200 literary journals, blogs and magazines.A member of the National Book Critics Circle, Joan has worked for California Poets in the Schools, Poetry Out Loud, Chiat/Day Advertising and other Bay Area companies. She currently coaches writers and teaches in the San Francisco Bay Area."
,,,,,600.0,0.9409999847412109,,Atomic Summer,"THREE friends, TWO secrets, ONE lie, and the summer that changed their lives2012 Southern California Book Festival, Honorable Mention recipient From award winning author, Elaine D. Walsh comes an introspective and emotional novel with vivid characterization. This insightful, nostalgic, and witty story follows the lives of three teenage girls as they 'come of ageÃ¢ÂÂ. In 1953, the world was ripe for destruction. The Korean War dragged on and the Rosenbergs were executed as spies. Senator Joseph McCarthy convinced the country communists were infiltrating the government, and the threat of nuclear war festered in the collective consciousness of the nation. While AmericanÃ¢ÂÂs constructed backyard bomb shelters, the government conducted nuclear tests in the desert, three teenage girls planned their futures. Their innocent conversations about what each of them would do if the end of the world were imminent, coupled with a friendÃ¢ÂÂs obsession, become the catalyst for a prank that spins wildly beyond control and draws in an entire town. Left behind in the wake of that summerÃ¢ÂÂs events are their unrealized dreams and open wounds. In 1973, a reunion trip to the small town of their youth returns them to the summer of 1953 and the passion and betrayal that changed their lives.
BE PREPARED! This summer will be Atomic!
What readers are saying about Atomic Summer? 
   Every character comes alive 
  
   Refreshing 
  
   The story transported me back in time 
  
ÃÂÃÂÃÂ Why should you grab a copy of this award winning novel?In addition to being one of the top summer reads, the author dedicated the book to her mother who died of cancer and is donating all her royalties to cancer causes and charities. 
Grab your copy now and see why everyone else loves Atomic Summer"
,,,,,2270.0,0.9409999847412109,,The Pale Horseman,"The second installment of Bernard CornwellÃ¢ÂÂs New York Times bestselling series chronicling the epic saga of the making of England, Ã¢ÂÂlike Game of Thrones, but realÃ¢ÂÂ (The Observer, London)Ã¢ÂÂthe basis for The Last Kingdom, the hit television series.This is the excitingÃ¢ÂÂyet little knownÃ¢ÂÂstory of the making of England in the 9th and 10th centuries, the years in which King Alfred the Great, his son and grandson defeated the Danish Vikings who had invaded and occupied three of EnglandÃ¢ÂÂs four kingdoms.At the end of The Last Kingdom, The Danes had been defeated at Cynuit, but the triumph of the English is not fated to last long. The Danish Vikings quickly invade and occupy three of EnglandÃ¢ÂÂs four kingdomsÃ¢ÂÂand all that remains of the once proud country is a small piece of marshland, where Alfred and his family live with a few soldiers and retainers, including Uhtred, the dispossessed English nobleman who was raised by the Danes. Uhtred has always been a Dane at heart, and has always believed that given the chance, he would fight for the men who raised him and taught him the Viking ways. But when Iseult, a powerful sorceress, enters UhtredÃ¢ÂÂs life, he is forced to consider feelings heÃ¢ÂÂs never confronted beforeÃ¢ÂÂand Uhtred discovers, in his moment of greatest peril, a new-found loyalty and love for his native country and ruler."
,,,,,12156.0,0.9399999976158142,,Nina's Journey: A Memoir of Stalin's Russia and the Second World War,"A powerful autobiography written in the grand Russian tradition telling the story of how Nina Markovna endured life under Stalin and the tumult of World War II, being tossed back and forth between the opposing German and Soviet armies."
,,,,,12054.0,0.9399999976158142,,Seven Brothers,"Along with The Kalevala, Aleksis Kivi's Seven Brothers is Finland's most celebrated literary treasure. The crowning accomplishment of Finland's first literary genius, Seven Brothers remains ""the greatest Finnish novel of all time"", the classic among the classics in Finnish literature. Published in 1870, in the author's 36th year and two years before his untimely death, Seven Brothers laid the foundation for what Kai Laitinen later called ""The Great Tradition in Finnish Prose"". This tradition is characterized by realism, humor, respect for the common people, and depiction of nature as both friend and foe. Received at the time of publication by uncomprehending arbiters of literary taste, who still delighted in romantic approaches to literature, Seven Brothers fared poorly in early reviews. Posterity, however, has resurrected the reputation of Aleksis Kivi, and critics, scholars, and readers at large continue to praise the virtues of this trail-blazing, exceedingly rich novel."
,,,,,8101.0,0.9399999976158142,,"I, Claudius","Into the 'autobiography' of Clau-Clau-Claudius, the pitiful stammerer who was destined to become Emperor in spite of himself, Graves packs the everlasting intrigues, the depravity, the bloody purges and mounting cruelty of the reigns of Augustus and Tiberius, soon to culminate in the deified insanity of Caligula.I, Claudius and its sequel, Claudius the God, are among the most celebrated, as well the most gripping historical novels ever written.Cover illustration: Brian Pike"
,,,,,7777.0,0.9399999976158142,,The Lions of Lucerne,"On the snowy Utah slopes, thirty Secret Service agents are viciously executed and the vacationing president of the United States kidnapped, seemingly by the Fatah, a lethal terrorist organization in the Middle East. But Scot Harvath, surviving agent and ex-Navy SEAL, doesn't believe the Fatah is responsible. A shadowy coalition comprises some of the highest-ranking officials in government and business Ã¢ÂÂ men who operate above the law, realize the threat Scot poses to their hidden agenda, and will do anything to stop him. Framed for murder and on the run, Scot takes to the towering mountains of Switzerland with beautiful Claudia Mueller of the Swiss Federal Attorney's Office. They brave subzero temperatures and sheer heights of treacherous Mount Pilatus, and the den of notorious professional killers."
,,,,,547.0,0.9399999976158142,,"Isaac's Storm: A Man, a Time, and the Deadliest Hurricane in History","September 8, 1900, began innocently in the seaside town of Galveston, Texas. Even Isaac Cline, resident meteorologist for the U.S. Weather Bureau failed to grasp the true meaning of the strange deep-sea swells and peculiar winds that greeted the city that morning. Mere hours later, Galveston found itself submerged in a monster hurricane that completely destroyed the town and killed over six thousand people in what remains the greatest natural disaster in American history--and Isaac Cline found himself the victim of a devastating personal tragedy.Using Cline's own telegrams, letters, and reports, the testimony of scores of survivors, and our latest understanding of the science of hurricanes, Erik Larson builds a chronicle of one man's heroic struggle and fatal miscalculation in the face of a storm of unimaginable magnitude. Riveting, powerful, and unbearably suspenseful, Isaac's Storm is the story of what can happen when human arrogance meets the great uncontrollable force of nature."
,,,,,6937.0,0.9399999976158142,,The English Patient,"With ravishing beauty and unsettling intelligence, Michael Ondaatje's Booker Prize-winning novel traces the intersection of four damaged lives in an Italian villa at the end of World War II. Hana, the exhausted nurse; the maimed thief, Caravaggio; the wary sapper, Kip: each is haunted by the riddle of the English patient, the nameless, burned man who lies in an upstairs room and whose memories of passion, betrayal,and rescue illuminates this book like flashes of heat lightening."
,,,,,7977.0,0.9399999976158142,,The 53rd Parallel,"In his evocative debut novel Carl Nordgren weaves an ambitious tale about the power of dreams, the hope of new beginnings, and the dangers of ghosts who haunt our past.In The 53rd Parallel, book one of the River of Lakes series, Brian Burke emigrates from 1950s West Ireland to the wilderness of Northwest Ontario with his partner Maureen OÃ¢ÂÂToole. HeÃ¢ÂÂs been exiled from his village, and she is running from her IRA past. The dreams of an Ojibway clan elder bring the Irish to the sacred place on the River, where they build The Great Lodge of Innish Cove. The dreams tell of a white man who will destroy the River and another who will protect it. While the Ojibway believe Brian and Maureen are the RiverÃ¢ÂÂs guardians, MaureenÃ¢ÂÂs IRA connections and the construction of a pulp mill upstream threaten to destroy the newly created Eden before it even begins.Under the watchful eye of a warrior spirit, the clan and their Irish companions risk all they love to protect the River and the promises it holds for their future. The fates of the two groups will intertwine as both seek to ward off the encroachment of the modern world. In The 53rd Parallel readers will find a rich tapestry that weaves together the literary influences of such giants as Peter Matthiessen, Ken Kesey, Jack London, and Ernest Hemingway (whose son appears in Book 2 of the River of Lakes series)."
,,,,,7683.0,0.9399999976158142,,A Storm of Swords,"an alternate cover for this ISBN can be found hereHere is the third volume in George R.R. Martin's magnificent cycle of novels that includes A Game of Thrones and A Clash of Kings. Together, this series comprises a genuine masterpiece of modern fantasy, destined to stand as one of the great achievements of imaginative fiction.Of the five contenders for power, one is dead, another in disfavor, and still the wars rage as alliances are made and broken. Joffrey sits on the Iron Throne, the uneasy ruler of the Seven Kingdoms. His most bitter rival, Lord Stannis, stands defeated and disgraced, victim of the sorceress who holds him in her thrall. Young Robb still rules the North from the fortress of Riverrun. Meanwhile, making her way across a blood-drenched continent is the exiled queen, Daenerys, mistress of the only three dragons still left in the world. And as opposing forces manoeuver for the final showdown, an army of barbaric wildlings arrives from the outermost limits of civilization, accompanied by a horde of mythical OthersÃ¢ÂÂa supernatural army of the living dead whose animated corpses are unstoppable. As the future of the land hangs in the balance, no one will rest until the Seven Kingdoms have exploded in a veritable storm of swords..."
,,,,,595.0,0.9399999976158142,,"And the Band Played On: Politics, People, and the AIDS Epidemic","By the time Rock Hudson's death in 1985 alerted all America to the danger of the AIDS epidemic, the disease had spread across the nation, killing thousands of people and emerging as the greatest health crisis of the 20th century. America faced a troubling question: What happened? How was this epidemic allowed to spread so far before it was taken seriously? In answering these questions, Shilts weaves the disparate threads into a coherent story, pinning down every evasion and contradiction at the highest levels of the medical, political, and media establishments. Shilts shows that the epidemic spread wildly because the federal government put budget ahead of the nation's welfare; health authorities placed political expediency before the public health; and scientists were often more concerned with international prestige than saving lives. Against this backdrop, Shilts tells the heroic stories of individuals in science and politics, public health and the gay community, who struggled to alert the nation to the enormity of the danger it faced. And the Band Played On is both a tribute to these heroic people and a stinging indictment of the institutions that failed the nation so badly."
,,,,,6414.0,0.9399999976158142,,The Prophecy,"Jonathon Payne and David Jones are back in the fray in the latest page-turner from Chris Kuzneski, international bestselling author of The Lost Throne, Sword of God, and Sign of the Cross.When the prophetic writings of sixteenth-century visionary Nostradamus begin to ring alarmingly true, Payne and Jones find themselves in a life-or-death race across the world to stop those who would use the French seer's predictions for their own dark purposes.With the breathless pace that has found Chris Kuzneski millions of fans around the globe, The Prophecy is a must-have adventure thriller."
,,,,,10009.0,0.9399999976158142,,Olympos,"Librarian's Note: Alternate Edition with same isbn & isbn 13: January 2011THE EXTRAORDINARY AND MAGNIFICENT EPIC CONCLUSION TO THE HUGO AWARD-NOMINATED ILIUMBeneath the gaze of the gods, the mighty armies of Greece and Troy met in fierce and glorious combat, scrupulously following the text set forth in Homer's timeless narrative, but that was before twenty-first century scholar Thomas Hockenberry stirred the bloody brew, causing an enraged Achilles to join forces with his archenemy Hector and turn his murderous wrath on Zeus and the entire pantheon of divine manipulators; before the swift and terrible mechanical creatures that catered for centuries to the pitiful idle remnants of Earth's human race began massing in the millions, to exterminate rather than serve.And now all bets are off."
,,,,,13165.0,0.9399999976158142,,Dreamland: The True Tale of America's Opiate Epidemic,"In fascinating detail, Sam Quinones chronicles how, over the past 15 years, enterprising sugar cane farmers in a small county on the west coast of Mexico created a unique distribution system that brought black tar heroinÃ¢ÂÂthe cheapest, most addictive form of the opiate, 2 to 3 times purer than its white powder cousinÃ¢ÂÂto the veins of people across the United States. Communities where heroin had never been seen beforeÃ¢ÂÂfrom Charlotte, NC and Huntington, WVA, to Salt Lake City and Portland, ORÃ¢ÂÂwere overrun with it. Local police and residents were stunned. How could heroin, long considered a drug found only in the dense, urban environments along the East Coast, and trafficked into the United States by enormous Colombian drug cartels, be so incredibly ubiquitous in the American heartland? Who was bringing it here, and perhaps more importantly, why were so many townspeople suddenly eager for the comparatively cheap high it offered?With the same dramatic drive of El Narco and Methland, Sam Quinones weaves together two classic tales of American capitalism: The stories of young men in Mexico, independent of the drug cartels, in search of their own American Dream via the fast and enormous profits of trafficking cheap black-tar heroin to AmericaÃ¢ÂÂs rural and suburban addicts; and that of Purdue Pharma in Stamford, Connecticut, determined to corner the market on pain with its new and expensive miracle drug, Oxycontin; extremely addictive in its own right. Quinones illuminates just how these two stories fit together as cause and effect: hooked on costly Oxycontin, American addicts were lured to much cheaper black tar heroin and its powerful and dangerous long-lasting high. Embroiled alongside the suppliers and buyers are DEA agents, local, small-town sheriffs, and the US attorney from eastern Virginia whose case against Purdue Pharma and Oxycontin made him an enemy of the Bush-era Justice Department, ultimately stalling and destroying his career in public service.Dreamland is a scathing and incendiary account of drug culture and addiction spreading to every part of the American landscape."
,,,,,10133.0,0.9399999976158142,,Dead Mountain: The Untold True Story of the Dyatlov Pass Incident,"In February 1959, a group of nine experienced hikers in the Russian Ural Mountains died mysteriously on an elevation known as Dead Mountain. Eerie aspects of the incidentÃ¢ÂÂunexplained violent injuries, signs that they cut open and fled the tent without proper clothing or shoes, a strange final photograph taken by one of the hikers, and elevated levels of radiation found on some of their clothesÃ¢ÂÂhave led to decades of speculation over what really happened. This gripping work of literary nonfiction delves into the mystery through unprecedented access to the hikers' own journals and photographs, rarely seen government records, dozens of interviews, and the author's retracing of the hikers' fateful journey in the Russian winter. A fascinating portrait of the young hikers in the Soviet era, and a skillful interweaving of the hikers narrative, the investigators' efforts, and the author's investigations, here for the first time is the real story of what happened that night on Dead Mountain"
,,,,,157.0,0.9399999976158142,,Persuasion,"Persuasion is Jane Austen's last completed novel. She began it soon after she had finished Emma, completing it in August 1816. She died, aged 41, in 1817; Persuasion was published in December that year (but dated 1818). Persuasion is linked to Northanger Abbey not only by the fact that the two books were originally bound up in one volume and published together, but also because both stories are set partly in Bath, a fashionable city with which Austen was well acquainted, having lived there from 1801 to 1805. Besides the theme of persuasion, the novel evokes other topics, such as the Royal Navy, in which two of Jane Austen's brothers ultimately rose to the rank of admiral. As in Northanger Abbey, the superficial social life of Bath-well known to Austen, who spent several relatively unhappy and unproductive years there-is portrayed extensively and serves as a setting for the second half of the book. In many respects Persuasion marks a break with Austen's previous works, both in the more biting, even irritable satire directed at some of the novel's characters and in the regretful, resigned outlook of its otherwise admirable heroine, Anne Elliot, in the first part of the story. Against this is set the energy and appeal of the Royal Navy, which symbolises for Anne and the reader the possibility of a more outgoing, engaged, and fulfilling life, and it is this worldview which triumphs for the most part at the end of the novel."
,,,,,8723.0,0.9399999976158142,,This Thing Of Darkness,"This is an epic novel of sea-faring adventure set in the 19th century charting the life of Robert Fitzroy, the captain of `The Beagle` and his passenger Charles Darwin. It combines adventrure, emotion, ideas, humour and tragedy as well as illuminating the history of the 19th century. Fitzroy, the Christian Tory aristocrat, believed in the sanctity of the individual, but his beliefs destroyed his career and he committed suicide. Darwin, the liberal minor cleric doubts the truth of the Bible and develops his theory of evolution which is brutal and unforgiving in human terms. The two friends became bitter enemies as Darwin destroyed everything Fitzroy stood for."
