algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,11631.0,0.9350000023841858,,Twice in a Blue Moon,"Sam Brandis was Tate JonesÃ¢ÂÂs first: Her first love. Her first everything. Including her first heartbreak. During a whirlwind two-week vacation abroad, Sam and Tate fell for each other in only the way that first loves do: sharing all of their hopes, dreams, and deepest secrets along the way. Sam was the first, and only, person that TateÃ¢ÂÂthe long-lost daughter of one of the worldÃ¢ÂÂs biggest film starsÃ¢ÂÂever revealed her identity to. So when it became clear her trust was misplaced, her world shattered for good. Fourteen years later, Tate, now an up-and-coming actress, only thinks about her first love every once in a blue moon. When she steps onto the set of her first big break, heÃ¢ÂÂs the last person she expects to see. Yet here Sam is, the same charming, confident man she knew, but even more alluring than she remembered. Forced to confront the man who betrayed her, Tate must ask herself if itÃ¢ÂÂs possible to do the wrong thing for the right reasonÃ¢ÂÂ¦ and whether Ã¢ÂÂonce in a lifetimeÃ¢ÂÂ can come around twice. With Christina LaurenÃ¢ÂÂs signature Ã¢ÂÂbeautifully written and remarkably compellingÃ¢ÂÂ (Sarah J. Maas, New York Times bestselling author) prose and perfect for fans of Emily Giffin and Jennifer Weiner, Twice in a Blue Moon is an unforgettable and moving novel of young love and second chances.From the New York Times bestselling author of The Unhoneymooners and the Ã¢ÂÂdelectable, movingÃ¢ÂÂ (Entertainment Weekly) My Favorite Half-Night Stand comes a modern love story about what happens when your first love reenters your life when you least expect itÃ¢ÂÂ¦"
,,,,,3381.0,0.9350000023841858,,The Perfect Distraction,"When Katherine Ã¢ÂÂKateÃ¢ÂÂ leaves for her freshmen year at college, a grounded and stable piece of her is missing. She pushes away the ghosts of her past, determined to start her college life single, carefree and distracted. Throughout high school Kate was reserved and shy, with little experience. Now, on her own, with little holding her back, Kate is ready to branch out. She bonds with a tight knit group of friends and even starts casually dating. What starts out as innocent flirting on the tennis courts slowly turns into a friendship and eventually something more complex. Reed comes into her life giving her the distraction she craves more than anything; but is she ready to give her heart away so easily?Things get complicated when KateÃ¢ÂÂs ex-boyfriend and first love continues to pursue her. Kyle deeply regrets breaking her heart when he left for college the year before and is now on a mission to reclaim her. KyleÃ¢ÂÂs persistence and relentlessness is nothing short of obsessive. He will stop at nothing to win her back and prove his love.Kate finds herself torn between her past and the unknown of the future. Her determination to stay distracted may just be her downfall or the beginning of something new and wonderful. ***For Mature Readers 18+***"
,,,,,11058.0,0.9350000023841858,,Cider with Rosie,"At all times wonderfully evocative and poignant, Cider With Rosie is a charming memoir of Laurie Lee's childhood in a remote Cotswold village, a world that is tangibly real and yet reminiscent of a now distant past.In this idyllic pastoral setting, unencumbered by the callous father who so quickly abandoned his family responsibilities, Laurie's adoring mother becomes the centre of his world as she struggles to raise a growing family against the backdrop of the Great War.The sophisticated adult author's retrospective commentary on events is endearingly juxtaposed with that of the innocent, spotty youth, permanently prone to tears and self-absorption.Rosie's identity from the novel Cider with Rosie was kept secret for 25 years. She was Rose Buckland, Lee's cousin by marriage.From the Paperback edition."
,,,,,8980.0,0.9350000023841858,,The Taming of the Queen,"Why would a woman marry a serial killer?Because she cannot refuse... Kateryn Parr, a thirty-year-old widow in a secret affair with a new lover, has no choice when a man old enough to be her father who has buried four wives Ã¢ÂÂ King Henry VIII Ã¢ÂÂ commands her to marry him. Kateryn has no doubt about the danger she faces: the previous queen lasted sixteen months, the one before barely half a year. But Henry adores his new bride and Kateryn's trust in him grows as she unites the royal family, creates a radical study circle at the heart of the court, and rules the kingdom as regent. But is this enough to keep her safe? A leader of religious reform and a published author, Kateryn stands out as an independent woman with a mind of her own. But she cannot save the Protestants, under threat for their faith, and Henry's dangerous gaze turns on her.The traditional churchmen and rivals for power accuse her of heresy - the punishment is death by fire and the king's name is on the warrant... From an author who has described all of Henry's queens comes a deeply intimate portrayal of the last: a woman who longed for passion, power and education at the court of a medieval killer."
,,,,,3626.0,0.9350000023841858,,The Neighbor's Son,"**This is book 1 of a 4-part series called The Forbidden Love Series.When high school teacher Sidney McDougal swung her front door open that Saturday morning, she was expecting to find a door-to-door salesman or a Jehovah witness standing on the other side of it. Instead, she found Cade Fisher, a devastatingly handsome handyman who would instantly become her greatest obsession and the subject of her dirtiest fantasies and dreams.Nothing wrong with a little fantasy, right? Wrong. Cade is barely out of high school and his mother lives down the street from Sidney who is 32 and getting over a painful divorce. Sidney is able to keep her fantasies and filthy dreams in her head...until the neighbor's son ends up naked in her pool.This 18K-word erotic romance novella is intended for mature audiences age 18+.Coming soon in the Forbidden Love Series:The Neighbor's Son 2: Mind GamesThe Neighbor's Son 3: Sex TapeThe Neighbor's Son 4: Stay with Me"
,,,,,11652.0,0.9350000023841858,,Hunter,"Sixteen-year-old Hunter belongs to the Telepathic Alliance for the Latent or Newly manifested, otherwise known as Talon, a bounty hunter community known for their ruthless tactics. Her latest mission in San Diego was supposed to be a piece of cake, but when the job takes a treacherous and deadly turn, not even her telepathic abilities could have warned her of the dangers lurking around the corner. There's only one place for Hunter to go, and that's straight into the hands of the government and their Psychic Intelligence Team, but even the Ã¢ÂÂnormalÃ¢ÂÂ world isnÃ¢ÂÂt safe. With each passing hour throwing her deeper into the game of life and death, Hunter must decide who to trust before this mission becomes her last."
,,,,,9469.0,0.9350000023841858,,Dreaming the Eagle,"Dreaming the Eagle is the first part of the gloriously imagined epic trilogy of the life of Boudica.Boudica means Bringer of Victory (from the early Celtic word Ã¢ÂÂboudegÃ¢ÂÂ). She is the last defender of the Celtic culture in Britain; the only woman openly to lead her warriors into battle and to stand successfully against the might of Imperial Rome -- and triumph.It is 33 AD and eleven-year-old Breaca (later named Boudica), the red-haired daughter of one of the leaders of the Eceni tribe, is on the cusp between girl and womanhood. She longs to be a Dreamer, a mystical leader who can foretell the future, but having killed the man who has attacked and killed her mother, she has proven herself a warrior. Dreaming the Eagle is also the story of the two men Boudica loves Caradoc, outstanding warrior and inspirational leader; and BÃÂ n, her half-brother, who longs to be a warrior, though he is manifestly a Dreamer, possibly the finest in his tribeÃ¢ÂÂs history. BÃÂ n becomes the Druid whose eventual return to the Celts is BoudicaÃ¢ÂÂs salvation.Dreaming the Eagle is full of brilliantly realised, luminous scenes as the narrative sweeps effortlessly from the epic -- where battle scenes are huge, bloody, and action-packed -- to the intimate. Manda Scott plunges us into the unforgettable world of tribal Britain in the years before the Roman a world of druids and dreamers and the magic of the gods where the natural world is as much a character as any of the people who live within it, a world of warriors who fight for honour as much as victory, a world of passion, courage and spectacular heroism pitched against overwhelming odds.Dreaming the Eagle stunningly recreates the roots of a story so powerful its impact has lasted through the ages."
,,,,,3499.0,0.9350000023841858,,Ashen Shadows,"The land of Valeis was once home for all Drishti - folk with the ability to control people. Since Isla became Queen, she used her power to create an army so loyal, it would burn down villages to seek out the last Drishti alive. For years, the kingdom has been riddled with a faint memory of what life used to be, replaced by cruelty and deception.Ashen Shadows is a story of three young women and their journey to end the Queen's treacherous reign:a Drishti who has been hiding all her life,a common thief who has always served her own purpose,a princess who has never disobeyed her mother.And it all begins with a letter from someone who knows the whole story..._____________Ashen Shadows is a women-led fantasy with vivid world building, fierce characters, witty humour, mystery and intrigue delicately woven into the angst of hidden pasts, hints of soul-wrenching romance and unexpected twists, cleverly tied up in a mind-blowing ending."
,,,,,6298.0,0.9350000023841858,,House of Royals,"Alternative cover edition of ASIN B00XS06OS6Every town has its history and skeletons, but Silent Bend, MississippiÃ¢ÂÂs are darker than most. Ruled from the shadows by the HouseÃ¢ÂÂthe immortal Born and their aging, enslaved BittenÃ¢ÂÂeveryone knows not to go out after dark and that the police will never look into crimes involving blood.Alivia Ryan didnÃ¢ÂÂt know the man who claims to be her father through a will even existed until she inherits the Conrath plantation. Instead of the sleepy house she expects, she finds a mansion and a staff who look at her with fear in their eyes.Ian Ward tried to kill Alivia the first time they met, and then insisted he train her to defend herself against the House, who he claims will try to manipulate and take her in for their own political reasons. And the growing attraction between them will threaten their livesÃ¢ÂÂIan is a sworn enemy of the House.In Silent Bend, people disappear, the threat of a demented King and the legend of his resurrecting Queen hang over everyoneÃ¢ÂÂs heads, and proving loyalty means far more than blood. YouÃ¢ÂÂd better watch who you trust in this townÃ¢ÂÂ¦"
,,,,,8403.0,0.9350000023841858,,Did You Ever Have a Family,"The stunning debut novel from bestselling author Bill Clegg is a magnificently powerful story about a circle of people who find solace in the least likely of places as they cope with a horrific tragedy.On the eve of her daughter's wedding, June Reid's life is completely devastated when a shocking disaster takes the lives of her daughter, her daughter's fiancÃÂ©, her ex-husband, and her boyfriend, Luke - her entire family, all gone in a moment. And June is the only survivor. Alone and directionless, June drives across the country, away from her small Connecticut town. In her wake, a community emerges, weaving a beautiful and surprising web of connections through shared heartbreak. From the couple running a motel on the Pacific Ocean where June eventually settles into a quiet half-life, to the wedding's caterer whose bill has been forgotten, to Luke's mother, the shattered outcast of the town - everyone touched by the tragedy is changed as truths about their near and far histories finally come to light. Elegant and heartrending, and one of the most accomplished fiction debuts of the year, Did You Ever Have a Family is an absorbing, unforgettable tale that reveals humanity at its best through forgiveness and hope. At its core is a celebration of family - the ones we are born with and the ones we create."
,,,,,1308.0,0.9350000023841858,,Wildfire,"Julie has an obsession with fire that began after her parents died when she was twelve years old. Her pyromania leads her to take an unlikely job as a forest firefighter on an elite, Type 1 Ã¢ÂÂHotshotÃ¢ÂÂ crew of forest firefighters who travel the American West battling wildfires. The only woman on the twenty person crew, Julie struggles both to prove her worth and find a place of belonging in the dangerous, insular, and very masculine world of fire (while also fighting against an eating disorder she's had since her teens). As her season Ã¢ÂÂon the lineÃ¢ÂÂ progresses so do her relationships with the strange and varied cast of characters that make up her hotshots teamÃ¢ÂÂand she learns what it means to put your life on the line for someone else."
,,,,,9656.0,0.9350000023841858,,The Lost Girls of Paris,"From the author of the runaway bestseller The OrphanÃ¢ÂÂs Tale comes a remarkable story of friendship and courage centered around three women and a ring of female spies during World War II.1946, ManhattanGrace Healey is rebuilding her life after losing her husband during the war. One morning while passing through Grand Central Terminal on her way to work, she finds an abandoned suitcase tucked beneath a bench. Unable to resist her own curiosity, Grace opens the suitcase, where she discovers a dozen photographsÃ¢ÂÂeach of a different woman. In a moment of impulse, Grace takes the photographs and quickly leaves the station.Grace soon learns that the suitcase belonged to a woman named Eleanor Trigg, leader of a ring of female secret agents who were deployed out of London during the war. Twelve of these women were sent to Occupied Europe as couriers and radio operators to aid the resistance, but they never returned home, their fates a mystery. Setting out to learn the truth behind the women in the photographs, Grace finds herself drawn to a young mother turned agent named Marie, whose daring mission overseas reveals a remarkable story of friendship, valor and betrayal.Vividly rendered and inspired by true events, New York Times bestselling author Pam Jenoff shines a light on the incredible heroics of the brave women of the war, and weaves a mesmerizing tale of courage, sisterhood and the great strength of women to survive in the hardest of circumstances"
,,,,,2067.0,0.9350000023841858,,Unseen,"Karin SlaughterÃ¢ÂÂs novels featuring Special Agent Will Trent are utterly riveting and masterfully drawn. Her latest thriller, Unseen, pits detectives, lovers, and enemies against one another in an unforgettable standoff between righteous courage and deepest evil. Will Trent is a Georgia Bureau of Investigation agent whose latest case has him posing as Bill Black, a scary ex-con who rides a motorcycle around Macon, Georgia, and trails an air of violence wherever he goes. The cover has worked and he has caught the eye of a wiry little drug dealer who thinks he might be a useful ally. But undercover and cut off from the support of the woman he loves, Sara Linton, Will finds his demons catching up with him. Although she has no idea where Will has gone, or why, Sara herself has come to Macon because of a cop shooting: Her stepson, Jared, has been gunned down in his own home. Sara holds Lena, JaredÃ¢ÂÂs wife, responsible: Lena, a detective, has been a magnet for trouble all her life, and JaredÃ¢ÂÂs shooting is not the first time someone Sara loved got caught in the crossfire. Furious, Sara finds herself involved in the same case that Will is working without even knowing it, and soon danger is swirling around both of them. In a novel of fierce intensity, shifting allegiances, and shocking twists, two investigations collide with a conspiracy straddling both sides of the law. Karin SlaughterÃ¢ÂÂs latest is both an electrifying thriller and a piercing study of human nature: what happens when good people face the unseen evils in their lives."
,,,,,5063.0,0.9350000023841858,,The Saints of Swallow Hill,"It takes courage to save yourself...In the dense pine forests of North Carolina, turpentiners labor, hacking into tree trunks to draw out the sticky sap that gives the Tar Heel State its nickname, and hauling the resin to stills to be refined. Among them is Rae Lynn Cobb and her husband, Warren, who run a small turpentine farm together. Though the work is hard and often dangerous, Rae Lynn, who spent her childhood in an orphanage, is thankful for itÃ¢ÂÂand for her kind if careless husband. When Warren falls victim to his own negligence, Rae Lynn undertakes a desperate act of mercy. To keep herself from jail, she disguises herself as a man named ""Ray"" and heads to the only place she can think of that might offer anonymityÃ¢ÂÂa turpentine camp in Georgia named Swallow Hill. Swallow Hill is no easy haven. The camp is isolated and squalid, and commissary owner Otis Riddle takes out his frustrations on his browbeaten wife, Cornelia. Although Rae Lynn works tirelessly, she becomes a target for Crow, the ever-watchful woods rider who checks each laborerÃ¢ÂÂs tally. Delwood Reese, whoÃ¢ÂÂs come to Swallow Hill hoping for his own redemption, offers Ã¢ÂÂRayÃ¢ÂÂ a small measure of protection, and is determined to improve their conditions. As Rae Lynn forges a deeper friendship with both Del and Cornelia, she begins to envision a path out of the camp. But she will have to come to terms with her past, with all its pain and beauty, before she can open herself to a new life and seize the chance to begin again."
,,,,,5696.0,0.9350000023841858,,Icefall,"Trapped in a hidden fortress tucked between towering mountains and a frozen sea, Solveig, along with her brother the crown prince, their older sister, and an army of restless warriors, anxiously awaits news of her father's victory at battle. But as winter stretches on, and the unending ice refuses to break, terrible acts of treachery soon make it clear that a traitor lurks in their midst. A malevolent air begins to seep through the fortress walls, and a smothering claustrophobia slowly turns these prisoners of winter against one another.Those charged with protecting the king's children are all suspect, and the siblings must choose their allies wisely. But who can be trusted so far from their father's watchful eye? Can Solveig and her siblings survive the long winter months and expose the traitor before he succeeds in destroying a kingdom?"
,,,,,3748.0,0.9350000023841858,,The Mermaid's Knight,"When a car accident takes Leah Sunderland's life, she finds herself in dire need of divine assistance. Her fairy godmother comes to the rescue, but her help comes with conditions. As a fairy godmother, the only assistance she can offer deals with (you guessed it) fairy tales. To win a second chance at life, Leah must play out the tale of The Little Mermaid.Armed with a mermaid tail and nothing else (not even a voice!), she has one month to make a nobleman fall in love with her, or else she'll die permanently. But the nobleman she must seduce is a hard, fierce warlord who thinks she's a spy and the mistress of his enemy.Can she win him over before the thirty days are up? Or is she in danger of losing her heart as well as her life?"
,,,,,6096.0,0.9350000023841858,,To Pleasure a Prince,"Bestselling author Sabrina Jeffries pens the sizzling story of one of three half-noble half brothers, who makes a most unwelcome entrance into society...and a most unexpected match.Beautiful Lady Regina Tremaine has turned down so many suitors that she's called La Belle Dame Sans Merci. The truth: she won't marry because she carries a dark secret. She sees no good reason, however, why her brother shouldn't court the lovely Louisa North -- even if the girl's brother, the notorious ""Dragon Viscount,"" objects.Marcus North, Viscount Draker -- bastard son of the Prince of Wales -- is rumored to be a monster who holds women captive in his dark castle to have his way with them. He has been exiled from polite society for years. But when Lady Regina makes a plea on her brother's behalf, Marcus proposes an outrageous deal: her brother can court Louisa so long as Marcus can court Regina. Can the beauty and the beast survive a proper courtship when the devastatingly improper passion between them threatens to cause the scandal of the century?"
,,,,,5825.0,0.9350000023841858,,The Fire Watcher,"Jacob Adams was living the American dream: a loving family, a new home, and a high-profile job designing the world's first atomic power plant. But when tragedy strikes his family, he turns to alcohol to deaden his pain and grief. He becomes an alcoholic and eventually loses his home, his job, and his faith. Thirty years later Jacob lives in poverty in the shadow of the now defunct power plant, where he works as a janitor. Jacob's life takes one more unexpected turn when he becomes trapped in the pitch-black recesses of the plant. In his forced sobriety, the bitter memories he has been drowning for decades begin to surface all around him, dragging him into a pit of regret and despair. Suffering the ravages of alcohol withdrawal combined with the chilling effects of sensory deprivation, he embarks on an emotional and spiritual journey that will take him to the brink of insanity and back. Before his captivity comes to an end, Jacob -- like his namesake from the Old Testament -- will find himself wrestling with God. The town sheriff, a State Police detective, and even a local priest, follow different clues as they search for Jacob. The widening mystery touches off a cascade of changes in the lives of those connected to him. A friendship broken by betrayal is mended, a long abandoned romance is rekindled, dark secrets about the power plant and its caretakers come to light, and a young man's life is forever altered as he uncovers the tragedy that sent Jacob spiraling downward so many years ago."
,,,,,6362.0,0.9350000023841858,,Thanks for the Memories,"A compelling and perceptive tale of intimacy, memory and relationships from the No.1 bestselling author.How can you know someone youÃ¢ÂÂve never met?Joyce Conway remembers things she shouldn't. She knows about tiny cobbled streets in Paris, which she has never visited. And every night she dreams about an unknown little girl with blonde hair.Justin Hitchcock is divorced, lonely and restless. He arrives in Dublin to give a lecture on art and meets an attractive doctor, who persuades him to donate blood. It's the first thing to come straight from his heart in a long time.When Joyce leaves hospital after a terrible accident, with her life and her marriage in pieces, she moves back in with her elderly father. All the while, a strong sense of dÃÂ©jÃÂ  vu is overwhelming her and she can't figure out why Ã¢ÂÂ¦"
,,,,,6300.0,0.9350000023841858,,The Clockwork Dynasty,"Follow a race of human-like machines that have been hiding among us for untold centuries.Present day: When a young anthropologist specializing in ancient technology uncovers a terrible secret concealed in the workings of a three-hundred-year-old mechanical doll, she is thrown into a hidden world that lurks just under the surface of our own. With her career and her life at stake, June Stefanov will ally with a remarkable traveler who exposes her to a reality she never imagined, as they embark on an around-the-world adventure and discover breathtaking secrets of the past...Russia, 1725: In the depths of the Kremlin, the tsar's loyal mechanician brings to life two astonishingly humanlike mechanical beings. Peter and Elena are a brother and sister fallen out of time, possessed with uncanny power, and destined to serve great empires. Struggling to blend into pre-Victorian society, they are pulled into a legendary war that has raged for centuries.The Clockwork Dynasty interweaves past and present, exploring a race of beings designed to live by ironclad principles, yet constantly searching for meaning. As June plunges deeper into their world, her choices will ultimately determine their survival or extermination."
,,,,,3160.0,0.9350000023841858,,The Submission of a Mafia Princess,"Duty, Respect and Honor thy Family ...As the only child of notorious mob boss, Tony Ã¢ÂÂThe ChiefÃ¢ÂÂ Azzari, Antonietta lives her life by this mantra. Toni never questions the world where decisions are made for her, until she meets Harley-Davidson riding bad boy, Braxton Malone. Ever since their fiery first kiss all those years ago, she canÃ¢ÂÂt deny the desire to submit to his control.Brax always knew heÃ¢ÂÂd be walking a dangerous tightrope if he fell for Toni, but like a moth to a flame, he couldn't stay away. Barely surviving the wrath of the mob within an inch of his life, a scorned Brax has vowed never again to allow a woman under his skin.Three years later, Brax is a top Dom at The Satin Rose Experience, New YorkÃ¢ÂÂs posh BDSM club. When Toni shows up to fulfill her fantasy of submission before being forced into a loveless marriage, that vow is in just as much jeopardy as his life. Can they overcome the crimes of passion from their past and change ToniÃ¢ÂÂs fate forever?"
,,,,,1370.0,0.9350000023841858,,Freeing Liberty,"Sometimes, life leaves a wound so deep, it turns your soul blacker than your heart.  Liberty Daniels had the perfect life until one selfish act ripped everything away. Left alone and buried in guilt, she seeks solace in the wrong person.  Needing an escape, Liberty enters a competition for a photography road trip. Winning a spot, Liberty has the opportunity to travel across the United States for the summer, granting her the chance to outrun her demons.  BaxÃ¢ÂÂcharming, muscular, and covered in tattoosÃ¢ÂÂis the graduate teaching assistant leading the tour. The former bad boy with a past of his own makes it his mission to help Liberty cripple the ghosts that haunt her.  As Bax teaches Liberty to open up and have fun again, the weight of her devastating secret becomes unbearable for her.  Is Liberty capable of overcoming her past, or will her nightmare follow her into her waking hours?"
,,,,,8306.0,0.9350000023841858,,Though Not Dead,"The residents of AlaskaÃ¢ÂÂs largest national park are stunned by the death of one of their oldest members, eighty-seven-year-old Sam DementieffÃ¢ÂÂ¦even investigator Kate Shugak. Sam, a lifelong resident, was dubbed the Ã¢ÂÂfatherÃ¢ÂÂ of all of the Park ratsÃ¢ÂÂeven though he had no children of his own. Kate, his niece, is surprised to discover that in his will heÃ¢ÂÂs left her everything, including a letter instructing her simply to, Ã¢ÂÂfind my father.Ã¢ÂÂÃÂ In the three days after Kate begins her search through SamÃ¢ÂÂs background, she gets threatenedÃ¢ÂÂand worse. Kate struggles to fulfill SamÃ¢ÂÂs last wish without losing her own life to the people who are following her every move. Long-lost family secrets and fatal consequences are interwoven with the epic history of an unforgiving land."
,,,,,1432.0,0.9350000023841858,,The Last Servant of Braebyrn: A Contemporary Romance,"Sometimes our past lead us to our future.It was supposed to be a simple flight to England to dig through the old archives at Braebyrn house, but Lois is about to discover much more than some dusty paperwork.In this wholesome and heartwarming contemporary romance, Lois Brant, no-nonsense businesswoman and owner of a Pittsburgh steel factory, is determined to uncover her family's past. An intriguing document concerning a loan of Ã¯Â¿Â½50,000 leads her to the North of England where the Braebyrn family home sits on the borderlands of Scotland, covered in mystery and falling into disrepair. But when Lois meets Benton, the handsome caretaker, her future begins to become just as important as her family's past.When Braebyrn begins to reveal its secrets, Lois and Benton discover a love story from the 1920s that's as full of passion as it is heartache. Caught between her desire to remain behind the protective walls she's built around herself or let them collapse and embrace a chance at a future she never thought possible, Lois must decide what's most important to her--a successful career in America or the crumbling, stately Braebyrn home and its charming caretaker.With the past spilling out into the open, will Lois finally find the answers she so desperately needs and be brave enough to embrace the beginnings of her own love story?"
,,,,,7747.0,0.9350000023841858,,Flat-Out Love,"Flat-Out Love is a warm and witty novel of family love and dysfunction, deep heartache and raw vulnerability, with a bit of mystery and one whopping, knock-you-to-your-knees romance.It's not what you know - or when you see - that matters. It's about a journey.Something is seriously off in the Watkins home. And Julie Seagle, college freshman, small-town Ohio transplant, and the newest resident of this Boston house, is determined to get to the bottom of it. When Julie's off-campus housing falls through, her mother's old college roommate, Erin Watkins, invites her to move in. The parents, Erin and Roger, are welcoming, but emotionally distant and academically driven to eccentric extremes. The middle child, Matt, is an MIT tech geek with a sweet side ... and the social skills of a spool of USB cable. The youngest, Celeste, is a frighteningly bright but freakishly fastidious 13-year-old who hauls around a life-sized cardboard cutout of her oldest brother almost everywhere she goes.And there's that oldest brother, Finn: funny, gorgeous, smart, sensitive, almost emotionally available. Geographically? Definitely unavailable. That's because Finn is traveling the world and surfacing only for random Facebook chats, e-mails, and status updates. Before long, through late-night exchanges of disembodied text, he begins to stir something tender and silly and maybe even a little bit sexy in Julie's suddenly lonesome soul.To Julie, the emotionally scrambled members of the Watkins family add up to something that ... well ... doesn't quite add up. Not until she forces a buried secret to the surface, eliciting a dramatic confrontation that threatens to tear the fragile Watkins family apart, does she get her answer.Flat-Out Love comes complete with emails, Facebook status updates, and instant messages."
,,,,,7655.0,0.9350000023841858,,Glow,"October 1941. Eleven-year-old Ella McGee sits on a bus bound for her Southern hometown. Behind her in Washington, D.C., lie the broken pieces of her parentsÃ¢ÂÂ love storyÃ¢ÂÂa black father drafted, an activist mother an activist mother of Scotch-Irish and Cherokee descent confronting racist thugs. But EllaÃ¢ÂÂs journey is just beginning when she reaches Hopewell County, and her disappearance into the Georgia mountains will unfurl a rich tapestry of family secrets spanning a century. Told in five unforgettable voices, Glow reaches back through the generations, from the red-clay dust of the Great Depression to the Blue Ridge frontier of 1836, where slave plantations adjoin the haunted glades of a razed Cherokee Nation. Out of these charactersÃ¢ÂÂ lives evolves a drama that is at once intimately human and majestic in its power to call upon the great themes of our timeÃ¢ÂÂrace, identity, and the bonds of family and community.Lushly conceived, cinematically detailed, and epic in historical scope, Glow announces an extraordinary new voice in Southern fiction."
,,,,,1842.0,0.9350000023841858,,The Isle of Arcrea,"Subject to the designing rule of evil men, one island's future rests in the hands of an Arcrean.  Lady Meredith of Gilbrenor seeks help from the borders of Arcrea in a desperate attempt to rescue her son from the clutches of Lord Brock and to claim his rightful legacy. When Falconer undertakes the seemingly simple mission and travels to the isle with Meredith and her two young daughters, he is unprepared for the painful memories from his own past that wait to confront him on the distant shores.  Seth is a simple Arcrean shepherd whose worries are few and far between. When the discovery of a costly heirloom starts him on a quest of justice, it quickly becomes a journey that will test the strength of his faith and unlock the truth of his life?s purpose.  A lost parchment, a devastating secret, and an evil lord who seeks their ruin. Will the puzzle of Gilbrenor be solved and her future secured before it is too late?"
,,,,,9267.0,0.9350000023841858,,Stained,"An intensely powerful account of a teen, bullied for her port-wine stain, who must summon her personal strength to survive abduction and horrific abuse at the hands of a deranged killer.Sixteen-year-old Sarah Meadows longs for ""normal."" Born with a port wine stain covering half her face, all her life she's been plagued by stares, giggles, bullying, and disgust. But when she's abducted on the way home from school, Sarah is forced to uncover the courage she never knew she had, become a hero rather than a victim, and learn to look beyond her face to find the beauty and strength she has inside. It's that-or succumb to a killer."
,,,,,11296.0,0.9350000023841858,,The Grave Tattoo,"From bestselling author Val McDermid comes a modern thriller about an ancient murder set on the high seasÃ¢ÂÂ¦After summer rains uncover a corpse bearing tattoos like those of eighteenth-century seafarers, many residents of the English Lake District canÃ¢ÂÂt help but wonder whether itÃ¢ÂÂs the body of one of the townÃ¢ÂÂs most legendary fugitives.Scholar and native Lakelander Jane Gresham feels compelled to finally discover the truth about the myths and buried secrets rooted in her hometown. What she never expected was to find herself at the heart of a 200-year-old mystery that still has the power to put lives on the line. And with each new lead she pursues, death follows hard on her heelsÃ¢ÂÂ¦."
,,,,,7001.0,0.9350000023841858,,Mudbound,"In Jordan's prize-winning debut, prejudice takes many forms, both subtle and brutal. It is 1946, and city-bred Laura McAllan is trying to raise her children on her husband's Mississippi Delta farm - a place she finds foreign and frightening. In the midst of the family's struggles, two young men return from the war to work the land. Jamie McAllan, Laura's brother-in-law, is everything her husband is not - charming, handsome, and haunted by his memories of combat. Ronsel Jackson, eldest son of the black sharecroppers who live on the McAllan farm, has come home with the shine of a war hero. But no matter his bravery in defense of his country, he is still considered less than a man in the Jim Crow South. It is the unlikely friendship of these brothers-in-arms that drives this powerful novel to its inexorable conclusion. The men and women of each family relate their versions of events and we are drawn into their lives as they become players in a tragedy on the grandest scale. As Kingsolver says of Hillary Jordan, ""Her characters walked straight out of 1940s Mississippi and into the part of my brain where sympathy and anger and love reside, leaving my heart racing. They are with me still."""
,,,,,5923.0,0.9350000023841858,,Within the Shadows,"Living on the razors edge, Giselle Burgman's life is torn apart by her cheating boyfriend. Little does she realise that he is the least of her worries when her long term friend Alex introduces her to his family and a new, darker world. A world of lies, deceit and corruption. Thrown from one problem straight into another, the razors edge gets thinner and sharper, testing Giselle's sanity and vitality. Not even she can hide when living within the shadows."
,,,,,2350.0,0.9350000023841858,,I Don't Want To Be Crazy,"A harrowing, remarkable poetry memoir about one girl's struggle with anxiety disorder.This is a true story of growing up, breaking down, and coming to grips with a psychological disorder. When Samantha Schutz first left home for college, she was excited by the possibilities -- freedom from parents, freedom from a boyfriend who was reckless with her affections, freedom from the person she was supposed to be. At first, she revelled in the independence ... but as pressures increased , she began to suffer anxiety attacks that would leave her mentally shaken and physically incapacitated. Thus began a hard road of discovery and coping, powerfully rendered in this poetry memoir."
,,,,,12404.0,0.9350000023841858,,Burial Rites,"A brilliant literary debut, inspired by a true story: the final days of a young woman accused of murder in Iceland in 1829. Set against Iceland's stark landscape, Hannah Kent brings to vivid life the story of Agnes, who, charged with the brutal murder of her former master, is sent to an isolated farm to await execution. Horrified at the prospect of housing a convicted murderer, the family at first avoids Agnes. Only TÃÂ³ti, a priest Agnes has mysteriously chosen to be her spiritual guardian, seeks to understand her. But as Agnes's death looms, the farmer's wife and their daughters learn there is another side to the sensational story they've heard. Riveting and rich with lyricism, Burial Rites evokes a dramatic existence in a distant time and place, and asks the question, how can one woman hope to endure when her life depends upon the stories told by others?"
