algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,6816.0,0.9549999833106995,,The Forest,"Enter a mythical Forest, where trees are the spiritual guardiansof the creatures who live among them.The Menchians, a race of small people nearly unknown to their human cousins, have one goal: to live long and peacefully. Because their guardians, the Graybarks, are so austere and uncommunicative, the Menchians know little of the One who is over all, believing they must survive on their own by constant caution and vigilance. Young Timkin, alone among them, basks in dreams of mystery and adventure. His heart whispers of something more-a wider world and a joy only he can imagine.One day, he falls headlong into the river and is swept away from all he knows. Thus begins his Journey to the very heart of the One...a Journey that will require every bit of his strength, his courage, and his love. A fantastical journey for the young...and the young at heart. Don't miss The Wisdom of Ambrose, another fantasy novel by Susan Prudhomme."
,,,,,10673.0,0.9549999833106995,,The Boy in the Cellar,"Stephen Smith is the boy who did not exist.Born out of wedlock in the early 1960s, Steve's parents hid him away from the world by locking him in the cellar...for thirteen years.Starved and beaten, the little boy's world was a darkened room that measured just eight feet by ten with a single makeshift bed, bare light bulb, and a solitary table. Steve would spend his days conjuring up an imaginary world full of monsters he would draw to try and block out the physical and mental torture inflicted on him by his brutal father. Apart from a few admissions to hospital as a result of his 'imprisonment', Steve remained in the coal cellar of the family home where he was deprived of daylight, his childhood, school, and human contact until he'd reached his teenage years.Eventually, he escaped only to fall prey to the instigators of two of the worst cases of institutional abuse in the UK at Aston Hall hospital and St. William's Catholic School.The Boy in the Cellar is a horrifying true story of torture and cruelty, that reveals a human's full capacity to fight for survival and search out happiness and hope."
,,,,,834.0,0.9549999833106995,,Royal Assassin,"Fitz has survived his first hazardous mission as kingÃ¢ÂÂs assassin, but is left little more than a cripple. Battered and bitter, he vows to abandon his oath to King Shrewd, remaining in the distant mountains. But love and events of terrible urgency draw him back to the court at Buckkeep, and into the deadly intrigues of the royal family. Renewing their vicious attacks on the coast, the Red-Ship Raiders leave burned-out villages and demented victims in their wake. The kingdom is also under assault from within, as treachery threatens the throne of the ailing king. In this time of great danger, the fate of the kingdom may rest in FitzÃ¢ÂÂs handsÃ¢ÂÂand his role in its salvation may require the ultimate sacrifice."
,,,,,243.0,0.9549999833106995,,The Biographies of Jesus' Apostles: Ambassadors in Chains,"Apart from a few famous stories, like Peter walking on water, most readers of the Bible have only a vague notion of who JesusÃ¢ÂÂ apostles were and what exactly they did. Yet, without knowing their adventurous lives, the full story of the Apostolic Age fades into a Sunday school clichÃÂ©. Even the most popular books on the subject fail to fit all the puzzle pieces together. This book, gleaned from over a decade of teaching and study, takes you alongside the apostles, reveals the world through their eyes, and accurately retraces every known step of their lives. Imprisoned in NeroÃ¢ÂÂs Rome, Paul wrote, Ã¢ÂÂI am an ambassador in chains.Ã¢ÂÂ Ã¢ÂÂApostleÃ¢ÂÂ means ambassador, and these long-suffering ambassadors of Christ bore the gospel over tens of thousands of miles from Jerusalem to Africa, Europe, and Asia. They planted churches, had heavenly encounters, worked miracles, wrote all-time best-sellers, were shipwrecked, flogged, imprisoned, and martyred, and yet they turned empires and kingdoms upside down. Open this book and begin a journey of discovery, back to the first century, experiencing how, against all odds, these embattled and triumphant ambassadors in chains so perfectly fulfilled JesusÃ¢ÂÂ Great Commission."
,,,,,11050.0,0.9549999833106995,,Where Eagles Dare,"Forbidding peaks, resourceful commandos, beautiful spies, nonstop action, and neck-snapping plot twists make this the classic adventure thrillerÃ¢ÂÂthe kind of page-turner that readers actually will find impossible to put down. A team of British Special Forces commandos parachutes into the high peaks of the Austrian Alps with the mission of stealing into an invulnerable alpine castleÃ¢ÂÂaccessible only by aerial gondolaÃ¢ÂÂthe headquarters of Nazi intelligence. Supposedly sent in to rescue one of their own, their real mission turns out to be a lot more complicatedÃ¢ÂÂand the tension climbs as team members start to die off, one by one. Written by Alistair Maclean, author of the Guns of Navarone, this is the novel that set the pace for the modern action thriller (the film version, with Richard Burton and Clint Eastwood, also helped), and it still packs twice the punch of most contemporary best-selling thrillers. What's more, the cast of spooks, turncoats, and commandos who drive this story are more relevant than ever in our new era of special forces, black ops, and unpredictable alliances."
,,,,,6986.0,0.9549999833106995,,Darkness at Noon,"Darkness at Noon is a fictional portrayal of the nightmare politics of our time. Its hero is an aging revolutionary, imprisoned and psychologically tortured by the Party to which he has dedicated his life. As the pressure to confess preposterous crimes increases, he relives a career that embodies the terrible ironies and human betrayals of a totalitarian movement masking itself as an instrument of deliverance. Almost unbearably vivid in its depiction of one man's solitary agony, it asks questions about ends and means that have relevance not only for the past but for the perilous present. It is Ã¢ÂÂ- as the Times Literary Supplement has declared Ã¢ÂÂ- ""A remarkable book, a grimly fascinating interpretation of the logic of the Russian Revolution, indeed of all revolutionary dictatorships, and at the same time a tense and subtly intellectualized drama.""Darkness at Noon (from the German: Sonnenfinsternis) is a novel by the Hungarian-born British novelist Arthur Koestler, first published in 1940. His best-known work tells the tale of Rubashov, a Bolshevik 1917 revolutionary who is cast out, imprisoned and tried for treason by the Soviet government he'd helped create."
,,,,,12649.0,0.9549999833106995,,Pride and Prejudice and Zombies,"Ã¢ÂÂIt is a truth universally acknowledged that a zombie in possession of brains must be in want of more brains.Ã¢ÂÂSo begins Pride and Prejudice and Zombies, an expanded edition of the beloved Jane Austen novel featuring all-new scenes of bone-crunching zombie mayhem. As our story opens, a mysterious plague has fallen upon the quiet English village of MerytonÃ¢ÂÂand the dead are returning to life! Feisty heroine Elizabeth Bennet is determined to wipe out the zombie menace, but sheÃ¢ÂÂs soon distracted by the arrival of the haughty and arrogant Mr. Darcy. What ensues is a delightful comedy of manners with plenty of civilized sparring between the two young loversÃ¢ÂÂand even more violent sparring on the blood-soaked battlefield. Can Elizabeth vanquish the spawn of Satan? And overcome the social prejudices of the class-conscious landed gentry? Complete with romance, heartbreak, swordfights, cannibalism, and thousands of rotting corpses,"
,,,,,525.0,0.9549999833106995,,Ancient Truth,"Ancient Truth is the first book of the Line of Blood Saga.It is an alternative vision of History based on the theories about an alien colonization of Earth even before the apparition of the Homo sapiens.In it, actual History, myths, religious tales and even urban legends are mixed together with the fantasy of the author to create a new and original story.Modern characters alternate with ancient ones seamless, to better guide the reader into something that is bound to be unique.Aside the original conquerors of Earth, the mythological deities called Anunnaki, other alien species take their place in forging the path of early man.Together with aliens various kind of monsters and mythological beings, are also present in the story. Naturally, the different parts of it take place in legendary locations and cities, with a large use of mythological artifacts and books.Moreover, many names, especially of the ancient characters, recall those of important figures of mythology, religion or actual history.Of course, mostly these characters are totally new, living situations and behaving even very differently from the real, or mythological, ones.Line of Blood Saga, and Ancient Truth as well, is in the end a work of fantasy, in which more than the actual stories, the only Ã¢ÂÂtrueÃ¢ÂÂ thing is the introspection on the human soul, with all the interior struggling a man has, forced by the choice between good and evil."
,,,,,2270.0,0.9549999833106995,,The Pale Horseman,"The second installment of Bernard CornwellÃ¢ÂÂs New York Times bestselling series chronicling the epic saga of the making of England, Ã¢ÂÂlike Game of Thrones, but realÃ¢ÂÂ (The Observer, London)Ã¢ÂÂthe basis for The Last Kingdom, the hit television series.This is the excitingÃ¢ÂÂyet little knownÃ¢ÂÂstory of the making of England in the 9th and 10th centuries, the years in which King Alfred the Great, his son and grandson defeated the Danish Vikings who had invaded and occupied three of EnglandÃ¢ÂÂs four kingdoms.At the end of The Last Kingdom, The Danes had been defeated at Cynuit, but the triumph of the English is not fated to last long. The Danish Vikings quickly invade and occupy three of EnglandÃ¢ÂÂs four kingdomsÃ¢ÂÂand all that remains of the once proud country is a small piece of marshland, where Alfred and his family live with a few soldiers and retainers, including Uhtred, the dispossessed English nobleman who was raised by the Danes. Uhtred has always been a Dane at heart, and has always believed that given the chance, he would fight for the men who raised him and taught him the Viking ways. But when Iseult, a powerful sorceress, enters UhtredÃ¢ÂÂs life, he is forced to consider feelings heÃ¢ÂÂs never confronted beforeÃ¢ÂÂand Uhtred discovers, in his moment of greatest peril, a new-found loyalty and love for his native country and ruler."
,,,,,11852.0,0.9549999833106995,,From the Holy Mountain: A Journey Among the Christians of the Middle East,"In 587 a.d., two monks set off on an extraordinary journey that would take them in an arc across the entire Byzantine world, from the shores of the Bosphorus to the sand dunes of Egypt. On the way John Moschos and his pupil Sophronius the Sophist stayed in caves, monasteries, and remote hermitages, collecting the wisdom of the stylites and the desert fathers before their fragile world finally shattered under the great eruption of Islam. More than a thousand years later, using Moschos's writings as his guide, William Dalrymple sets off to retrace their footsteps and composes ""an evensong for a dying civilization"" -- Kirkus Reviews, starred review"
,,,,,11693.0,0.9549999833106995,,The Day of the Scorpion,"In The Day of the Scorpion, Scott draws us deeper in to his epic of India at the close of World War II. With force and subtlety, he recreates both private ambition and perversity, and the politics of an entire subcontinent at a turning point in history. As the scorpion, encircled by a ring of fire, will sting itself to death, so does the British raj hasten its own destruction when threatened by the flames of Indian independence. Brutal repression and imprisonment of India's leaders cannot still the cry for home rule. And in the midst of chaos, the English Laytons withdraw from a world they no longer know to seek solace in denial, drink, and madness."
,,,,,9149.0,0.9549999833106995,,Eucalyptus,"The gruff widower Holland has two possessions he cherishes above all others: his sprawling property of eucalyptus trees and his ravishingly beautiful daughter, Ellen. When Ellen turns nineteen Holland makes an announcement: she may marry only the man who can correctly name the species of each of the hundreds of gum trees on his property. Ellen is uninterested in the many suitors who arrive from around the world, until one afternoon she chances on a strange, handsome young man resting under a Coolibah tree. In the days that follow, he spins dozens of tales set in cities, deserts, and faraway countries. As the contest draws to a close, Ellen and the stranger's meetings become more erotic, the stories more urgent. Murray Bail's rich narrative is filled with unexpected wisdom about art, feminine beauty, landscape, and language. Eucalyptus is a shimmering love story that affirms the beguiling power of storytelling itself."
,,,,,2561.0,0.9549999833106995,,North and South,"When her father leaves the Church in a crisis of conscience, Margaret Hale is uprooted from her comfortable home in Hampshire to move with her family to the north of England. Initially repulsed by the ugliness of her new surroundings in the industrial town of Milton, Margaret becomes aware of the poverty and suffering of the local mill workers and develops a passionate sense of social justice. This is intensified by her tempestuous relationship with the mill-owner and self-made man, John Thornton, as their fierce opposition over his treatment of his employees masks a deeper attraction.In North and South, Elizabeth Gaskell skillfully fuses individual feeling with social concern, and in Margaret Hale creates one of the most original heroines of Victorian literature."
,,,,,6719.0,0.9549999833106995,,Calatrava bridges,"Over the last two decades, Santiago Calatrava has revolutionized the idea of bridges from utilitarian, mechanical instruments into elegant objects that combine technology with poetry to enhance the sense of place and community of their settings. This presentation of thirty of the master architect's celebrated bridges around the world features his iconic creations alongside never-before-published projects, all shown off to stunning effect in crisp colour photography and clear line drawings."
,,,,,8771.0,0.9549999833106995,,"Sing, Unburied, Sing","In Jesmyn WardÃ¢ÂÂs first novel since her National Book AwardÃ¢ÂÂwinning Salvage the Bones, this singular American writer brings the archetypal road novel into rural twenty-first-century America. Drawing on Morrison and Faulkner, The Odyssey and the Old Testament, Ward gives us an epochal story, a journey through MississippiÃ¢ÂÂs past and present that is both an intimate portrait of a family and an epic tale of hope and struggle. Ward is a major American writer, multiply awarded and universally lauded, and in Sing, Unburied, Sing she is at the height of her powers.Jojo and his toddler sister, Kayla, live with their grandparents, Mam and Pop, and the occasional presence of their drug-addicted mother, Leonie, on a farm on the Gulf Coast of Mississippi. Leonie is simultaneously tormented and comforted by visions of her dead brother, which only come to her when sheÃ¢ÂÂs high; Mam is dying of cancer; and quiet, steady Pop tries to run the household and teach Jojo how to be a man. When the white father of LeonieÃ¢ÂÂs children is released from prison, she packs her kids and a friend into her car and sets out across the state for Parchman farm, the Mississippi State Penitentiary, on a journey rife with danger and promise.Sing, Unburied, Sing grapples with the ugly truths at the heart of the American story and the power, and limitations, of the bonds of family. Rich with WardÃ¢ÂÂs distinctive, musical language, Sing, Unburied, Sing is a majestic new work and an essential contribution to American literature."
,,,,,4907.0,0.9549999833106995,,Boy's Life,"In me are the memories of a boy's life, spent in that realm of enchantments. These are the things I want to tell you.... Robert McCammon delivers ""a tour de force of storytelling"" (BookPage) in his award-winning masterpiece, a novel of Southern boyhood, growing up in the 1960s, that reaches far beyond that evocative landscape to touch readers universally. Boy's Life is a richly imagined, spellbinding portrait of the magical worldview of the young -- and of innocence lost. Zephyr, Alabama, is an idyllic hometown for eleven-year-old Cory Mackenson -- a place where monsters swim the river deep and friends are forever. Then, one cold spring morning, Cory and his father witness a car plunge into a lake -- and a desperate rescue attempt brings his father face-to-face with a terrible, haunting vision of death. As Cory struggles to understand his father's pain, his eyes are slowly opened to the forces of good and evil that surround him. From an ancient mystic who can hear the dead and bewitch the living, to a violent clan of moonshiners, Cory must confront the secrets that hide in the shadows of his hometown -- for his father's sanity and his own life hang in the balance...."
,,,,,13079.0,0.9549999833106995,,Anthills of the Savannah,"Chris, Ikem and Beatrice are like-minded friends working under the military regime of His Excellency, the Sandhurst-educated President of Kangan. In the pressurized atmosphere of oppression and intimidation they are simply trying to live and love - and remain friends. But in a world where each day brings a new betrayal, hope is hard to cling on to. Anthills of the Savannah (1987), Achebe's candid vision of contemporary African politics, is a powerful fusion of angry voices. It continues the journey that Achebe began with his earlier novels, tracing the history of modern Africa through colonialism and beyond, and is a work ultimately filled with hope."
,,,,,1139.0,0.9549999833106995,,Touching the Void: The True Story of One Man's Miraculous Survival,"Touching the Void is the heart-stopping account of Joe Simpson's terrifying adventure in the Peruvian Andes. He and his climbing partner, Simon, reached the summit of the remote Siula Grande in June 1985. A few days later, Simon staggered into Base Camp, exhausted and frost-bitten, with news that that Joe was dead.What happened to Joe, and how the pair dealt with the psychological traumas that resulted when Simon was forced into the appalling decision to cut the rope, makes not only an epic of survival but a compelling testament of friendship."
,,,,,10896.0,0.9549999833106995,,The Windup Girl,"Anderson Lake is a company man, AgriGen's Calorie Man in Thailand. Under cover as a factory manager, Anderson combs Bangkok's street markets in search of foodstuffs thought to be extinct, hoping to reap the bounty of history's lost calories. There, he encounters Emiko... Emiko is the Windup Girl, a strange and beautiful creature. One of the New People, Emiko is not human; instead, she is an engineered being, creche-grown and programmed to satisfy the decadent whims of a Kyoto businessman, but now abandoned to the streets of Bangkok. Regarded as soulless beings by some, devils by others, New People are slaves, soldiers, and toys of the rich in a chilling near future in which calorie companies rule the world, the oil age has passed, and the side effects of bio-engineered plagues run rampant across the globe. What Happens when calories become currency? What happens when bio-terrorism becomes a tool for corporate profits, when said bio-terrorism's genetic drift forces mankind to the cusp of post-human evolution? Award-winning author Paolo Bacigalupi delivers one of the most highly acclaimed science fiction novels of the twenty-first century."
,,,,,11840.0,0.9549999833106995,,Body of Secrets: Anatomy of the Ultra-Secret National Security Agency from the Cold War Through the Dawn of a New Century,"The National Security Agency is the worldÃ¢ÂÂs most powerful, most far-reaching espionage. Now with a new afterword describing the security lapses that preceded the attacks of September 11, 2001, Body of Secrets takes us to the inner sanctum of AmericaÃ¢ÂÂs spy world. In the follow-up to his bestselling Puzzle Palace , James Banford reveals the NSAÃ¢ÂÂs hidden role in the most volatile world events of the past, and its desperate scramble to meet the frightening challenges of today and tomorrow.Here is a scrupulously documented accountÃ¢ÂÂmuch of which is based on unprecedented access to previously undisclosed documentsÃ¢ÂÂof the agencyÃ¢ÂÂs tireless hunt for intelligence on enemies and allies alike. Body of secrets is a riveting analysis of this most clandestine of agencies, a major work of history and investigative journalism.A New York Times Notable Book"
,,,,,729.0,0.9549999833106995,,Shortest Way Home: One Mayor's Challenge and a Model for America's Future,"Once described by the Washington Post as Ã¢ÂÂthe most interesting mayor youÃ¢ÂÂve never heard of,Ã¢ÂÂ Pete Buttigieg, the thirty-seven-year-old mayor of South Bend, Indiana, has now emerged as one of the nationÃ¢ÂÂs most visionary politicians. With soaring prose that celebrates a resurgent American Midwest, Shortest Way Home narrates the heroic transformation of a Ã¢ÂÂdying cityÃ¢ÂÂ (Newsweek) into nothing less than a shining model of urban reinvention.Interweaving two narrativesÃ¢ÂÂthat of a young man coming of age and a town regaining its economic vitalityÃ¢ÂÂButtigieg recounts growing up in a Rust Belt city, amid decayed factory buildings and the steady soundtrack of rumbling freight trains passing through on their long journey to Chicagoland. Inspired by John F. KennedyÃ¢ÂÂs legacy, Buttigieg first left northern Indiana for red-bricked Harvard and then studied at Oxford as a Rhodes Scholar, before joining McKinsey, where he trained as a consultantÃ¢ÂÂbecoming, of all things, an expert in grocery pricing. Then, Buttigieg defied the expectations that came with his pedigree, choosing to return home to Indiana and responding to the ultimate challenge of how to revive a once-great industrial city and help steer its future in the twenty-first century.Elected at twenty-nine as the nationÃ¢ÂÂs youngest mayor, Pete Buttigieg immediately recognized that Ã¢ÂÂgreat cities, and even great nations, are built through attention to the everyday.Ã¢ÂÂ As Shortest Way Home recalls, the challenges were dauntingÃ¢ÂÂwhether confronting gun violence, renaming a street in honor of Martin Luther King Jr., or attracting tech companies to a city that had appealed more to junk bond scavengers than serious investors. None of this is underscored more than ButtigiegÃ¢ÂÂs audacious campaign to reclaim 1,000 houses, many of them abandoned, in 1,000 days and then, even as a sitting mayor, deploying to serve in Afghanistan as a Navy officer. Yet the most personal challenge still awaited Buttigieg, who came out in a South Bend Tribune editorial, just before being reelected with 78 percent of the vote, and then finding Chasten Glezman, a middle-school teacher, who would become his partner for life.While Washington reels with scandal, Shortest Way Home, with its graceful, often humorous, language, challenges our perception of the typical American politician. In chronicling two once-unthinkable storiesÃ¢ÂÂthat of an Afghanistan veteran who came out and found love and acceptance, all while in office, and that of a revitalized Rust Belt city no longer regarded as Ã¢ÂÂflyover countryÃ¢ÂÂÃ¢ÂÂButtigieg provides a new vision for AmericaÃ¢ÂÂs shortest way home."
,,,,,7794.0,0.9549999833106995,,Katherine Swynford: The Story of John of Gaunt and His Scandalous Duchess,"In her remarkable new book, Alison Weir recounts one of the greatest love stories of medieval England. It is the extraordinary tale of an exceptional woman, Katherine Swynford, who became first the mistress and later the wife of John of Gaunt, Duke of Lancaster.Katherine SwynfordÃ¢ÂÂs charismatic lover was one of the most powerful princes of the 14th century, the effective ruler of England behind the throne of his father Edward III in his declining years, and during the minority of his nephew, Richard II. Katherine herself was enigmatic and intriguing, renowned for her beauty, and regarded by some as dangerous. Her existence was played out against the backdrop of court life at the height of the age of chivalry and she knew most of the great figures of the time Ã¢ÂÂ including her brother-in-law, Geoffrey Chaucer. She lived through much of the Hundred Years War, the Black Death, and the PeasantsÃ¢ÂÂ Revolt. She knew loss, adversity, and heartbreak, and she survived them all triumphantly. Although KatherineÃ¢ÂÂs story provides unique insights into the life of a medieval woman, she was far from typical in that age. She was an important person in her own right, a woman who had remarkable opportunities, made her own choices, flouted convention, and took control of her own destiny Ã¢ÂÂ even of her own public image. Weir brilliantly retrieves Katherine Swynford from the footnotes of history and gives her life and breath again. Perhaps the most dynastically important woman within the English monarchy, she was the mother of the Beauforts and through them the ancestress of the Yorkist kings, the Tudors, the Stuarts, and every other sovereign since Ã¢ÂÂ a legacy that has shaped the history of Britain."
,,,,,2147.0,0.9549999833106995,,Le Morte d'Arthur,"Of all the versions of the Arthurian cycle, one source is paramount Ã¢ÂÂ Le Morte d'Arthur by Sir Thomas Malory. Composed towards the end of the fifteenth century, it is the last and greatest of the Arthurian romances Ã¢ÂÂ a rich and haunting tapestry. More than six hundred years after its creation it remains one of the finest examples of English writing, containing something to delight and inspire anyone who dips into its pages. For this is a story which reflects every aspect of human life Ã¢ÂÂ love, war, heroism, spiritual striving, comedy, tragedy, mystery Ã¢ÂÂ and introduces us to a remarkable set of characters. It retains as much power to move us today as it did our forbears.Whilst this great work was the single most important source for every subsequent version of the legend, its origins remain shrouded in mystery. We know almost nothing about its author or whether he intended it to be a single book Ã¢ÂÂ in essence the first English novel Ã¢ÂÂ or a cycle of stories, the answer being obscured by editorial changes made by William Caxton, the pioneering English printer who first published the book in 1485. In his new introduction, scholar and researcher John Matthews employs his unique expertise and deep personal involvement to confront this issue, as well as engaging in some fascinating detective work on the trail of Malory's identity.The classic Caxton text has at last been afforded the luxury of modern typesetting, rather than presenting us with yet another facsimile, and the editor's knowledge has enabled many minor but important and long-recognised errors to be corrected and omissions to be reinstated. The text is embellished with illustrations by renowned artist Anna-Marie Ferguson. Her romantic paintings and striking black and white drawings ensure that the magical world of the Arthurian legends is now accessible to a new generation of readers.The poet Robert Graves described Le Morte d'Arthur as 'an enchanted sea for the reader to swim about in, delighting at the random beauties'. This new illustrated edition more than justifies that description."
,,,,,7334.0,0.9549999833106995,,Born Standing Up: A Comic's Life,"In the midseventies, Steve Martin exploded onto the comedy scene. By 1978 he was the biggest concert draw in the history of stand-up. In 1981 he quit forever. This book is, in his own words, the story of ""why I did stand-up and why I walked away."" Emmy and Grammy Award winner, author of the acclaimed New York Times bestsellers Shopgirl and The Pleasure of My Company, and a regular contributor to The New Yorker, Martin has always been a writer. His memoir of his years in stand-up is candid, spectacularly amusing, and beautifully written. At age ten Martin started his career at Disneyland, selling guidebooks in the newly opened theme park. In the decade that followed, he worked in the Disney magic shop and the Bird Cage Theatre at Knott's Berry Farm, performing his first magic/comedy act a dozen times a week. The story of these years, during which he practiced and honed his craft, is moving and revelatory. The dedication to excellence and innovation is formed at an astonishingly early age and never wavers or wanes. Martin illuminates the sacrifice, discipline, and originality that made him an icon and informs his work to this day. To be this good, to perform so frequently, was isolating and lonely. It took Martin decades to reconnect with his parents and sister, and he tells that story with great tenderness. Martin also paints a portrait of his times-the era of free love and protests against the war in Vietnam, the heady irreverence of The Smothers Brothers Comedy Hour in the late sixties, and the transformative new voice of Saturday Night Live in the seventies.Throughout the text, Martin has placed photographs, many never seen before. Born Standing Up is a superb testament to the sheer tenacity, focus, and daring of one of the greatest and most iconoclastic comedians of all time."
,,,,,10074.0,0.9549999833106995,,Sag Harbor,"The warm, funny, and supremely original new novel from one of the most acclaimed writers in AmericaThe year is 1985. Benji Cooper is one of the only black students at an elite prep school in Manhattan. He spends his falls and winters going to roller-disco bar mitzvahs, playing too much Dungeons and Dragons, and trying to catch glimpses of nudity on late-night cable TV. After a tragic mishap on his first day of high schoolÃ¢ÂÂwhen Benji reveals his deep enthusiasm for the horror movie magazine FangoriaÃ¢ÂÂhis social doom is sealed for the next four years.But every summer, Benji escapes to the Hamptons, to Sag Harbor, where a small community of African American professionals have built a world of their own. Because their parents come out only on weekends, he and his friends are left to their own devices for three glorious months. And although heÃ¢ÂÂs just as confused about this all-black refuge as he is about the white world he negotiates the rest of the year, he thinks that maybe this summer things will be different. If all goes according to plan, that is.There will be trials and tribulations, of course. There will be complicated new handshakes to fumble through, and state-of-the-art profanity to master. He will be tested by contests big and small, by his misshapen haircut (which seems to have a will of its own), by the New Coke Tragedy of Ã¢ÂÂ85, and by his secret Lite FM addiction. But maybe, with a little luck, things will turn out differently this summer.In this deeply affectionate and fiercely funny coming-of-age novel, WhiteheadÃ¢ÂÂusing the perpetual mortification of teenage existence and the desperate quest for reinventionÃ¢ÂÂlithely probes the elusive nature of identity, both personal and communal."
,,,,,13241.0,0.9549999833106995,,Walt Disney's Uncle Scrooge: Only a Poor Old Man,"Since Fantagraphics' first release in this series focused on Donald Duck, it is only right that the second focus on Carl Barks' other great protagonist, and his greatest creation: The miserly, excessively wealthy Scrooge McDuck, whose giant money bin, lucky dime, and constant wrangles with his nemeses the Beagle Boys are well known to and beloved by young and old.This volume starts off with ""Only a Poor Old Man,"" the defining Scrooge yarn (in fact his first big starring story) in which Scrooge's plan to hide his money in a lake goes terribly wrong. Two other long-form classics in this volume include ""Tralla La"" (also known as the bottlecap story) and ""Back to the Klondike,"" in which we meet Scrooge's old gold-digging gal, Glittering Goldie. Each of these three stories is famous enough to have its own lengthy Wikipedia page.Also in this volume are the full-length ""The Secret of Atlantis"" and over two dozen more shorter stories and one-page gags.Newly recolored in a version that combines the warm, friendly, slightly muted feeling of the beloved classic original comic books with state-of-the-art crispness and reproduction quality, the stories are joined by ""Story Notes"" featuring fascinating behind-the-panels essays about the creation of the stories and analyses of their content from Disney and Barks connoisseurs."
,,,,,11828.0,0.9549999833106995,,"The Notebook, The Proof, The Third Lie: Three Novels","These three internationally acclaimed novels have confirmed Agota Kristof's reputation as one of the most provocative exponents of new-wave European fiction. With all the stark simplicity of a fractured fairy tale, the trilogy tells the story of twin brothers, Claus and Lucas, locked in an agonizing bond that becomes a gripping allegory of the forces that have divided ""brothers"" in much of Europe since World War II. Kristof's postmodern saga begins with The Notebook, in which the brothers are children, lost in a country torn apart by conflict, who must learn every trick of evil and cruelty merely to survive. In The Proof, Lucas is challenging to prove his own identity and the existence of his missing brother, a defector to the ""other side."" The Third Lie, which closes the trilogy, is a biting parable of Eastern and Western Europe today and a deep exploration into the nature of identity, storytelling, and the truths and untruths that lie at the heart of them all. ""Stark and haunting."" - The San Francisco Chronicle; ""A vision of considerable depth and complexity, a powerful portrait of the nobility and perversity of the human heart."" - The Christian Science Monitor."
,,,,,6706.0,0.9549999833106995,,Surviving Hitler: A Boy in the Nazi Death Camps,"Award-winning author Andrea Warren presents a life-changing story of a young boy's struggle for survival in a Nazi-run concentration camp. In this Robert F. Silbert Honor Book, narrated in the voice of Holocaust survivor Jack Mandelbaum, readers will glimpse the dark reality of life during the Holocaust, and how one boy made it out alive.When twelve-year-old Jack Mandelbaum is separated from his family and shipped off to the Blechhammer concentration camp, his life becomes a never-ending nightmare. With minimal food to eat and harsh living conditions threatening his health, Jack manages to survive by thinking of his family.Supports the Common Core State Standards"
,,,,,6932.0,0.9539999961853027,,The Count of Monte Cristo,"Thrown in prison for a crime he has not committed, Edmond DantÃÂ¨s is confined to the grim fortress of If. There he learns of a great hoard of treasure hidden on the Isle of Monte Cristo and he becomes determined not only to escape, but also to unearth the treasure and use it to plot the destruction of the three men responsible for his incarceration. DumasÃ¢ÂÂ epic tale of suffering and retribution, inspired by a real-life case of wrongful imprisonment, was a huge popular success when it was first serialized in the 1840s.Robin BussÃ¢ÂÂs lively English translation is complete and unabridged, and remains faithful to the style of DumasÃ¢ÂÂs original. This edition includes an introduction, explanatory notes and suggestions for further reading."
,,,,,10296.0,0.9539999961853027,,Tolkien On Fairy-stories,"J.R.R. Tolkien's 
On Fairy-stories
 is his most-studied and most-quoted essay, an exemplary personal statement of his own views on the role of imagination in literature, and an intellectual tour de force vital for understanding Tolkien's achievement in writing 
The Lord of the Rings
.Contained within is an introduction to Tolkien's original 1939 lecture and the history of the writing of On Fairy-stories, with previously unseen material. Here, at last, Flieger and Anderson reveal the extraordinary genesis of this seminal work and discuss how the conclusions that Tolkien reached during the composition of the essay would shape his writing for the rest of his life."
,,,,,8055.0,0.9539999961853027,,Commonwealth,"One Sunday afternoon in Southern California, Bert Cousins shows up at Franny KeatingÃ¢ÂÂs christening party uninvited. Before evening falls, he has kissed FrannyÃ¢ÂÂs mother, BeverlyÃ¢ÂÂthus setting in motion the dissolution of their marriages and the joining of two families.Spanning five decades, Commonwealth explores how this chance encounter reverberates through the lives of the four parents and six children involved. Spending summers together in Virginia, the Keating and Cousins children forge a lasting bond that is based on a shared disillusionment with their parents and the strange and genuine affection that grows up between them.When, in her twenties, Franny begins an affair with the legendary author Leon Posen and tells him about her family, the story of her siblings is no longer hers to control. Their childhood becomes the basis for his wildly successful book, ultimately forcing them to come to terms with their losses, their guilt, and the deeply loyal connection they feel for one another.Told with equal measures of humor and heartbreak, Commonwealth is a meditation on inspiration, interpretation, and the ownership of stories. It is a brilliant and tender tale of the far-reaching ties of love and responsibility that bind us together."
